R1,R2,R3,ETriat,E,ENew
7.703177,6.047120,2.267671,5.217445,-0.007979,-0.007979
2.267671,6.047119,7.816836,5.217105,-0.008066,-0.008066
7.816836,6.047119,2.267671,5.217105,-0.008066,-0.008066
2.267671,6.047120,7.919554,5.216727,-0.008239,-0.008239
7.919554,6.047120,2.267671,5.216727,-0.008239,-0.008239
2.267671,6.047124,8.010990,5.216387,-0.008413,-0.008413
8.010990,6.047124,2.267671,5.216387,-0.008413,-0.008413
2.267671,6.047121,8.090823,5.216080,-0.008586,-0.008586
8.090823,6.047121,2.267671,5.216080,-0.008586,-0.008586
2.267671,6.047116,8.158805,5.215801,-0.008760,-0.008760
8.158805,6.047116,2.267671,5.215801,-0.008760,-0.008760
2.267671,6.047127,8.214737,5.215545,-0.008933,-0.008933
8.214737,6.047127,2.267671,5.215545,-0.008933,-0.008933
2.267671,6.047118,8.258403,5.215397,-0.009020,-0.009020
8.258403,6.047118,2.267671,5.215397,-0.009020,-0.009020
2.267671,6.047113,8.289692,5.215225,-0.009150,-0.009150
8.289692,6.047113,2.267671,5.215225,-0.009150,-0.009150
2.267671,6.047118,8.308511,5.215157,-0.009193,-0.009193
8.308511,6.047118,2.267671,5.215157,-0.009193,-0.009193
1.591112,2.645615,2.645617,23.810408,23.759719,23.759719
2.645617,2.645615,1.591112,23.810408,23.759719,23.759719
1.809705,2.645610,2.645617,23.105161,13.758610,13.758610
2.645617,2.645610,1.809705,23.105161,13.758610,13.758610
2.024868,2.645617,2.645618,22.379916,9.468468,9.468468
2.645618,2.645617,2.024868,22.379916,9.468468,9.468468
2.236170,2.645610,2.645617,21.641808,7.772280,7.772280
2.645617,2.645610,2.236170,21.641808,7.772280,7.772280
2.443212,2.645615,2.645617,21.104337,7.431005,7.431005
2.645617,2.645615,2.443212,21.104337,7.431005,7.431005
2.645617,2.645624,2.645624,20.500102,7.477795,7.477795
2.645624,2.645624,2.645617,20.500102,7.477795,7.477795
2.645617,2.645619,2.842972,18.121145,5.881909,5.881909
2.842972,2.645619,2.645617,18.121145,5.881909,5.881909
2.645617,2.645618,3.034925,16.474062,5.010593,5.010593
3.034925,2.645618,2.645617,16.474062,5.010593,5.010593
2.645617,2.645625,3.221101,15.394210,4.633282,4.633282
3.221101,2.645625,2.645617,15.394210,4.633282,4.633282
2.645616,2.645617,3.401135,14.716323,4.548115,4.548115
3.401135,2.645617,2.645616,14.716323,4.548115,4.548115
2.645612,2.645617,3.574699,14.361819,4.660602,4.660602
3.574699,2.645617,2.645612,14.361819,4.660602,4.660602
2.645617,2.645617,3.741467,14.252178,4.895288,4.895288
3.741467,2.645617,2.645617,14.252178,4.895288,4.895288
2.645612,2.645617,3.901106,14.178704,5.060592,5.060592
3.901106,2.645617,2.645612,14.178704,5.060592,5.060592
2.645616,2.645617,4.053322,14.011765,5.050662,5.050662
4.053322,2.645617,2.645616,14.011765,5.050662,5.050662
2.645617,2.645625,4.197827,13.986094,5.123730,5.123730
4.197827,2.645625,2.645617,13.986094,5.123730,5.123730
2.645617,2.645618,4.334328,13.958796,5.156340,5.156340
4.334328,2.645618,2.645617,13.958796,5.156340,5.156340
2.645617,2.645619,4.462587,13.921231,5.154345,5.154345
4.462587,2.645619,2.645617,13.921231,5.154345,5.154345
2.645617,2.645624,4.582347,13.618729,4.872782,4.872782
4.582347,2.645624,2.645617,13.618729,4.872782,4.872782
2.645615,2.645617,4.693384,13.325695,4.592130,4.592130
4.693384,2.645617,2.645615,13.325695,4.592130,4.592130
2.645610,2.645617,4.795479,13.060721,4.334720,4.334720
4.795479,2.645617,2.645610,13.060721,4.334720,4.334720
2.645617,2.645618,4.888463,12.819315,4.098212,4.098212
4.888463,2.645618,2.645617,12.819315,4.098212,4.098212
2.645610,2.645617,4.972127,12.592219,3.874410,3.874410
4.972127,2.645617,2.645610,12.592219,3.874410,3.874410
2.645615,2.645617,5.046335,12.383986,3.668604,3.668604
5.046335,2.645617,2.645615,12.383986,3.668604,3.668604
2.645617,2.645624,5.110947,12.199003,3.485477,3.485477
5.110947,2.645624,2.645617,12.199003,3.485477,3.485477
2.645617,2.645619,5.165810,12.039545,3.327415,3.327415
5.165810,2.645619,2.645617,12.039545,3.327415,3.327415
2.645617,2.645618,5.210849,11.907014,3.195979,3.195979
5.210849,2.645618,2.645617,11.907014,3.195979,3.195979
2.645617,2.645625,5.245974,11.802568,3.092382,3.092382
5.245974,2.645625,2.645617,11.802568,3.092382,3.092382
2.645616,2.645617,5.271097,11.727789,3.018142,3.018142
5.271097,2.645617,2.645616,11.727789,3.018142,3.018142
2.645612,2.645617,5.286192,11.685443,2.976123,2.976123
5.286192,2.645617,2.645612,11.685443,2.976123,2.976123
1.657746,2.645617,2.834587,21.541772,18.511143,18.511143
2.834587,2.645617,1.657746,21.541772,18.511143,18.511143
1.882730,2.645617,2.834592,20.908001,10.673166,10.673166
2.834592,2.645617,1.882730,20.908001,10.673166,10.673166
2.104438,2.645617,2.834589,20.239130,7.513830,7.513830
2.834589,2.645617,2.104438,20.239130,7.513830,7.513830
2.322366,2.645617,2.834592,19.313362,6.185544,6.185544
2.834592,2.645617,2.322366,19.313362,6.185544,6.185544
2.536030,2.645617,2.834587,18.708670,6.049945,6.049945
2.834587,2.645617,2.536030,18.708670,6.049945,6.049945
2.645617,2.744989,2.834592,17.309180,5.422336,5.422336
2.834592,2.744989,2.645617,17.309180,5.422336,5.422336
2.645617,2.834588,2.948817,15.373192,4.313906,4.313906
2.948817,2.834588,2.645617,15.373192,4.313906,4.313906
2.645617,2.834591,3.147128,13.970577,3.688335,3.688335
3.147128,2.834591,2.645617,13.970577,3.688335,3.688335
2.645617,2.834592,3.339505,13.050581,3.439902,3.439902
3.339505,2.834592,2.645617,13.050581,3.439902,3.439902
2.645617,2.834585,3.525582,12.461381,3.388125,3.388125
3.525582,2.834585,2.645617,12.461381,3.388125,3.388125
2.645617,2.834585,3.704995,12.159677,3.485044,3.485044
3.704995,2.834585,2.645617,12.159677,3.485044,3.485044
2.645617,2.834589,3.877394,12.290566,3.891105,3.891105
3.877394,2.834589,2.645617,12.290566,3.891105,3.891105
2.645617,2.834585,4.042440,12.248260,4.026835,4.026835
4.042440,2.834585,2.645617,12.248260,4.026835,4.026835
2.645617,2.834585,4.199833,12.243207,4.130822,4.130822
4.199833,2.834585,2.645617,12.243207,4.130822,4.130822
2.645617,2.834592,4.349265,12.252110,4.203631,4.203631
4.349265,2.834592,2.645617,12.252110,4.203631,4.203631
2.645617,2.834591,4.490431,12.260843,4.248643,4.248643
4.490431,2.834591,2.645617,12.260843,4.248643,4.248643
2.645617,2.834588,4.623076,12.242622,4.250767,4.250767
4.623076,2.834588,2.645617,12.242622,4.250767,4.250767
2.645617,2.834592,4.746940,12.052640,4.072367,4.072367
4.746940,2.834592,2.645617,12.052640,4.072367,4.072367
2.645617,2.834587,4.861779,11.862837,3.889414,3.889414
4.861779,2.834587,2.645617,11.862837,3.889414,3.889414
2.645617,2.834592,4.967396,11.658203,3.689202,3.689202
4.967396,2.834592,2.645617,11.658203,3.689202,3.689202
2.645617,2.834589,5.063566,11.465461,3.499527,3.499527
5.063566,2.834589,2.645617,11.465461,3.499527,3.499527
2.645617,2.834592,5.150119,11.285662,3.322082,3.322082
5.150119,2.834592,2.645617,11.285662,3.322082,3.322082
2.645617,2.834587,5.226875,11.120722,3.158989,3.158989
5.226875,2.834587,2.645617,11.120722,3.158989,3.158989
2.645617,2.834592,5.293702,10.973469,3.013286,3.013286
5.293702,2.834592,2.645617,10.973469,3.013286,3.013286
2.645617,2.834588,5.350457,10.846568,2.887616,2.887616
5.350457,2.834588,2.645617,10.846568,2.887616,2.887616
2.645617,2.834591,5.397051,10.741095,2.783152,2.783152
5.397051,2.834591,2.645617,10.741095,2.783152,2.783152
2.645617,2.834592,5.433381,10.657847,2.700674,2.700674
5.433381,2.834592,2.645617,10.657847,2.700674,2.700674
2.645617,2.834585,5.459373,10.597493,2.640831,2.640831
5.459373,2.834585,2.645617,10.597493,2.640831,2.640831
2.645617,2.834585,5.474992,10.560879,2.604535,2.604535
5.474992,2.834585,2.645617,10.560879,2.604535,2.604535
1.842688,2.645617,3.212537,18.430930,10.509250,10.509250
3.212537,2.645617,1.842688,18.430930,10.509250,10.509250
2.073220,2.645617,3.212542,17.701909,6.644336,6.644336
3.212542,2.645617,2.073220,17.701909,6.644336,6.644336
2.302186,2.645617,3.212530,17.099555,5.441633,5.441633
3.212530,2.645617,2.302186,17.099555,5.441633,5.441633
2.528523,2.645617,3.212542,16.054206,4.853399,4.853399
3.212542,2.645617,2.528523,16.054206,4.853399,4.853399
2.645617,2.751340,3.212537,14.457882,4.078308,4.078308
3.212537,2.751340,2.645617,14.457882,4.078308,4.078308
2.645617,2.969932,3.212529,12.424218,2.932065,2.932065
3.212529,2.969932,2.645617,12.424218,2.932065,2.932065
2.645617,3.183686,3.212528,11.280548,2.615377,2.615377
3.212528,3.183686,2.645617,11.280548,2.615377,2.615377
2.645617,3.212536,3.392045,10.282801,2.317985,2.317985
3.392045,3.212536,2.645617,10.282801,2.317985,2.317985
2.645617,3.212526,3.594462,9.643342,2.219072,2.219072
3.594462,3.212526,2.645617,9.643342,2.219072,2.219072
2.645617,3.212528,3.790504,9.273881,2.230086,2.230086
3.790504,3.212528,2.645617,9.273881,2.230086,2.230086
2.645617,3.212532,3.979723,9.096283,2.297778,2.297778
3.979723,3.212532,2.645617,9.096283,2.297778,2.297778
2.645617,3.212534,4.161690,9.042680,2.390273,2.390273
4.161690,3.212534,2.645617,9.042680,2.390273,2.390273
2.645617,3.212532,4.336023,9.058918,2.487843,2.487843
4.336023,3.212532,2.645617,9.058918,2.487843,2.487843
2.645617,3.212528,4.502368,9.105030,2.576956,2.576956
4.502368,3.212528,2.645617,9.105030,2.576956,2.576956
2.645617,3.212526,4.660372,9.150621,2.644691,2.644691
4.660372,3.212526,2.645617,9.150621,2.644691,2.644691
2.645617,3.212536,4.809718,9.166059,2.671750,2.671750
4.809718,3.212536,2.645617,9.166059,2.671750,2.671750
2.645617,3.212528,4.950090,9.131968,2.644170,2.644170
4.950090,3.212528,2.645617,9.131968,2.644170,2.644170
2.645617,3.212529,5.081217,9.064867,2.581292,2.581292
5.081217,3.212529,2.645617,9.064867,2.581292,2.581292
2.645617,3.212537,5.202835,8.985602,2.505188,2.505188
5.202835,3.212537,2.645617,8.985602,2.505188,2.505188
2.645617,3.212542,5.314697,8.902621,2.424791,2.424791
5.314697,3.212542,2.645617,8.902621,2.424791,2.424791
2.645617,3.212530,5.416568,8.819727,2.344047,2.344047
5.416568,3.212530,2.645617,8.819727,2.344047,2.344047
2.645617,3.212542,5.508284,8.739219,2.265471,2.265471
5.508284,3.212542,2.645617,8.739219,2.265471,2.265471
2.645617,3.212537,5.589621,8.663297,2.191145,2.191145
5.589621,3.212537,2.645617,8.663297,2.191145,2.191145
2.645617,3.212529,5.660436,8.593886,2.123064,2.123064
5.660436,3.212529,2.645617,8.593886,2.123064,2.123064
2.645617,3.212528,5.720599,8.532546,2.062831,2.062831
5.720599,3.212528,2.645617,8.532546,2.062831,2.062831
2.645617,3.212536,5.769996,8.480507,2.011705,2.011705
5.769996,3.212536,2.645617,8.480507,2.011705,2.011705
2.645617,3.212526,5.808497,8.438981,1.970812,1.970812
5.808497,3.212526,2.645617,8.438981,1.970812,1.970812
2.645617,3.212528,5.836062,8.408759,1.941065,1.941065
5.836062,3.212528,2.645617,8.408759,1.941065,1.941065
2.645617,3.212532,5.852625,8.390472,1.923068,1.923068
5.852625,3.212532,2.645617,8.390472,1.923068,1.923068
2.214078,2.645617,3.779443,16.296165,6.186021,6.186021
3.779443,2.645617,2.214078,16.296165,6.186021,6.186021
2.442184,2.645617,3.779460,15.390109,5.444235,5.444235
3.779460,2.645617,2.442184,15.390109,5.444235,5.444235
2.645617,2.672604,3.779443,13.948452,4.758518,4.758518
3.779443,2.672604,2.645617,13.948452,4.758518,4.758518
2.645617,2.903293,3.779460,11.667111,3.403910,3.403910
3.779460,2.903293,2.645617,11.667111,3.403910,3.403910
2.645617,3.132594,3.779443,9.819033,2.463168,2.463168
3.779443,3.132594,2.645617,9.819033,2.463168,2.463168
2.645617,3.359249,3.779451,8.460950,1.893971,1.893971
3.779451,3.359249,2.645617,8.460950,1.893971,1.893971
2.645617,3.582190,3.779463,7.522182,1.568610,1.568610
3.779463,3.582190,2.645617,7.522182,1.568610,1.568610
2.645617,3.779461,3.800514,6.924242,1.395414,1.395414
3.800514,3.779461,2.645617,6.924242,1.395414,1.395414
2.645617,3.779450,4.013435,6.593337,1.326899,1.326899
4.013435,3.779450,2.645617,6.593337,1.326899,1.326899
2.645617,3.779462,4.220305,6.428575,1.307948,1.307948
4.220305,3.779462,2.645617,6.428575,1.307948,1.307948
2.645617,3.779453,4.420479,6.361954,1.315104,1.315104
4.420479,3.779453,2.645617,6.361954,1.315104,1.315104
2.645617,3.779452,4.613409,6.345663,1.333663,1.333663
4.613409,3.779452,2.645617,6.345663,1.333663,1.333663
2.645617,3.779453,4.798591,6.350056,1.354218,1.354218
4.798591,3.779453,2.645617,6.350056,1.354218,1.354218
2.645617,3.779462,4.975567,6.358526,1.370826,1.370826
4.975567,3.779462,2.645617,6.358526,1.370826,1.370826
2.645617,3.779450,5.143870,6.362766,1.380020,1.380020
5.143870,3.779450,2.645617,6.362766,1.380020,1.380020
2.645617,3.779461,5.303142,6.359807,1.380844,1.380844
5.303142,3.779461,2.645617,6.359807,1.380844,1.380844
2.645617,3.779463,5.452996,6.349831,1.374079,1.374079
5.452996,3.779463,2.645617,6.349831,1.374079,1.374079
2.645617,3.779451,5.593078,6.334201,1.361243,1.361243
5.593078,3.779451,2.645617,6.334201,1.361243,1.361243
2.645617,3.779443,5.723094,6.314336,1.343811,1.343811
5.723094,3.779443,2.645617,6.314336,1.343811,1.343811
2.645617,3.779460,5.842781,6.290928,1.322519,1.322519
5.842781,3.779460,2.645617,6.290928,1.322519,1.322519
2.645617,3.779443,5.951818,6.264272,1.297584,1.297584
5.951818,3.779443,2.645617,6.264272,1.297584,1.297584
2.645617,3.779460,6.050037,6.234872,1.269658,1.269658
6.050037,3.779460,2.645617,6.234872,1.269658,1.269658
2.645617,3.779443,6.137166,6.209698,1.245634,1.245634
6.137166,3.779443,2.645617,6.209698,1.245634,1.245634
2.645617,3.779451,6.213073,6.186319,1.223215,1.223215
6.213073,3.779451,2.645617,6.186319,1.223215,1.223215
2.645617,3.779463,6.277577,6.165300,1.202964,1.202964
6.277577,3.779463,2.645617,6.165300,1.202964,1.202964
2.645617,3.779461,6.330529,6.147250,1.185488,1.185488
6.330529,3.779461,2.645617,6.147250,1.185488,1.185488
2.645617,3.779450,6.371818,6.132746,1.171395,1.171395
6.371818,3.779450,2.645617,6.132746,1.171395,1.171395
2.645617,3.779462,6.401391,6.122112,1.161074,1.161074
6.401391,3.779462,2.645617,6.122112,1.161074,1.161074
2.645617,3.779453,6.419145,6.115709,1.154830,1.154830
6.419145,3.779453,2.645617,6.115709,1.154830,1.154830
2.502745,2.645617,4.157393,14.993143,5.618645,5.618645
4.157393,2.645617,2.502745,14.993143,5.618645,5.618645
2.645617,2.726161,4.157397,13.282636,4.708432,4.708432
4.157397,2.726161,2.645617,13.282636,4.708432,4.708432
2.645617,2.954389,4.157384,11.095714,3.446537,3.446537
4.157384,2.954389,2.645617,11.095714,3.446537,3.446537
2.645617,3.184867,4.157397,9.233824,2.478693,2.478693
4.157397,3.184867,2.645617,9.233824,2.478693,2.478693
2.645617,3.415521,4.157393,7.841125,1.852255,1.852255
4.157393,3.415521,2.645617,7.841125,1.852255,1.852255
2.645617,3.644779,4.157404,6.869954,1.462368,1.462368
4.157404,3.644779,2.645617,6.869954,1.462368,1.462368
2.645617,3.871257,4.157402,6.251029,1.231021,1.231021
4.157402,3.871257,2.645617,6.251029,1.231021,1.231021
2.645617,4.093840,4.157388,5.894615,1.102056,1.102056
4.157388,4.093840,2.645617,5.894615,1.102056,1.102056
2.645617,4.157402,4.311596,5.716552,1.042430,1.042430
4.311596,4.157402,2.645617,5.716552,1.042430,1.042430
2.645617,4.157404,4.523647,5.638056,1.019534,1.019534
4.523647,4.157404,2.645617,5.638056,1.019534,1.019534
2.645617,4.157400,4.729277,5.608852,1.014807,1.014807
4.729277,4.157400,2.645617,5.608852,1.014807,1.014807
2.645617,4.157397,4.927803,5.601124,1.018189,1.018189
4.927803,4.157397,2.645617,5.601124,1.018189,1.018189
2.645617,4.157400,5.118639,5.597582,1.020748,1.020748
5.118639,4.157400,2.645617,5.597582,1.020748,1.020748
2.645617,4.157404,5.301246,5.596668,1.024217,1.024217
5.301246,4.157404,2.645617,5.596668,1.024217,1.024217
2.645617,4.157402,5.475098,5.595176,1.026429,1.026429
5.475098,4.157402,2.645617,5.595176,1.026429,1.026429
2.645617,4.157388,5.639751,5.591669,1.026168,1.026168
5.639751,4.157388,2.645617,5.591669,1.026168,1.026168
2.645617,4.157402,5.794820,5.585848,1.023176,1.023176
5.794820,4.157402,2.645617,5.585848,1.023176,1.023176
2.645617,4.157404,5.939880,5.577740,1.017452,1.017452
5.939880,4.157404,2.645617,5.577740,1.017452,1.017452
2.645617,4.157393,6.074588,5.567927,1.009603,1.009603
6.074588,4.157393,2.645617,5.567927,1.009603,1.009603
2.645617,4.157397,6.198637,5.556949,1.000237,1.000237
6.198637,4.157397,2.645617,5.556949,1.000237,1.000237
2.645617,4.157384,6.311723,5.545294,0.989873,0.989873
6.311723,4.157384,2.645617,5.545294,0.989873,0.989873
2.645617,4.157397,6.413620,5.533489,0.979118,0.979118
6.413620,4.157397,2.645617,5.533489,0.979118,0.979118
2.645617,4.157393,6.504050,5.521992,0.968451,0.968451
6.504050,4.157393,2.645617,5.521992,0.968451,0.968451
2.645617,4.157404,6.582853,5.511222,0.958347,0.958347
6.582853,4.157404,2.645617,5.511222,0.958347,0.958347
2.645617,4.157402,6.649816,5.501558,0.949197,0.949197
6.649816,4.157402,2.645617,5.501558,0.949197,0.949197
2.645617,4.157388,6.704794,5.493323,0.941348,0.941348
6.704794,4.157388,2.645617,5.493323,0.941348,0.941348
2.645617,4.157402,6.747705,5.486735,0.935060,0.935060
6.747705,4.157402,2.645617,5.486735,0.935060,0.935060
2.645617,4.157404,6.778414,5.481981,0.930507,0.930507
6.778414,4.157404,2.645617,5.481981,0.930507,0.930507
2.645617,4.157400,6.796862,5.479134,0.927775,0.927775
6.796862,4.157400,2.645617,5.479134,0.927775,0.927775
2.645617,3.304169,5.102264,8.487431,2.321021,2.321021
5.102264,3.304169,2.645617,8.487431,2.321021,2.321021
2.645617,3.514442,5.102265,7.365316,1.823027,1.823027
5.102265,3.514442,2.645617,7.365316,1.823027,1.823027
2.645617,3.733958,5.102265,6.502775,1.441120,1.441120
5.102265,3.733958,2.645617,6.502775,1.441120,1.441120
2.645617,3.959654,5.102265,5.918441,1.176685,1.176685
5.102265,3.959654,2.645617,5.918441,1.176685,1.176685
2.645617,4.188957,5.102264,5.560341,1.001624,1.001624
5.102264,4.188957,2.645617,5.560341,1.001624,1.001624
2.645617,4.419700,5.102263,5.368966,0.900543,0.900543
5.102263,4.419700,2.645617,5.368966,0.900543,0.900543
2.645617,4.650032,5.102259,5.275547,0.846337,0.846337
5.102259,4.650032,2.645617,5.275547,0.846337,0.846337
2.645617,4.878397,5.102258,5.234524,0.821533,0.821533
5.102258,4.878397,2.645617,5.234524,0.821533,0.821533
2.645617,5.102260,5.103426,5.217824,0.812644,0.812644
5.103426,5.102260,2.645617,5.217824,0.812644,0.812644
2.645617,5.102259,5.323937,5.204859,0.804968,0.804968
5.323937,5.102259,2.645617,5.204859,0.804968,0.804968
2.645617,5.102269,5.538905,5.195768,0.800371,0.800371
5.538905,5.102269,2.645617,5.195768,0.800371,0.800371
2.645617,5.102261,5.747378,5.189997,0.798550,0.798550
5.747378,5.102261,2.645617,5.189997,0.798550,0.798550
2.645617,5.102269,5.948562,5.186342,0.798247,0.798247
5.948562,5.102269,2.645617,5.186342,0.798247,0.798247
2.645617,5.102259,6.141690,5.183957,0.798594,0.798594
6.141690,5.102259,2.645617,5.183957,0.798594,0.798594
2.645617,5.102260,6.326115,5.182267,0.799071,0.799071
6.326115,5.102260,2.645617,5.182267,0.799071,0.799071
2.645617,5.102258,6.501221,5.181004,0.799504,0.799504
6.501221,5.102258,2.645617,5.181004,0.799504,0.799504
2.645617,5.102259,6.666474,5.179856,0.799678,0.799678
6.666474,5.102259,2.645617,5.179856,0.799678,0.799678
2.645617,5.102263,6.821363,5.178781,0.799634,0.799634
6.821363,5.102263,2.645617,5.178781,0.799634,0.799634
2.645617,5.102264,6.965444,5.177712,0.799374,0.799374
6.965444,5.102264,2.645617,5.177712,0.799374,0.799374
2.645617,5.102265,7.098304,5.176640,0.798940,0.798940
7.098304,5.102265,2.645617,5.176640,0.798940,0.798940
2.645617,5.102265,7.219581,5.175526,0.798333,0.798333
7.219581,5.102265,2.645617,5.175526,0.798333,0.798333
2.645617,5.102265,7.328948,5.174430,0.797640,0.797640
7.328948,5.102265,2.645617,5.174430,0.797640,0.797640
2.645617,5.102264,7.426118,5.173416,0.796946,0.796946
7.426118,5.102264,2.645617,5.173416,0.796946,0.796946
2.645617,5.102263,7.510838,5.172469,0.796252,0.796252
7.510838,5.102263,2.645617,5.172469,0.796252,0.796252
2.645617,5.102259,7.582885,5.171706,0.795688,0.795688
7.582885,5.102259,2.645617,5.171706,0.795688,0.795688
2.645617,5.102258,7.642083,5.171077,0.795211,0.795211
7.642083,5.102258,2.645617,5.171077,0.795211,0.795211
2.645617,5.102260,7.688283,5.170617,0.794864,0.794864
7.688283,5.102260,2.645617,5.170617,0.794864,0.794864
2.645617,5.102259,7.721362,5.170366,0.794691,0.794691
7.721362,5.102259,2.645617,5.170366,0.794691,0.794691
2.645617,5.102269,7.741253,5.170190,0.794561,0.794561
7.741253,5.102269,2.645617,5.170190,0.794561,0.794561
2.645617,4.166145,6.047124,5.560335,1.006958,1.006958
6.047124,4.166145,2.645617,5.560335,1.006958,1.006958
2.645617,4.365323,6.047120,5.386911,0.921748,0.921748
6.047120,4.365323,2.645617,5.386911,0.921748,0.921748
2.645617,4.576226,6.047119,5.281325,0.861645,0.861645
6.047119,4.576226,2.645617,5.281325,0.861645,0.861645
2.645617,4.795815,6.047120,5.222598,0.823788,0.823788
6.047120,4.795815,2.645617,5.222598,0.823788,0.823788
2.645617,5.021401,6.047124,5.191797,0.802800,0.802800
6.047124,5.021401,2.645617,5.191797,0.802800,0.802800
2.645617,5.250580,6.047121,5.176270,0.793303,0.793303
6.047121,5.250580,2.645617,5.176270,0.793303,0.793303
2.645617,5.481285,6.047116,5.169081,0.791092,0.791092
6.047116,5.481285,2.645617,5.169081,0.791092,0.791092
2.645617,5.711703,6.047127,5.167039,0.793520,0.793520
6.047127,5.711703,2.645617,5.167039,0.793520,0.793520
2.645617,5.940166,6.047118,5.167510,0.797856,0.797856
6.047118,5.940166,2.645617,5.167510,0.797856,0.797856
2.645617,6.047113,6.165284,5.164522,0.798030,0.798030
6.165284,6.047113,2.645617,5.164522,0.798030,0.798030
2.645617,6.047118,6.385782,5.158224,0.794214,0.794214
6.385782,6.047118,2.645617,5.158224,0.794214,0.794214
2.645617,6.047124,6.600530,5.153890,0.791785,0.791785
6.600530,6.047124,2.645617,5.153890,0.791785,0.791785
2.645617,6.047118,6.808498,5.151226,0.790571,0.790571
6.808498,6.047118,2.645617,5.151226,0.790571,0.790571
2.645617,6.047113,7.008780,5.149599,0.790051,0.790051
7.008780,6.047113,2.645617,5.149599,0.790051,0.790051
2.645617,6.047118,7.200575,5.148618,0.789921,0.789921
7.200575,6.047118,2.645617,5.148618,0.789921,0.789921
2.645617,6.047127,7.383124,5.148001,0.789964,0.789964
7.383124,6.047127,2.645617,5.148001,0.789964,0.789964
2.645617,6.047116,7.555748,5.147571,0.790051,0.790051
7.555748,6.047116,2.645617,5.147571,0.790051,0.790051
2.645617,6.047121,7.717858,5.147249,0.790138,0.790138
7.717858,6.047121,2.645617,5.147249,0.790138,0.790138
2.645617,6.047124,7.868896,5.146968,0.790181,0.790181
7.868896,6.047124,2.645617,5.146968,0.790181,0.790181
2.645617,6.047120,8.008374,5.146708,0.790181,0.790181
8.008374,6.047120,2.645617,5.146708,0.790181,0.790181
2.645617,6.047119,8.135849,5.146456,0.790138,0.790138
8.135849,6.047119,2.645617,5.146456,0.790138,0.790138
2.645617,6.047120,8.250930,5.146244,0.790094,0.790094
8.250930,6.047120,2.645617,5.146244,0.790094,0.790094
2.645617,6.047124,8.353276,5.146066,0.790051,0.790051
8.353276,6.047124,2.645617,5.146066,0.790051,0.790051
2.645617,6.047121,8.442567,5.145958,0.790051,0.790051
8.442567,6.047121,2.645617,5.145958,0.790051,0.790051
2.645617,6.047116,8.518553,5.145873,0.790051,0.790051
8.518553,6.047116,2.645617,5.145873,0.790051,0.790051
2.645617,6.047127,8.581036,5.145850,0.790094,0.790094
8.581036,6.047127,2.645617,5.145850,0.790094,0.790094
2.645617,6.047118,8.629796,5.145888,0.790181,0.790181
8.629796,6.047118,2.645617,5.145888,0.790181,0.790181
2.645617,6.047113,8.664725,5.145941,0.790268,0.790268
8.664725,6.047113,2.645617,5.145941,0.790268,0.790268
2.645617,6.047118,8.685728,5.146008,0.790354,0.790354
8.685728,6.047118,2.645617,5.146008,0.790354,0.790354
1.883871,3.023562,3.212537,13.869614,6.609038,6.609038
3.212537,3.023562,1.883871,13.869614,6.609038,6.609038
2.140250,3.023562,3.212542,13.402573,3.508417,3.508417
3.212542,3.023562,2.140250,13.402573,3.508417,3.508417
2.392827,3.023562,3.212530,12.881873,2.844382,2.844382
3.212530,3.023562,2.392827,12.881873,2.844382,2.844382
2.641054,3.023562,3.212542,12.009906,2.715201,2.715201
3.212542,3.023562,2.641054,12.009906,2.715201,2.715201
2.884386,3.023562,3.212537,11.552374,3.226854,3.226854
3.212537,3.023562,2.884386,11.552374,3.226854,3.226854
3.023562,3.122335,3.212529,10.691242,3.311327,3.311327
3.212529,3.122335,3.023562,10.691242,3.311327,3.311327
3.023562,3.212528,3.354436,9.496078,2.928682,2.928682
3.354436,3.212528,3.023562,9.496078,2.928682,2.928682
3.023562,3.212536,3.580234,8.768010,2.824608,2.824608
3.580234,3.212536,3.023562,8.768010,2.824608,2.824608
3.023562,3.212526,3.799251,8.356120,2.840046,2.840046
3.799251,3.212526,3.023562,8.356120,2.840046,2.840046
3.023562,3.212528,4.011096,8.185638,2.931761,2.931761
4.011096,3.212528,3.023562,8.185638,2.931761,2.931761
3.023562,3.212532,4.215353,8.331446,3.223038,3.223038
4.215353,3.212532,3.023562,8.331446,3.223038,3.223038
3.023562,3.212534,4.411610,8.438799,3.404430,3.404430
4.411610,3.212534,3.023562,8.438799,3.404430,3.404430
3.023562,3.212532,4.599497,8.478300,3.479320,3.479320
4.599497,3.212532,3.023562,8.478300,3.479320,3.479320
3.023562,3.212528,4.778664,8.509794,3.527454,3.527454
4.778664,3.212528,3.023562,8.509794,3.527454,3.527454
3.023562,3.212526,4.948757,8.529283,3.555337,3.555337
4.948757,3.212526,3.023562,8.529283,3.555337,3.555337
3.023562,3.212536,5.109457,8.538166,3.569300,3.569300
5.109457,3.212536,3.023562,8.538166,3.569300,3.569300
3.023562,3.212528,5.260445,8.539346,3.574157,3.574157
5.260445,3.212528,3.023562,8.539346,3.574157,3.574157
3.023562,3.212529,5.401441,8.523372,3.561278,3.561278
5.401441,3.212529,3.023562,8.523372,3.561278,3.561278
3.023562,3.212537,5.532175,8.410033,3.450656,3.450656
5.532175,3.212537,3.023562,8.410033,3.450656,3.450656
3.023562,3.212542,5.652392,8.303254,3.346235,3.346235
