R1,R2,R3,ETriat,E,ENew
2.267671,6.047116,8.158805,5.226989,0.002428,0.002428
8.158805,6.047116,2.267671,5.226989,0.002428,0.002428
2.267671,6.047127,8.214737,5.226473,0.001995,0.001995
8.214737,6.047127,2.267671,5.226473,0.001995,0.001995
2.267671,6.047118,8.258403,5.226022,0.001604,0.001604
8.258403,6.047118,2.267671,5.226022,0.001604,0.001604
2.267671,6.047113,8.289692,5.225676,0.001301,0.001301
8.289692,6.047113,2.267671,5.225676,0.001301,0.001301
2.267671,6.047118,8.308511,5.225477,0.001127,0.001127
8.308511,6.047118,2.267671,5.225477,0.001127,0.001127
1.591112,2.645615,2.645617,26.465983,26.415294,26.415294
2.645617,2.645615,1.591112,26.465983,26.415294,26.415294
1.809705,2.645610,2.645617,27.142490,17.795939,17.795939
2.645617,2.645610,1.809705,27.142490,17.795939,17.795939
2.024868,2.645617,2.645618,27.278023,14.366575,14.366575
2.645618,2.645617,2.024868,27.278023,14.366575,14.366575
2.236170,2.645610,2.645617,26.761246,12.891718,12.891718
2.645617,2.645610,2.236170,26.761246,12.891718,12.891718
2.443212,2.645615,2.645617,23.707225,10.033893,10.033893
2.645617,2.645615,2.443212,23.707225,10.033893,10.033893
2.645617,2.645624,2.645624,20.413590,7.391283,7.391283
2.645624,2.645624,2.645617,20.413590,7.391283,7.391283
2.645617,2.645619,2.842972,19.090636,6.851400,6.851400
2.842972,2.645619,2.645617,19.090636,6.851400,6.851400
2.645617,2.645618,3.034925,17.587739,6.124271,6.124271
3.034925,2.645618,2.645617,17.587739,6.124271,6.124271
2.645617,2.645625,3.221101,16.433345,5.672417,5.672417
3.221101,2.645625,2.645617,16.433345,5.672417,5.672417
2.645616,2.645617,3.401135,15.536338,5.368131,5.368131
3.401135,2.645617,2.645616,15.536338,5.368131,5.368131
2.645612,2.645617,3.574699,14.875553,5.174336,5.174336
3.574699,2.645617,2.645612,14.875553,5.174336,5.174336
2.645617,2.645617,3.741467,14.406294,5.049404,5.049404
3.741467,2.645617,2.645617,14.406294,5.049404,5.049404
2.645612,2.645617,3.901106,14.238720,5.120608,5.120608
3.901106,2.645617,2.645612,14.238720,5.120608,5.120608
2.645616,2.645617,4.053322,14.377802,5.416698,5.416698
4.053322,2.645617,2.645616,14.377802,5.416698,5.416698
2.645617,2.645625,4.197827,14.419389,5.557025,5.557025
4.197827,2.645625,2.645617,14.419389,5.557025,5.557025
2.645617,2.645618,4.334328,14.191271,5.388815,5.388815
4.334328,2.645618,2.645617,14.191271,5.388815,5.388815
2.645617,2.645619,4.462587,13.851762,5.084876,5.084876
4.462587,2.645619,2.645617,13.851762,5.084876,5.084876
2.645617,2.645624,4.582347,13.810529,5.064582,5.064582
4.582347,2.645624,2.645617,13.810529,5.064582,5.064582
2.645615,2.645617,4.693384,13.792337,5.058771,5.058771
4.693384,2.645617,2.645615,13.792337,5.058771,5.058771
2.645610,2.645617,4.795479,13.789108,5.063107,5.063107
4.795479,2.645617,2.645610,13.789108,5.063107,5.063107
2.645617,2.645618,4.888463,13.800385,5.079282,5.079282
4.888463,2.645618,2.645617,13.800385,5.079282,5.079282
2.645610,2.645617,4.972127,13.822199,5.104390,5.104390
4.972127,2.645617,2.645610,13.822199,5.104390,5.104390
2.645615,2.645617,5.046335,13.861098,5.145716,5.145716
5.046335,2.645617,2.645615,13.861098,5.145716,5.145716
2.645617,2.645624,5.110947,13.922596,5.209071,5.209071
5.110947,2.645624,2.645617,13.922596,5.209071,5.209071
2.645617,2.645619,5.165810,14.009534,5.297404,5.297404
5.165810,2.645619,2.645617,14.009534,5.297404,5.297404
2.645617,2.645618,5.210849,14.123311,5.412275,5.412275
5.210849,2.645618,2.645617,14.123311,5.412275,5.412275
2.645617,2.645625,5.245974,14.263655,5.553469,5.553469
5.245974,2.645625,2.645617,14.263655,5.553469,5.553469
2.645616,2.645617,5.271097,14.426729,5.717082,5.717082
5.271097,2.645617,2.645616,14.426729,5.717082,5.717082
2.645612,2.645617,5.286192,14.594872,5.885551,5.885551
5.286192,2.645617,2.645612,14.594872,5.885551,5.885551
1.657746,2.645617,2.834587,26.495862,23.465233,23.465233
2.834587,2.645617,1.657746,26.495862,23.465233,23.465233
1.882730,2.645617,2.834592,26.868399,16.633564,16.633564
2.834592,2.645617,1.882730,26.868399,16.633564,16.633564
2.104438,2.645617,2.834589,27.095950,14.370651,14.370651
2.834589,2.645617,2.104438,27.095950,14.370651,14.370651
2.322366,2.645617,2.834592,24.267148,11.139331,11.139331
2.834592,2.645617,2.322366,24.267148,11.139331,11.139331
2.536030,2.645617,2.834587,20.502513,7.843788,7.843788
2.834587,2.645617,2.536030,20.502513,7.843788,7.843788
2.645617,2.744989,2.834592,18.591109,6.704266,6.704266
2.834592,2.744989,2.645617,18.591109,6.704266,6.704266
2.645617,2.834588,2.948817,17.453672,6.394386,6.394386
2.948817,2.834588,2.645617,17.453672,6.394386,6.394386
2.645617,2.834591,3.147128,16.045853,5.763611,5.763611
3.147128,2.834591,2.645617,16.045853,5.763611,5.763611
2.645617,2.834592,3.339505,15.053397,5.442717,5.442717
3.339505,2.834592,2.645617,15.053397,5.442717,5.442717
2.645617,2.834585,3.525582,14.329551,5.256295,5.256295
3.525582,2.834585,2.645617,14.329551,5.256295,5.256295
2.645617,2.834585,3.704995,13.904779,5.230146,5.230146
3.704995,2.834585,2.645617,13.904779,5.230146,5.230146
2.645617,2.834589,3.877394,14.098286,5.698825,5.698825
3.877394,2.834589,2.645617,14.098286,5.698825,5.698825
2.645617,2.834585,4.042440,13.569868,5.348443,5.348443
4.042440,2.834585,2.645617,13.569868,5.348443,5.348443
2.645617,2.834585,4.199833,13.145007,5.032622,5.032622
4.199833,2.834585,2.645617,13.145007,5.032622,5.032622
2.645617,2.834592,4.349265,12.800449,4.751970,4.751970
4.349265,2.834592,2.645617,12.800449,4.751970,4.751970
2.645617,2.834591,4.490431,12.505937,4.493737,4.493737
4.490431,2.834591,2.645617,12.505937,4.493737,4.493737
2.645617,2.834588,4.623076,12.265822,4.273967,4.273967
4.623076,2.834588,2.645617,12.265822,4.273967,4.273967
2.645617,2.834592,4.746940,12.215993,4.235720,4.235720
4.746940,2.834592,2.645617,12.215993,4.235720,4.235720
2.645617,2.834587,4.861779,12.243965,4.270541,4.270541
4.861779,2.834587,2.645617,12.243965,4.270541,4.270541
2.645617,2.834592,4.967396,12.254633,4.285632,4.285632
4.967396,2.834592,2.645617,12.254633,4.285632,4.285632
2.645617,2.834589,5.063566,12.273551,4.307618,4.307618
5.063566,2.834589,2.645617,12.273551,4.307618,4.307618
2.645617,2.834592,5.150119,12.303721,4.340141,4.340141
5.150119,2.834592,2.645617,12.303721,4.340141,4.340141
2.645617,2.834587,5.226875,12.349010,4.387278,4.387278
5.226875,2.834587,2.645617,12.349010,4.387278,4.387278
2.645617,2.834592,5.293702,12.413461,4.453278,4.453278
5.293702,2.834592,2.645617,12.413461,4.453278,4.453278
2.645617,2.834588,5.350457,12.500475,4.541524,4.541524
5.350457,2.834588,2.645617,12.500475,4.541524,4.541524
2.645617,2.834591,5.397051,12.611736,4.653793,4.653793
5.397051,2.834591,2.645617,12.611736,4.653793,4.653793
2.645617,2.834592,5.433381,12.747998,4.790824,4.790824
5.433381,2.834592,2.645617,12.747998,4.790824,4.790824
2.645617,2.834585,5.459373,12.908887,4.952225,4.952225
5.459373,2.834585,2.645617,12.908887,4.952225,4.952225
2.645617,2.834585,5.474992,13.092433,5.136089,5.136089
5.474992,2.834585,2.645617,13.092433,5.136089,5.136089
1.842688,2.645617,3.212537,21.425613,13.503932,13.503932
3.212537,2.645617,1.842688,21.425613,13.503932,13.503932
2.073220,2.645617,3.212542,21.344841,10.287269,10.287269
3.212542,2.645617,2.073220,21.344841,10.287269,10.287269
2.302186,2.645617,3.212530,21.327383,9.669461,9.669461
3.212530,2.645617,2.302186,21.327383,9.669461,9.669461
2.528523,2.645617,3.212542,17.875716,6.674908,6.674908
3.212542,2.645617,2.528523,17.875716,6.674908,6.674908
2.645617,2.751340,3.212537,15.928099,5.548525,5.548525
3.212537,2.751340,2.645617,15.928099,5.548525,5.548525
2.645617,2.969932,3.212529,15.452638,5.960484,5.960484
3.212529,2.969932,2.645617,15.452638,5.960484,5.960484
2.645617,3.183686,3.212528,15.752560,7.087388,7.087388
3.212528,3.183686,2.645617,15.752560,7.087388,7.087388
2.645617,3.212536,3.392045,13.873133,5.908317,5.908317
3.392045,3.212536,2.645617,13.873133,5.908317,5.908317
2.645617,3.212526,3.594462,12.384431,4.960161,4.960161
3.594462,3.212526,2.645617,12.384431,4.960161,4.960161
2.645617,3.212528,3.790504,11.329904,4.286109,4.286109
3.790504,3.212528,2.645617,11.329904,4.286109,4.286109
2.645617,3.212532,3.979723,10.610428,3.811923,3.811923
3.979723,3.212532,2.645617,10.610428,3.811923,3.811923
2.645617,3.212534,4.161690,10.130035,3.477629,3.477629
4.161690,3.212534,2.645617,10.130035,3.477629,3.477629
2.645617,3.212532,4.336023,9.811546,3.240470,3.240470
4.336023,3.212532,2.645617,9.811546,3.240470,3.240470
2.645617,3.212528,4.502368,9.599685,3.071610,3.071610
4.502368,3.212528,2.645617,9.599685,3.071610,3.071610
2.645617,3.212526,4.660372,9.461498,2.955568,2.955568
4.660372,3.212526,2.645617,9.461498,2.955568,2.955568
2.645617,3.212536,4.809718,9.387476,2.893167,2.893167
4.809718,3.212536,2.645617,9.387476,2.893167,2.893167
2.645617,3.212528,4.950090,9.375371,2.887573,2.887573
4.950090,3.212528,2.645617,9.375371,2.887573,2.887573
2.645617,3.212529,5.081217,9.397513,2.913938,2.913938
5.081217,3.212529,2.645617,9.397513,2.913938,2.913938
2.645617,3.212537,5.202835,9.429477,2.949063,2.949063
5.202835,3.212537,2.645617,9.429477,2.949063,2.949063
2.645617,3.212542,5.314697,9.463319,2.985489,2.985489
5.314697,3.212542,2.645617,9.463319,2.985489,2.985489
2.645617,3.212530,5.416568,9.497899,3.022219,3.022219
5.416568,3.212530,2.645617,9.497899,3.022219,3.022219
2.645617,3.212542,5.508284,9.533563,3.059815,3.059815
5.508284,3.212542,2.645617,9.533563,3.059815,3.059815
2.645617,3.212537,5.589621,9.571125,3.098973,3.098973
5.589621,3.212537,2.645617,9.571125,3.098973,3.098973
2.645617,3.212529,5.660436,9.610602,3.139779,3.139779
5.660436,3.212529,2.645617,9.610602,3.139779,3.139779
2.645617,3.212528,5.720599,9.651253,3.181538,3.181538
5.720599,3.212528,2.645617,9.651253,3.181538,3.181538
2.645617,3.212536,5.769996,9.691233,3.222431,3.222431
5.769996,3.212536,2.645617,9.691233,3.222431,3.222431
2.645617,3.212526,5.808497,9.727850,3.259681,3.259681
5.808497,3.212526,2.645617,9.727850,3.259681,3.259681
2.645617,3.212528,5.836062,9.757557,3.289862,3.289862
5.836062,3.212528,2.645617,9.757557,3.289862,3.289862
2.645617,3.212532,5.852625,9.777040,3.309636,3.309636
5.852625,3.212532,2.645617,9.777040,3.309636,3.309636
2.214078,2.645617,3.779443,17.145408,7.035264,7.035264
3.779443,2.645617,2.214078,17.145408,7.035264,7.035264
2.442184,2.645617,3.779460,16.966005,7.020130,7.020130
3.779460,2.645617,2.442184,16.966005,7.020130,7.020130
2.645617,2.672604,3.779443,14.191248,5.001314,5.001314
3.779443,2.672604,2.645617,14.191248,5.001314,5.001314
2.645617,2.903293,3.779460,13.820660,5.557458,5.557458
3.779460,2.903293,2.645617,13.820660,5.557458,5.557458
2.645617,3.132594,3.779443,11.935419,4.579554,4.579554
3.779443,3.132594,2.645617,11.935419,4.579554,4.579554
2.645617,3.359249,3.779451,10.460990,3.894011,3.894011
3.779451,3.359249,2.645617,10.460990,3.894011,3.894011
2.645617,3.582190,3.779463,9.268976,3.315403,3.315403
3.779463,3.582190,2.645617,9.268976,3.315403,3.315403
2.645617,3.779461,3.800514,8.356125,2.827297,2.827297
3.800514,3.779461,2.645617,8.356125,2.827297,2.827297
2.645617,3.779450,4.013435,7.721845,2.455406,2.455406
4.013435,3.779450,2.645617,7.721845,2.455406,2.455406
2.645617,3.779462,4.220305,7.305571,2.184944,2.184944
4.220305,3.779462,2.645617,7.305571,2.184944,2.184944
2.645617,3.779453,4.420479,7.041166,1.994316,1.994316
4.420479,3.779453,2.645617,7.041166,1.994316,1.994316
2.645617,3.779452,4.613409,6.875095,1.863096,1.863096
4.613409,3.779452,2.645617,6.875095,1.863096,1.863096
2.645617,3.779453,4.798591,6.771251,1.775414,1.775414
4.798591,3.779453,2.645617,6.771251,1.775414,1.775414
2.645617,3.779462,4.975567,6.707044,1.719344,1.719344
4.975567,3.779462,2.645617,6.707044,1.719344,1.719344
2.645617,3.779450,5.143870,6.668830,1.686084,1.686084
5.143870,3.779450,2.645617,6.668830,1.686084,1.686084
2.645617,3.779461,5.303142,6.647441,1.668478,1.668478
5.303142,3.779461,2.645617,6.647441,1.668478,1.668478
2.645617,3.779463,5.452996,6.636425,1.660672,1.660672
5.452996,3.779463,2.645617,6.636425,1.660672,1.660672
2.645617,3.779451,5.593078,6.630855,1.657897,1.657897
5.593078,3.779451,2.645617,6.630855,1.657897,1.657897
2.645617,3.779443,5.723094,6.627642,1.657116,1.657116
5.723094,3.779443,2.645617,6.627642,1.657116,1.657116
2.645617,3.779460,5.842781,6.625092,1.656683,1.656683
5.842781,3.779460,2.645617,6.625092,1.656683,1.656683
2.645617,3.779443,5.951818,6.622719,1.656032,1.656032
5.951818,3.779443,2.645617,6.622719,1.656032,1.656032
2.645617,3.779460,6.050037,6.620726,1.655512,1.655512
6.050037,3.779460,2.645617,6.620726,1.655512,1.655512
2.645617,3.779443,6.137166,6.617755,1.653691,1.653691
6.137166,3.779443,2.645617,6.617755,1.653691,1.653691
2.645617,3.779451,6.213073,6.614496,1.651392,1.651392
6.213073,3.779451,2.645617,6.614496,1.651392,1.651392
2.645617,3.779463,6.277577,6.611257,1.648920,1.648920
6.277577,3.779463,2.645617,6.611257,1.648920,1.648920
2.645617,3.779461,6.330529,6.608341,1.646579,1.646579
6.330529,3.779461,2.645617,6.608341,1.646579,1.646579
2.645617,3.779450,6.371818,6.605979,1.644627,1.644627
6.371818,3.779450,2.645617,6.605979,1.644627,1.644627
2.645617,3.779462,6.401391,6.604190,1.643153,1.643153
6.401391,3.779462,2.645617,6.604190,1.643153,1.643153
2.645617,3.779453,6.419145,6.603122,1.642242,1.642242
6.419145,3.779453,2.645617,6.603122,1.642242,1.642242
2.502745,2.645617,4.157393,15.487103,6.112606,6.112606
4.157393,2.645617,2.502745,15.487103,6.112606,6.112606
2.645617,2.726161,4.157397,13.985525,5.411321,5.411321
4.157397,2.726161,2.645617,13.985525,5.411321,5.411321
2.645617,2.954389,4.157384,12.102716,4.453538,4.453538
4.157384,2.954389,2.645617,12.102716,4.453538,4.453538
2.645617,3.184867,4.157397,10.322437,3.567306,3.567306
4.157397,3.184867,2.645617,10.322437,3.567306,3.567306
2.645617,3.415521,4.157393,8.952287,2.963417,2.963417
4.157393,3.415521,2.645617,8.952287,2.963417,2.963417
2.645617,3.644779,4.157404,7.899635,2.492049,2.492049
4.157404,3.644779,2.645617,7.899635,2.492049,2.492049
2.645617,3.871257,4.157402,7.137348,2.117340,2.117340
4.157402,3.871257,2.645617,7.137348,2.117340,2.117340
2.645617,4.093840,4.157388,6.626298,1.833738,1.833738
4.157388,4.093840,2.645617,6.626298,1.833738,1.833738
2.645617,4.157402,4.311596,6.304310,1.630187,1.630187
4.311596,4.157402,2.645617,6.304310,1.630187,1.630187
2.645617,4.157404,4.523647,6.105695,1.487172,1.487172
4.523647,4.157404,2.645617,6.105695,1.487172,1.487172
2.645617,4.157400,4.729277,5.982564,1.388519,1.388519
4.729277,4.157400,2.645617,5.982564,1.388519,1.388519
2.645617,4.157397,4.927803,5.904673,1.321738,1.321738
4.927803,4.157397,2.645617,5.904673,1.321738,1.321738
2.645617,4.157400,5.118639,5.856075,1.279241,1.279241
5.118639,4.157400,2.645617,5.856075,1.279241,1.279241
2.645617,4.157404,5.301246,5.826064,1.253613,1.253613
5.301246,4.157404,2.645617,5.826064,1.253613,1.253613
2.645617,4.157402,5.475098,5.806012,1.237265,1.237265
5.475098,4.157402,2.645617,5.806012,1.237265,1.237265
2.645617,4.157388,5.639751,5.792315,1.226814,1.226814
5.639751,4.157388,2.645617,5.792315,1.226814,1.226814
2.645617,4.157402,5.794820,5.782548,1.219876,1.219876
5.794820,4.157402,2.645617,5.782548,1.219876,1.219876
2.645617,4.157404,5.939880,5.775047,1.214759,1.214759
5.939880,4.157404,2.645617,5.775047,1.214759,1.214759
2.645617,4.157393,6.074588,5.768746,1.210423,1.210423
6.074588,4.157393,2.645617,5.768746,1.210423,1.210423
2.645617,4.157397,6.198637,5.763059,1.206346,1.206346
6.198637,4.157397,2.645617,5.763059,1.206346,1.206346
2.645617,4.157384,6.311723,5.757648,1.202227,1.202227
6.311723,4.157384,2.645617,5.757648,1.202227,1.202227
2.645617,4.157397,6.413620,5.752391,1.198020,1.198020
6.413620,4.157397,2.645617,5.752391,1.198020,1.198020
2.645617,4.157393,6.504050,5.747312,1.193771,1.193771
6.504050,4.157393,2.645617,5.747312,1.193771,1.193771
2.645617,4.157404,6.582853,5.742526,1.189651,1.189651
6.582853,4.157404,2.645617,5.742526,1.189651,1.189651
2.645617,4.157402,6.649816,5.738152,1.185792,1.185792
6.649816,4.157402,2.645617,5.738152,1.185792,1.185792
2.645617,4.157388,6.704794,5.734384,1.182409,1.182409
6.704794,4.157388,2.645617,5.734384,1.182409,1.182409
2.645617,4.157402,6.747705,5.731352,1.179677,1.179677
6.747705,4.157402,2.645617,5.731352,1.179677,1.179677
2.645617,4.157404,6.778414,5.729156,1.177683,1.177683
6.778414,4.157404,2.645617,5.729156,1.177683,1.177683
2.645617,4.157400,6.796862,5.727828,1.176468,1.176468
6.796862,4.157400,2.645617,5.727828,1.176468,1.176468
2.645617,3.304169,5.102264,8.818863,2.652453,2.652453
5.102264,3.304169,2.645617,8.818863,2.652453,2.652453
2.645617,3.514442,5.102265,7.693148,2.150860,2.150860
5.102265,3.514442,2.645617,7.693148,2.150860,2.150860
2.645617,3.733958,5.102265,6.821414,1.759759,1.759759
5.102265,3.733958,2.645617,6.821414,1.759759,1.759759
2.645617,3.959654,5.102265,6.208937,1.467181,1.467181
5.102265,3.959654,2.645617,6.208937,1.467181,1.467181
2.645617,4.188957,5.102264,5.816667,1.257950,1.257950
5.102264,4.188957,2.645617,5.816667,1.257950,1.257950
2.645617,4.419700,5.102263,5.583228,1.114805,1.114805
5.102263,4.419700,2.645617,5.583228,1.114805,1.114805
2.645617,4.650032,5.102259,5.447746,1.018536,1.018536
5.102259,4.650032,2.645617,5.447746,1.018536,1.018536
2.645617,4.878397,5.102258,5.368172,0.955181,0.955181
5.102258,4.878397,2.645617,5.368172,0.955181,0.955181
2.645617,5.102260,5.103426,5.320640,0.915460,0.915460
5.103426,5.102260,2.645617,5.320640,0.915460,0.915460
2.645617,5.102259,5.323937,5.290243,0.890352,0.890352
5.323937,5.102259,2.645617,5.290243,0.890352,0.890352
2.645617,5.102269,5.538905,5.271829,0.876432,0.876432
5.538905,5.102269,2.645617,5.271829,0.876432,0.876432
2.645617,5.102261,5.747378,5.259596,0.868150,0.868150
5.747378,5.102261,2.645617,5.259596,0.868150,0.868150
2.645617,5.102269,5.948562,5.251344,0.863249,0.863249
5.948562,5.102269,2.645617,5.251344,0.863249,0.863249
2.645617,5.102259,6.141690,5.245838,0.860474,0.860474
6.141690,5.102259,2.645617,5.245838,0.860474,0.860474
2.645617,5.102260,6.326115,5.242066,0.858870,0.858870
6.326115,5.102260,2.645617,5.242066,0.858870,0.858870
2.645617,5.102258,6.501221,5.239372,0.857872,0.857872
6.501221,5.102258,2.645617,5.239372,0.857872,0.857872
2.645617,5.102259,6.666474,5.237314,0.857135,0.857135
6.666474,5.102259,2.645617,5.237314,0.857135,0.857135
2.645617,5.102263,6.821363,5.235501,0.856355,0.856355
6.821363,5.102263,2.645617,5.235501,0.856355,0.856355
2.645617,5.102264,6.965444,5.233825,0.855487,0.855487
6.965444,5.102264,2.645617,5.233825,0.855487,0.855487
2.645617,5.102265,7.098304,5.232189,0.854490,0.854490
7.098304,5.102265,2.645617,5.232189,0.854490,0.854490
2.645617,5.102265,7.219581,5.230425,0.853232,0.853232
7.219581,5.102265,2.645617,5.230425,0.853232,0.853232
2.645617,5.102265,7.328948,5.228679,0.851888,0.851888
7.328948,5.102265,2.645617,5.228679,0.851888,0.851888
2.645617,5.102264,7.426118,5.226884,0.850414,0.850414
7.426118,5.102264,2.645617,5.226884,0.850414,0.850414
2.645617,5.102263,7.510838,5.225113,0.848896,0.848896
7.510838,5.102263,2.645617,5.225113,0.848896,0.848896
2.645617,5.102259,7.582885,5.223483,0.847465,0.847465
7.582885,5.102259,2.645617,5.223483,0.847465,0.847465
2.645617,5.102258,7.642083,5.222030,0.846164,0.846164
7.642083,5.102258,2.645617,5.222030,0.846164,0.846164
2.645617,5.102260,7.688283,5.220833,0.845080,0.845080
7.688283,5.102260,2.645617,5.220833,0.845080,0.845080
2.645617,5.102259,7.721362,5.219974,0.844299,0.844299
7.721362,5.102259,2.645617,5.219974,0.844299,0.844299
2.645617,5.102269,7.741253,5.219408,0.843779,0.843779
7.741253,5.102269,2.645617,5.219408,0.843779,0.843779
2.645617,4.166145,6.047124,5.757642,1.204265,1.204265
6.047124,4.166145,2.645617,5.757642,1.204265,1.204265
2.645617,4.365323,6.047120,5.536604,1.071441,1.071441
6.047120,4.365323,2.645617,5.536604,1.071441,1.071441
2.645617,4.576226,6.047119,5.396761,0.977080,0.977080
6.047119,4.576226,2.645617,5.396761,0.977080,0.977080
2.645617,4.795815,6.047120,5.312319,0.913508,0.913508
6.047120,4.795815,2.645617,5.312319,0.913508,0.913508
2.645617,5.021401,6.047124,5.261309,0.872313,0.872313
6.047124,5.021401,2.645617,5.261309,0.872313,0.872313
2.645617,5.250580,6.047121,5.229044,0.846077,0.846077
6.047121,5.250580,2.645617,5.229044,0.846077,0.846077
2.645617,5.481285,6.047116,5.206808,0.828818,0.828818
6.047116,5.481285,2.645617,5.206808,0.828818,0.828818
2.645617,5.711703,6.047127,5.189979,0.816460,0.816460
6.047127,5.711703,2.645617,5.189979,0.816460,0.816460
2.645617,5.940166,6.047118,5.177180,0.807527,0.807527
6.047118,5.940166,2.645617,5.177180,0.807527,0.807527
2.645617,6.047113,6.165284,5.170939,0.804448,0.804448
6.165284,6.047113,2.645617,5.170939,0.804448,0.804448
2.645617,6.047118,6.385782,5.170539,0.806529,0.806529
6.385782,6.047118,2.645617,5.170539,0.806529,0.806529
2.645617,6.047124,6.600530,5.170802,0.808697,0.808697
6.600530,6.047124,2.645617,5.170802,0.808697,0.808697
2.645617,6.047118,6.808498,5.171000,0.810345,0.810345
6.808498,6.047118,2.645617,5.171000,0.810345,0.810345
2.645617,6.047113,7.008780,5.171064,0.811516,0.811516
7.008780,6.047113,2.645617,5.171064,0.811516,0.811516
2.645617,6.047118,7.200575,5.171037,0.812340,0.812340
7.200575,6.047118,2.645617,5.171037,0.812340,0.812340
2.645617,6.047127,7.383124,5.170854,0.812817,0.812817
7.383124,6.047127,2.645617,5.170854,0.812817,0.812817
2.645617,6.047116,7.555748,5.170554,0.813034,0.813034
7.555748,6.047116,2.645617,5.170554,0.813034,0.813034
2.645617,6.047121,7.717858,5.170102,0.812990,0.812990
7.717858,6.047121,2.645617,5.170102,0.812990,0.812990
2.645617,6.047124,7.868896,5.169561,0.812774,0.812774
7.868896,6.047124,2.645617,5.169561,0.812774,0.812774
2.645617,6.047120,8.008374,5.168954,0.812427,0.812427
8.008374,6.047120,2.645617,5.168954,0.812427,0.812427
2.645617,6.047119,8.135849,5.168224,0.811906,0.811906
8.135849,6.047119,2.645617,5.168224,0.811906,0.811906
2.645617,6.047120,8.250930,5.167449,0.811299,0.811299
8.250930,6.047120,2.645617,5.167449,0.811299,0.811299
2.645617,6.047124,8.353276,5.166620,0.810605,0.810605
8.353276,6.047124,2.645617,5.166620,0.810605,0.810605
2.645617,6.047121,8.442567,5.165819,0.809912,0.809912
8.442567,6.047121,2.645617,5.165819,0.809912,0.809912
2.645617,6.047116,8.518553,5.164996,0.809174,0.809174
8.518553,6.047116,2.645617,5.164996,0.809174,0.809174
2.645617,6.047127,8.581036,5.164193,0.808437,0.808437
8.581036,6.047127,2.645617,5.164193,0.808437,0.808437
2.645617,6.047118,8.629796,5.163537,0.807830,0.807830
8.629796,6.047118,2.645617,5.163537,0.807830,0.807830
2.645617,6.047113,8.664725,5.162984,0.807310,0.807310
8.664725,6.047113,2.645617,5.162984,0.807310,0.807310
2.645617,6.047118,8.685728,5.162617,0.806963,0.806963
8.685728,6.047118,2.645617,5.162617,0.806963,0.806963
1.883871,3.023562,3.212537,16.805712,9.545136,9.545136
3.212537,3.023562,1.883871,16.805712,9.545136,9.545136
2.140250,3.023562,3.212542,17.053181,7.159025,7.159025
3.212542,3.023562,2.140250,17.053181,7.159025,7.159025
2.392827,3.023562,3.212530,17.219629,7.182138,7.182138
3.212530,3.023562,2.392827,17.219629,7.182138,7.182138
2.641054,3.023562,3.212542,15.428256,6.133551,6.133551
3.212542,3.023562,2.641054,15.428256,6.133551,6.133551
2.884386,3.023562,3.212537,12.674117,4.348597,4.348597
3.212537,3.023562,2.884386,12.674117,4.348597,4.348597
3.023562,3.122335,3.212529,11.338928,3.959014,3.959014
3.212529,3.122335,3.023562,11.338928,3.959014,3.959014
3.023562,3.212528,3.354436,10.582393,4.014997,4.014997
3.354436,3.212528,3.023562,10.582393,4.014997,4.014997
3.023562,3.212536,3.580234,9.822019,3.878617,3.878617
3.580234,3.212536,3.023562,9.822019,3.878617,3.878617
3.023562,3.212526,3.799251,9.347727,3.831653,3.831653
3.799251,3.212526,3.023562,9.347727,3.831653,3.831653
3.023562,3.212528,4.011096,9.108947,3.855070,3.855070
4.011096,3.212528,3.023562,9.108947,3.855070,3.855070
3.023562,3.212532,4.215353,9.515373,4.406965,4.406965
4.215353,3.212532,3.023562,9.515373,4.406965,4.406965
3.023562,3.212534,4.411610,9.453736,4.419367,4.419367
4.411610,3.212534,3.023562,9.453736,4.419367,4.419367
3.023562,3.212532,4.599497,9.211240,4.212260,4.212260
4.599497,3.212532,3.023562,9.211240,4.212260,4.212260
3.023562,3.212528,4.778664,9.016200,4.033860,4.033860
4.778664,3.212528,3.023562,9.016200,4.033860,4.033860
3.023562,3.212526,4.948757,8.848659,3.874714,3.874714
4.948757,3.212526,3.023562,8.848659,3.874714,3.874714
3.023562,3.212536,5.109457,8.698700,3.729834,3.729834
5.109457,3.212536,3.023562,8.698700,3.729834,3.729834
3.023562,3.212528,5.260445,8.563153,3.597964,3.597964
5.260445,3.212528,3.023562,8.563153,3.597964,3.597964
3.023562,3.212529,5.401441,8.493494,3.531400,3.531400
5.401441,3.212529,3.023562,8.493494,3.531400,3.531400
3.023562,3.212537,5.532175,8.493466,3.534089,3.534089
5.532175,3.212537,3.023562,8.493466,3.534089,3.534089
3.023562,3.212542,5.652392,8.491802,3.534782,3.534782
5.652392,3.212542,3.023562,8.491802,3.534782,3.534782
3.023562,3.212530,5.761852,8.493483,3.538425,3.538425
5.761852,3.212530,3.023562,8.493483,3.538425,3.538425
3.023562,3.212542,5.860379,8.502465,3.549136,3.549136
5.860379,3.212542,3.023562,8.502465,3.549136,3.549136
3.023562,3.212537,5.947745,8.519476,3.567522,3.567522
5.947745,3.212537,3.023562,8.519476,3.567522,3.567522
3.023562,3.212529,6.023799,8.546209,3.595362,3.595362
6.023799,3.212529,3.023562,8.546209,3.595362,3.595362
3.023562,3.212528,6.088407,8.583122,3.633176,3.633176
6.088407,3.212528,3.023562,8.583122,3.633176,3.633176
