R1,R2,R3
5.877900e+00,7.102100e+00,1.872000e+00
1.949200e+00,3.863200e+00,4.510900e+00
5.270600e+00,1.321500e+01,9.324400e+00
6.958400e+00,1.020800e+01,5.697600e+00
9.748800e+00,7.564300e+00,5.657400e+00
6.355500e+00,1.289900e+01,6.911100e+00
5.184800e+00,4.252600e+00,3.421900e+00
3.261900e+00,4.918800e+00,3.044700e+00
8.718800e+00,1.325600e+01,9.465400e+00
5.676100e+00,1.143100e+01,9.415800e+00
4.822000e+00,1.160500e+01,9.225000e+00
8.106900e+00,1.686300e+01,9.650200e+00
4.129700e+00,1.307400e+01,8.963800e+00
9.364600e+00,1.088200e+01,6.677200e+00
8.832300e+00,1.715400e+01,9.997600e+00
8.965300e+00,1.207600e+01,5.301800e+00
7.835400e+00,1.148300e+01,3.660400e+00
6.161400e+00,1.060600e+01,4.495700e+00
6.383100e+00,1.303300e+01,8.858300e+00
6.432700e+00,6.319000e+00,3.657500e+00
6.868600e+00,9.732400e+00,3.355800e+00
3.255100e+00,5.626100e+00,3.098700e+00
3.174100e+00,5.901300e+00,3.410400e+00
4.622900e+00,8.795300e+00,4.564900e+00
7.679800e+00,1.157600e+01,4.121800e+00
6.791900e+00,8.015900e+00,2.211800e+00
5.895600e+00,1.510300e+01,9.995400e+00
8.012100e+00,1.056900e+01,5.567500e+00
5.783400e+00,8.812600e+00,8.239200e+00
3.391100e+00,7.317500e+00,7.918200e+00
5.898900e+00,1.461700e+01,8.746200e+00
6.575800e+00,7.977100e+00,1.751900e+00
3.018300e+00,9.553700e+00,6.830500e+00
2.752800e+00,4.130500e+00,1.760200e+00
7.797800e+00,1.237300e+01,4.901500e+00
6.712500e+00,9.928800e+00,3.782400e+00
9.805700e+00,1.496700e+01,6.072200e+00
6.929700e+00,1.111900e+01,4.427300e+00
4.795200e+00,7.580600e+00,2.843600e+00
3.940800e+00,6.728800e+00,5.576100e+00
9.785500e+00,1.359200e+01,8.380500e+00
2.881600e+00,1.966900e+00,1.856700e+00
5.151000e+00,8.875700e+00,7.596700e+00
5.068100e+00,7.156100e+00,5.452800e+00
6.514700e+00,1.446700e+01,8.089900e+00
5.313100e+00,4.162400e+00,5.078400e+00
4.437300e+00,9.029900e+00,5.651500e+00
1.651100e+00,5.828800e+00,4.299400e+00
7.376200e+00,1.250000e+01,5.240700e+00
7.344800e+00,1.133700e+01,6.130600e+00
5.205500e+00,6.726900e+00,4.453100e+00
7.784000e+00,1.208400e+01,5.785500e+00
6.151900e+00,1.301400e+01,7.234500e+00
2.875800e+00,6.304500e+00,3.451300e+00
1.590200e+00,8.175000e+00,9.030600e+00
4.319700e+00,6.666700e+00,5.884200e+00
6.127300e+00,7.735600e+00,7.928400e+00
5.501200e+00,6.451200e+00,3.716400e+00
9.423400e+00,1.129500e+01,5.462700e+00
3.836600e+00,1.036600e+01,9.857300e+00
9.653700e+00,9.614600e+00,1.849100e+00
8.947400e+00,6.343600e+00,4.346000e+00
8.997200e+00,7.877600e+00,1.829900e+00
5.511400e+00,4.637800e+00,5.919100e+00
6.203100e+00,1.495000e+01,8.860700e+00
9.317100e+00,1.471800e+01,6.254100e+00
6.210600e+00,7.915400e+00,3.391100e+00
4.170000e+00,8.419000e+00,4.671800e+00
2.802200e+00,8.500400e+00,7.165400e+00
3.963100e+00,5.737500e+00,1.793000e+00
8.313700e+00,1.636000e+01,8.911100e+00
4.585800e+00,4.641900e+00,2.779400e+00
8.781900e+00,5.324100e+00,7.361800e+00
9.158600e+00,1.047100e+01,4.772900e+00
6.678700e+00,8.042200e+00,2.043600e+00
9.859100e+00,7.321000e+00,6.550900e+00
2.718700e+00,4.709800e+00,2.272400e+00
3.612000e+00,3.691600e+00,5.913100e+00
5.445500e+00,1.512800e+01,9.937200e+00
5.055000e+00,8.373200e+00,3.955700e+00
7.863400e+00,5.272200e+00,4.399300e+00
7.909700e+00,7.699900e+00,5.044000e+00
9.101300e+00,1.485500e+01,7.286600e+00
7.699600e+00,1.227300e+01,4.711400e+00
9.728600e+00,9.059900e+00,2.507600e+00
2.765300e+00,7.861800e+00,6.102700e+00
7.563500e+00,1.248700e+01,9.913400e+00
8.085200e+00,8.435000e+00,4.054300e+00
6.872800e+00,9.209900e+00,2.836200e+00
7.922600e+00,1.618400e+01,8.448300e+00
7.355800e+00,1.473300e+01,8.819600e+00
9.924100e+00,1.006900e+01,4.837000e+00
4.203900e+00,5.777600e+00,3.156500e+00
7.202200e+00,8.258700e+00,2.388900e+00
6.384700e+00,1.422000e+01,7.936400e+00
2.325300e+00,7.849600e+00,7.556000e+00
6.377700e+00,1.437100e+01,8.017900e+00
7.890900e+00,1.280200e+01,8.613100e+00
5.970700e+00,1.214400e+01,7.496100e+00
7.552200e+00,5.211000e+00,8.607000e+00
6.118000e+00,1.116500e+01,6.443900e+00
4.249900e+00,9.000300e+00,9.396600e+00
5.855700e+00,8.220900e+00,3.239900e+00
6.608500e+00,5.914000e+00,3.008800e+00
2.026400e+00,8.000300e+00,7.530000e+00
2.342300e+00,3.481800e+00,2.005000e+00
4.767300e+00,6.496900e+00,5.768600e+00
9.340500e+00,6.801500e+00,3.476500e+00
8.698900e+00,1.066800e+01,8.217400e+00
2.004400e+00,3.371900e+00,1.698900e+00
3.472100e+00,9.728500e+00,7.387800e+00
6.601000e+00,5.504100e+00,3.865300e+00
8.611300e+00,8.836200e+00,2.339700e+00
5.647300e+00,1.330000e+01,8.078300e+00
2.672700e+00,5.635600e+00,3.118400e+00
6.673000e+00,1.077300e+01,8.631500e+00
3.901600e+00,1.145800e+01,8.122000e+00
7.214400e+00,9.183000e+00,4.487600e+00
5.914500e+00,7.338000e+00,3.329700e+00
1.873100e+00,7.248600e+00,8.598600e+00
7.118300e+00,4.731400e+00,4.558900e+00
8.122900e+00,1.194900e+01,5.095800e+00
3.540300e+00,3.814600e+00,2.782000e+00
8.597800e+00,7.753900e+00,1.762300e+00
5.291300e+00,8.259700e+00,3.950700e+00
2.755800e+00,7.956500e+00,8.762900e+00
7.720900e+00,1.314400e+01,5.793000e+00
2.061700e+00,7.709900e+00,8.164700e+00
1.810800e+00,3.716000e+00,4.895600e+00
2.553800e+00,4.250800e+00,1.794200e+00
2.552600e+00,4.944700e+00,3.501700e+00
8.578600e+00,7.911100e+00,5.916600e+00
5.635700e+00,1.216900e+01,8.329500e+00
1.986000e+00,2.454300e+00,2.906600e+00
4.214400e+00,9.020900e+00,9.452900e+00
5.581700e+00,1.169100e+01,8.615400e+00
7.770500e+00,5.722400e+00,3.587700e+00
3.891500e+00,3.286400e+00,1.667100e+00
6.536300e+00,7.629600e+00,8.178700e+00
2.958500e+00,1.052600e+01,7.921900e+00
6.737800e+00,8.073600e+00,9.555000e+00
8.878300e+00,1.116900e+01,3.843200e+00
4.911100e+00,4.373200e+00,3.684200e+00
7.288100e+00,6.551000e+00,1.566500e+00
8.607800e+00,8.911700e+00,5.405200e+00
4.779800e+00,1.124200e+01,6.850500e+00
7.378600e+00,1.233500e+01,5.400700e+00
1.735500e+00,3.147200e+00,1.610700e+00
9.502900e+00,1.059700e+01,2.052800e+00
7.039600e+00,1.091400e+01,8.694900e+00
8.472800e+00,6.367500e+00,8.132100e+00
7.970100e+00,1.571900e+01,9.514300e+00
6.611700e+00,5.023800e+00,6.835600e+00
4.496000e+00,7.753700e+00,9.456700e+00
8.127200e+00,8.557700e+00,4.803400e+00
9.446200e+00,1.375600e+01,4.335300e+00
2.652200e+00,7.448700e+00,4.950600e+00
5.825300e+00,1.430500e+01,8.565700e+00
5.999200e+00,7.955500e+00,8.281900e+00
9.750300e+00,1.242800e+01,6.207300e+00
5.552900e+00,1.165900e+01,7.318300e+00
6.863400e+00,1.286900e+01,6.660700e+00
2.171500e+00,7.227900e+00,8.476600e+00
8.938900e+00,7.375200e+00,2.085300e+00
8.547800e+00,8.810600e+00,2.927100e+00
4.934700e+00,7.161300e+00,2.363900e+00
5.744300e+00,7.319900e+00,3.620200e+00
5.958200e+00,1.114600e+01,5.521700e+00
1.788000e+00,1.052100e+01,8.900700e+00
6.041200e+00,9.729300e+00,3.775100e+00
2.904600e+00,4.696700e+00,1.932100e+00
6.593800e+00,1.163600e+01,5.355900e+00
7.254400e+00,1.113700e+01,5.184700e+00
1.623400e+00,1.278900e+00,1.944700e+00
5.412300e+00,4.849600e+00,7.541800e+00
8.524000e+00,9.406800e+00,2.141800e+00
3.547200e+00,6.731300e+00,3.753700e+00
8.316700e+00,1.252100e+01,5.027100e+00
2.084400e+00,8.441800e+00,7.514400e+00
4.025100e+00,8.394600e+00,8.370800e+00
5.441100e+00,6.397800e+00,3.652200e+00
9.816300e+00,1.171000e+01,5.102600e+00
4.815300e+00,9.013300e+00,7.429700e+00
8.978700e+00,1.000300e+01,2.315400e+00
3.107100e+00,6.253400e+00,3.309400e+00
4.461400e+00,4.193800e+00,2.247200e+00
7.879900e+00,5.399100e+00,6.149300e+00
3.008800e+00,1.228400e+01,9.287500e+00
7.307300e+00,8.873400e+00,7.150100e+00
9.886100e+00,1.722400e+01,7.380600e+00
7.759300e+00,7.892600e+00,3.431900e+00
5.741200e+00,1.422900e+01,8.722800e+00
3.919500e+00,6.529300e+00,3.159100e+00
2.564500e+00,8.757300e+00,9.091800e+00
4.184800e+00,5.989200e+00,4.333100e+00
3.455900e+00,1.144700e+01,8.669900e+00
1.809700e+00,4.555900e+00,2.768900e+00
8.875900e+00,8.254200e+00,2.346000e+00
4.717600e+00,7.050400e+00,6.199700e+00
3.809200e+00,4.236900e+00,1.758700e+00
5.337700e+00,5.572800e+00,5.504600e+00
2.909600e+00,6.693100e+00,7.033200e+00
6.020100e+00,1.449800e+01,9.050600e+00
1.939500e+00,5.004000e+00,3.325200e+00
9.739300e+00,8.142000e+00,3.761600e+00
2.046700e+00,4.683200e+00,4.271400e+00
7.728000e+00,1.759800e+01,9.934500e+00
4.940600e+00,9.765500e+00,6.278100e+00
8.034200e+00,8.424800e+00,7.516600e+00
3.043000e+00,7.058500e+00,8.219200e+00
3.055900e+00,3.821100e+00,2.261300e+00
5.874300e+00,7.078300e+00,1.903700e+00
8.725200e+00,1.039200e+01,7.127700e+00
5.801000e+00,4.082400e+00,4.509500e+00
6.845300e+00,1.135700e+01,7.365100e+00
1.722400e+00,1.119200e+01,9.494300e+00
3.161500e+00,6.983400e+00,8.557700e+00
6.334600e+00,7.188900e+00,2.513200e+00
3.087100e+00,3.422200e+00,4.517100e+00
8.188800e+00,9.485500e+00,4.563700e+00
7.975800e+00,1.130600e+01,9.753000e+00
9.007400e+00,1.482000e+01,7.871000e+00
6.763100e+00,8.711000e+00,9.931000e+00
4.404300e+00,6.690800e+00,2.998600e+00
3.260500e+00,6.302100e+00,3.545500e+00
8.502700e+00,1.015100e+01,7.186400e+00
7.262200e+00,9.655600e+00,2.502900e+00
8.165400e+00,5.700100e+00,7.174600e+00
4.560200e+00,6.943400e+00,2.541900e+00
7.144600e+00,1.052500e+01,5.270300e+00
3.480300e+00,7.197300e+00,9.120500e+00
4.657100e+00,1.275400e+01,8.813500e+00
5.706500e+00,5.928800e+00,8.637700e+00
9.961700e+00,1.090800e+01,5.643600e+00
2.032100e+00,3.013500e+00,2.044700e+00
4.851300e+00,6.257100e+00,5.639000e+00
4.952100e+00,4.674000e+00,2.421200e+00
7.720600e+00,1.637300e+01,9.227100e+00
2.344700e+00,1.757400e+00,2.857800e+00
4.576400e+00,3.034600e+00,4.033300e+00
3.656600e+00,6.633400e+00,3.029700e+00
5.380300e+00,1.148300e+01,7.002100e+00
3.462800e+00,7.874400e+00,8.350500e+00
9.141700e+00,1.626300e+01,7.235600e+00
8.349700e+00,1.656200e+01,8.435100e+00
4.201300e+00,8.051900e+00,3.860300e+00
7.421700e+00,7.322400e+00,1.721500e+00
1.944800e+00,7.468600e+00,7.890300e+00
1.507300e+00,2.258700e+00,2.737900e+00
3.711900e+00,1.155300e+01,8.821800e+00
4.578700e+00,8.840600e+00,5.845400e+00
3.327900e+00,3.494700e+00,2.499200e+00
3.446100e+00,4.341900e+00,2.676500e+00
2.188600e+00,9.648400e+00,8.610400e+00
6.571400e+00,7.052100e+00,3.072900e+00
8.089000e+00,1.113300e+01,3.260900e+00
4.150000e+00,7.924600e+00,6.067000e+00
1.590300e+00,4.483000e+00,4.880200e+00
4.686600e+00,1.350300e+01,8.986700e+00
6.465400e+00,1.573600e+01,9.843000e+00
7.819200e+00,1.551400e+01,8.892300e+00
4.240300e+00,6.783000e+00,2.549800e+00
3.068900e+00,6.554500e+00,3.918800e+00
1.665600e+00,3.083600e+00,1.590900e+00
5.959200e+00,5.544900e+00,2.624000e+00
7.198000e+00,1.048000e+01,3.550100e+00
8.777200e+00,7.413100e+00,2.469600e+00
5.243700e+00,1.356700e+01,9.397400e+00
4.399600e+00,7.740300e+00,4.591400e+00
4.932200e+00,8.561100e+00,3.939100e+00
7.178300e+00,1.059100e+01,9.978200e+00
4.374000e+00,1.180300e+01,8.553400e+00
2.436000e+00,2.417700e+00,3.313100e+00
7.682400e+00,8.744300e+00,2.232500e+00
7.694800e+00,1.011700e+01,2.539500e+00
4.662500e+00,3.457500e+00,4.947800e+00
4.687000e+00,1.097500e+01,8.043200e+00
3.559100e+00,2.679400e+00,3.243000e+00
2.183200e+00,2.472100e+00,1.740500e+00
1.649000e+00,4.699500e+00,3.871000e+00
4.525100e+00,4.340200e+00,1.519300e+00
4.020400e+00,1.277700e+01,8.904800e+00
2.630100e+00,6.940600e+00,4.349200e+00
8.789700e+00,1.111800e+01,3.732300e+00
8.866100e+00,1.210700e+01,4.137200e+00
6.072300e+00,1.165600e+01,6.277600e+00
2.155900e+00,5.283400e+00,6.121400e+00
8.185400e+00,1.471700e+01,9.107400e+00
3.118500e+00,4.732000e+00,4.748600e+00
8.125800e+00,7.551100e+00,7.464100e+00
1.534700e+00,5.240000e+00,3.754200e+00
7.411700e+00,1.245100e+01,8.383400e+00
7.622400e+00,1.281200e+01,9.633900e+00
1.755000e+00,7.046700e+00,5.689200e+00
9.745700e+00,1.052500e+01,6.384300e+00
7.884500e+00,6.420600e+00,3.005300e+00
9.455300e+00,9.723200e+00,3.315200e+00
8.388500e+00,1.728000e+01,9.722400e+00
7.342400e+00,1.603800e+01,9.423800e+00
8.216100e+00,7.721600e+00,2.264500e+00
6.738400e+00,1.024100e+01,4.217100e+00
8.685700e+00,8.596000e+00,9.068200e+00
4.583900e+00,9.371000e+00,9.261400e+00
9.761700e+00,1.247400e+01,3.182200e+00
2.514200e+00,6.613500e+00,7.723700e+00
9.602600e+00,1.257700e+01,3.499000e+00
9.255600e+00,1.454600e+01,9.256100e+00
1.824000e+00,8.572100e+00,8.094400e+00
7.093100e+00,7.537800e+00,6.610300e+00
8.678300e+00,9.052100e+00,2.529600e+00
6.659500e+00,1.435300e+01,8.519900e+00
6.066500e+00,3.843700e+00,4.242600e+00
8.871100e+00,1.512900e+01,7.754900e+00
3.005200e+00,9.931300e+00,7.505000e+00
4.491600e+00,5.366200e+00,1.644000e+00
2.751900e+00,1.131400e+01,8.936800e+00
9.668700e+00,9.988500e+00,2.396300e+00
1.739900e+00,3.035900e+00,2.922500e+00
9.742600e+00,1.753300e+01,7.807200e+00
1.512100e+00,7.411200e+00,6.731500e+00
8.666100e+00,9.027000e+00,5.568100e+00
8.232000e+00,1.265500e+01,6.542400e+00
7.121300e+00,7.567400e+00,2.338200e+00
4.842400e+00,4.780900e+00,2.258600e+00
8.604100e+00,1.470800e+01,7.565600e+00
7.906200e+00,1.427000e+01,9.333300e+00
9.006300e+00,1.711400e+01,8.700800e+00
8.343100e+00,1.730000e+01,9.029500e+00
6.214900e+00,1.428300e+01,9.760500e+00
7.641100e+00,8.702200e+00,9.491200e+00
4.742400e+00,1.229300e+01,7.786000e+00
9.636400e+00,1.836700e+01,8.848900e+00
4.406300e+00,1.151000e+01,7.134500e+00
6.206100e+00,1.448100e+01,9.229800e+00
6.808300e+00,7.938800e+00,5.184400e+00
3.556000e+00,5.978500e+00,8.094800e+00
1.876900e+00,4.290200e+00,4.991500e+00
6.647200e+00,5.397900e+00,3.441900e+00
7.059800e+00,1.461900e+01,7.700400e+00
4.537500e+00,3.641100e+00,1.860100e+00
9.577100e+00,1.084700e+01,1.682100e+00
8.748400e+00,1.506900e+01,7.840600e+00
3.418300e+00,1.028400e+01,7.817700e+00
3.953500e+00,6.654200e+00,9.235700e+00
6.417700e+00,1.361700e+01,7.308900e+00
6.107600e+00,9.287900e+00,5.586400e+00
2.260100e+00,7.675200e+00,6.365100e+00
3.851300e+00,1.068700e+01,6.887600e+00
4.757500e+00,5.319000e+00,7.812200e+00
8.590100e+00,1.660600e+01,8.231100e+00
3.821100e+00,5.196100e+00,4.797900e+00
7.964100e+00,7.116100e+00,2.356400e+00
5.135700e+00,9.909100e+00,5.746900e+00
3.489400e+00,7.392400e+00,5.040900e+00
4.732000e+00,7.957700e+00,3.598800e+00
1.784100e+00,2.265100e+00,2.365900e+00
6.980700e+00,1.034200e+01,8.467300e+00
5.352200e+00,1.027600e+01,7.300000e+00
3.225000e+00,8.994600e+00,6.499600e+00
2.348700e+00,4.035700e+00,2.292000e+00
9.877900e+00,1.096900e+01,8.334000e+00
7.523000e+00,6.894300e+00,1.709700e+00
6.869200e+00,9.936000e+00,4.607200e+00
9.285200e+00,7.291000e+00,5.849600e+00
4.666800e+00,6.047200e+00,2.282900e+00
2.492000e+00,3.129200e+00,2.626400e+00
2.322700e+00,6.333100e+00,6.076300e+00
2.809400e+00,8.741500e+00,9.115000e+00
5.942400e+00,7.259000e+00,1.547900e+00
6.218200e+00,7.925100e+00,6.101900e+00
2.284500e+00,6.730100e+00,6.728900e+00
5.393400e+00,9.410000e+00,4.196700e+00
8.800800e+00,1.628400e+01,7.848600e+00
1.738100e+00,5.012800e+00,6.161100e+00
2.456300e+00,4.741200e+00,2.619000e+00
1.786900e+00,1.060500e+01,9.250400e+00
3.325100e+00,1.127100e+01,8.755700e+00
8.097700e+00,8.289600e+00,8.687300e+00
5.521100e+00,7.335500e+00,3.366800e+00
3.808200e+00,8.271500e+00,4.749300e+00
3.124500e+00,8.218700e+00,5.217700e+00
2.036800e+00,5.953300e+00,6.408100e+00
8.663700e+00,1.063800e+01,4.598600e+00
8.793200e+00,1.832900e+01,9.660200e+00
2.438500e+00,2.336500e+00,3.644700e+00
9.862800e+00,8.301500e+00,4.670300e+00
1.759200e+00,6.800000e+00,6.301400e+00
6.607100e+00,9.522500e+00,5.563700e+00
8.621000e+00,6.251700e+00,3.987700e+00
1.569200e+00,9.032600e+00,8.981800e+00
1.693400e+00,1.365700e+00,1.869200e+00
2.785400e+00,4.567000e+00,1.810700e+00
2.536500e+00,5.446300e+00,3.107800e+00
8.261700e+00,6.699500e+00,2.473900e+00
8.988600e+00,1.167200e+01,9.188300e+00
9.428600e+00,1.078700e+01,3.547900e+00
3.228100e+00,5.186600e+00,6.089300e+00
6.752100e+00,1.432300e+01,7.663600e+00
7.352300e+00,4.251100e+00,5.865300e+00
2.050400e+00,8.082600e+00,9.629800e+00
3.493500e+00,9.205400e+00,5.724200e+00
2.725300e+00,1.008100e+01,8.923300e+00
6.615200e+00,1.412400e+01,9.834400e+00
9.068200e+00,1.456700e+01,5.553000e+00
2.891500e+00,5.479200e+00,6.866800e+00
2.919000e+00,6.692000e+00,4.423600e+00
5.450900e+00,7.534700e+00,7.779700e+00
6.048100e+00,9.659000e+00,4.640600e+00
7.227600e+00,9.175500e+00,8.247100e+00
2.372100e+00,4.078000e+00,2.479600e+00
4.517700e+00,1.259100e+01,9.519000e+00
6.104700e+00,1.368300e+01,9.493500e+00
2.544200e+00,4.556100e+00,3.484100e+00
2.368400e+00,4.205500e+00,5.682000e+00
3.180500e+00,8.189700e+00,8.200200e+00
3.356300e+00,4.814500e+00,1.832400e+00
5.705400e+00,9.975800e+00,6.763700e+00
3.035100e+00,7.879200e+00,4.904400e+00
4.786200e+00,8.970100e+00,4.621300e+00
9.138400e+00,1.347700e+01,6.205400e+00
1.734100e+00,6.718400e+00,8.016600e+00
7.834400e+00,7.878500e+00,2.103800e+00
4.085800e+00,4.984500e+00,4.292400e+00
9.688000e+00,1.268500e+01,5.809200e+00
9.513600e+00,9.978800e+00,4.782100e+00
6.379100e+00,1.497700e+01,9.277400e+00
2.911400e+00,1.174100e+01,9.612600e+00
9.740000e+00,1.321100e+01,3.996100e+00
6.292700e+00,5.535600e+00,1.988200e+00
6.057700e+00,1.569900e+01,9.918500e+00
8.052000e+00,7.751600e+00,3.382400e+00
5.232700e+00,4.645000e+00,5.357800e+00
5.726800e+00,1.012300e+01,8.645400e+00
9.228900e+00,1.223600e+01,3.248500e+00
2.590600e+00,9.770800e+00,8.409800e+00
9.944200e+00,9.631100e+00,6.448400e+00
7.859200e+00,1.683500e+01,9.833000e+00
2.840300e+00,1.080100e+01,9.704900e+00
8.712800e+00,1.540600e+01,8.282500e+00
3.563600e+00,6.385300e+00,3.244200e+00
9.505300e+00,1.321300e+01,6.000300e+00
5.756700e+00,6.974000e+00,6.245100e+00
5.851500e+00,4.345800e+00,3.810000e+00
3.763500e+00,4.274800e+00,3.823500e+00
2.913600e+00,5.540100e+00,4.258700e+00
7.365000e+00,1.131100e+01,8.898800e+00
8.655800e+00,1.855400e+01,9.993500e+00
9.655400e+00,1.162500e+01,5.200100e+00
2.577300e+00,6.075300e+00,3.663200e+00
5.782200e+00,6.873300e+00,9.664400e+00
7.003000e+00,1.095300e+01,4.329200e+00
5.109900e+00,9.639300e+00,4.636900e+00
8.054400e+00,1.516200e+01,8.402700e+00
9.216100e+00,1.019000e+01,9.033700e+00
4.602500e+00,6.276900e+00,2.498100e+00
1.834400e+00,1.005300e+01,8.242900e+00
9.766400e+00,1.260800e+01,4.047500e+00
4.038800e+00,7.195000e+00,5.340600e+00
9.121700e+00,7.694200e+00,9.312600e+00
7.935000e+00,1.152900e+01,3.992100e+00
7.841200e+00,1.103100e+01,4.648200e+00
8.630500e+00,9.339900e+00,8.405500e+00
5.533800e+00,1.006800e+01,5.456700e+00
8.948300e+00,6.104000e+00,9.361700e+00
7.895700e+00,9.402900e+00,2.856400e+00
8.391900e+00,1.277600e+01,5.127000e+00
4.885500e+00,3.126300e+00,5.091600e+00
1.796900e+00,5.078100e+00,5.700300e+00
5.941100e+00,6.963700e+00,1.874900e+00
7.432500e+00,1.346500e+01,9.239400e+00
9.613000e+00,1.412100e+01,9.426900e+00
3.675000e+00,1.323200e+01,9.655600e+00
6.388900e+00,6.282200e+00,5.976300e+00
2.159000e+00,8.663300e+00,8.265000e+00
8.833700e+00,1.492100e+01,7.014900e+00
4.620600e+00,4.281000e+00,1.554500e+00
6.866100e+00,1.121300e+01,6.478200e+00
5.405400e+00,7.460200e+00,2.524000e+00
7.756800e+00,9.979500e+00,3.086300e+00
7.453000e+00,1.242700e+01,5.878800e+00
9.899900e+00,1.875700e+01,9.576500e+00
2.107900e+00,1.203900e+01,9.952500e+00
3.248700e+00,1.076000e+01,8.831000e+00
8.213300e+00,6.929500e+00,4.255400e+00
5.674600e+00,9.733000e+00,4.311300e+00
1.664500e+00,6.617800e+00,5.046300e+00
9.468400e+00,1.567200e+01,6.631400e+00
1.752600e+00,6.899100e+00,5.765400e+00
6.919800e+00,6.417600e+00,7.701700e+00
9.161200e+00,1.443100e+01,5.684800e+00
6.076800e+00,5.213900e+00,8.578400e+00
5.952300e+00,4.112900e+00,2.763900e+00
9.051000e+00,8.312000e+00,6.375200e+00
5.037100e+00,5.070300e+00,2.955300e+00
5.536800e+00,1.194800e+01,6.774400e+00
5.966000e+00,1.468000e+01,8.894200e+00
6.639600e+00,8.388000e+00,1.770600e+00
1.836000e+00,6.033000e+00,7.406400e+00
9.266400e+00,1.351200e+01,4.610800e+00
9.609400e+00,9.889300e+00,5.052200e+00
4.914000e+00,9.140300e+00,9.497000e+00
7.098300e+00,1.045400e+01,3.714500e+00
2.252600e+00,1.199100e+01,9.928100e+00
9.693200e+00,1.396600e+01,4.873900e+00
9.755500e+00,1.552700e+01,8.454000e+00
2.570900e+00,4.535200e+00,3.103200e+00
6.538300e+00,8.086300e+00,1.800200e+00
5.034000e+00,1.050100e+01,7.313800e+00
4.431000e+00,3.544500e+00,5.617500e+00
6.318400e+00,7.983200e+00,5.022600e+00
8.858100e+00,7.160500e+00,5.466000e+00
9.380700e+00,1.750500e+01,9.223400e+00
3.084700e+00,4.470800e+00,2.566300e+00
4.984300e+00,9.190000e+00,4.919000e+00
6.933000e+00,8.630100e+00,3.693900e+00
4.938300e+00,1.354200e+01,9.377400e+00
1.954700e+00,7.177100e+00,6.363100e+00
9.951400e+00,1.116000e+01,9.781900e+00
7.487900e+00,1.251500e+01,7.687000e+00
3.912300e+00,4.887500e+00,2.101600e+00
8.805200e+00,1.078900e+01,3.970700e+00
8.721700e+00,1.041300e+01,1.748500e+00
1.891400e+00,8.395700e+00,8.173100e+00
9.267600e+00,6.484100e+00,4.816800e+00
4.047100e+00,9.711700e+00,7.448000e+00
2.325900e+00,9.054400e+00,7.129000e+00
3.295800e+00,1.152200e+01,9.399300e+00
5.967500e+00,1.009400e+01,5.961000e+00
6.623200e+00,1.422300e+01,7.685200e+00
2.125900e+00,4.626200e+00,5.318200e+00
8.283800e+00,1.099600e+01,7.054500e+00
7.255900e+00,1.091200e+01,4.062200e+00
5.510300e+00,1.097900e+01,5.619600e+00
2.873100e+00,3.094700e+00,2.454500e+00
2.939200e+00,2.812300e+00,2.485600e+00
8.944800e+00,1.303300e+01,4.240700e+00
9.959900e+00,8.751400e+00,1.864900e+00
4.872400e+00,8.416400e+00,7.050400e+00
6.663800e+00,1.011900e+01,5.230400e+00
4.571400e+00,7.314400e+00,4.166700e+00
5.652300e+00,5.825400e+00,4.575500e+00
7.613000e+00,1.415000e+01,6.850800e+00
9.466300e+00,1.112500e+01,1.915100e+00
6.171500e+00,6.989700e+00,1.565400e+00
5.167900e+00,1.209600e+01,8.591300e+00
9.822500e+00,1.247800e+01,5.167600e+00
8.366500e+00,6.746000e+00,8.980200e+00
6.965600e+00,1.144600e+01,5.670900e+00
4.298200e+00,6.425400e+00,2.573500e+00
2.502500e+00,4.768400e+00,3.070100e+00
6.940400e+00,6.378600e+00,1.540300e+00
8.714800e+00,9.450400e+00,4.763300e+00
4.066100e+00,6.584700e+00,3.135500e+00
4.018400e+00,1.111400e+01,7.981600e+00
9.867300e+00,1.954700e+01,9.818900e+00
3.993700e+00,2.865100e+00,4.964600e+00
7.708800e+00,9.256300e+00,8.759400e+00
8.881000e+00,1.222300e+01,5.539200e+00
8.995600e+00,8.228100e+00,7.960500e+00
8.162600e+00,1.289800e+01,5.408700e+00
1.945900e+00,7.815700e+00,7.563400e+00
9.137600e+00,8.921100e+00,3.670500e+00
9.784800e+00,1.546700e+01,5.719300e+00
8.075200e+00,1.635200e+01,9.311500e+00
5.518400e+00,7.863900e+00,3.002200e+00
7.112200e+00,1.250800e+01,5.499100e+00
6.633400e+00,1.337300e+01,6.938900e+00
7.514300e+00,1.138100e+01,4.017400e+00
9.980000e+00,1.299100e+01,4.475400e+00
2.214600e+00,5.536500e+00,4.395200e+00
8.731500e+00,1.049800e+01,4.093600e+00
2.743800e+00,4.360400e+00,4.083600e+00
