R1,R2,R3,ETriat,E,ENew
5.109457,3.212536,3.023562,6.940242,1.971376,1.971376
3.023562,3.212528,5.260445,6.983832,2.018643,2.018643
5.260445,3.212528,3.023562,6.983832,2.018643,2.018643
3.023562,3.212529,5.401441,7.043442,2.081347,2.081347
5.401441,3.212529,3.023562,7.043442,2.081347,2.081347
3.023562,3.212537,5.532175,7.117566,2.158189,2.158189
5.532175,3.212537,3.023562,7.117566,2.158189,2.158189
3.023562,3.212542,5.652392,7.204451,2.247432,2.247432
5.652392,3.212542,3.023562,7.204451,2.247432,2.247432
3.023562,3.212530,5.761852,7.302011,2.346953,2.346953
5.761852,3.212530,3.023562,7.302011,2.346953,2.346953
3.023562,3.212542,5.860379,7.407521,2.454192,2.454192
5.860379,3.212542,3.023562,7.407521,2.454192,2.454192
3.023562,3.212537,5.947745,7.518068,2.566115,2.566115
5.947745,3.212537,3.023562,7.518068,2.566115,2.566115
3.023562,3.212529,6.023799,7.630228,2.679382,2.679382
6.023799,3.212529,3.023562,7.630228,2.679382,2.679382
3.023562,3.212528,6.088407,7.740080,2.790134,2.790134
6.088407,3.212528,3.023562,7.740080,2.790134,2.790134
3.023562,3.212536,6.141447,7.842945,2.893731,2.893731
6.141447,3.212536,3.023562,7.842945,2.893731,2.893731
3.023562,3.212526,6.182787,7.933133,2.984405,2.984405
6.182787,3.212526,3.023562,7.933133,2.984405,2.984405
3.023562,3.212528,6.212382,8.004014,3.055652,3.055652
6.212382,3.212528,3.023562,8.004014,3.055652,3.055652
3.023562,3.212532,6.230164,8.050361,3.102225,3.102225
6.230164,3.212532,3.023562,8.050361,3.102225,3.102225
2.169007,3.023562,3.779443,9.263349,0.769496,0.769496
3.779443,3.023562,2.169007,9.263349,0.769496,0.769496
2.432781,3.023562,3.779460,9.106490,0.652110,0.652110
3.779460,3.023562,2.432781,9.106490,0.652110,0.652110
2.695433,3.023562,3.779443,8.789316,1.201620,1.201620
3.779443,3.023562,2.695433,8.789316,1.201620,1.201620
2.955570,3.023562,3.779460,8.363188,1.826150,1.826150
3.779460,3.023562,2.955570,8.363188,1.826150,1.826150
3.023562,3.212034,3.779443,7.908335,2.358834,2.358834
3.779443,3.212034,3.023562,7.908335,2.358834,2.358834
3.023562,3.463924,3.779451,7.446847,2.704056,2.704056
3.779451,3.463924,3.023562,7.446847,2.704056,2.704056
3.023562,3.710440,3.779463,6.965633,2.796205,2.796205
3.779463,3.710440,3.023562,6.965633,2.796205,2.796205
3.023562,3.779461,3.950879,6.519750,2.703753,2.703753
3.950879,3.779461,3.023562,6.519750,2.703753,2.703753
3.023562,3.779450,4.184601,6.199769,2.573877,2.573877
4.184601,3.779450,3.023562,6.199769,2.573877,2.573877
3.023562,3.779462,4.411068,5.998224,2.462865,2.462865
4.411068,3.779462,3.023562,5.998224,2.462865,2.462865
3.023562,3.779453,4.629717,5.872082,2.375920,2.375920
4.629717,3.779453,3.023562,5.872082,2.375920,2.375920
3.023562,3.779452,4.840060,5.790859,2.311264,2.311264
4.840060,3.779452,3.023562,5.790859,2.311264,2.311264
3.023562,3.779453,5.041637,5.738129,2.266469,2.266469
5.041637,3.779453,3.023562,5.738129,2.266469,2.266469
3.023562,3.779462,5.234023,5.705990,2.239366,2.239366
5.234023,3.779462,3.023562,5.705990,2.239366,2.239366
3.023562,3.779450,5.416775,5.690624,2.228005,2.228005
5.416775,3.779450,3.023562,5.690624,2.228005,2.228005
3.023562,3.779461,5.589548,5.689622,2.230520,2.230520
5.589548,3.779461,3.023562,5.689622,2.230520,2.230520
3.023562,3.779463,5.751971,5.701372,2.245307,2.245307
5.751971,3.779463,3.023562,5.701372,2.245307,2.245307
3.023562,3.779451,5.903692,5.724064,2.270545,2.270545
5.903692,3.779451,3.023562,5.724064,2.270545,2.270545
3.023562,3.779443,6.044424,5.756084,2.304673,2.304673
6.044424,3.779443,3.023562,5.756084,2.304673,2.304673
3.023562,3.779460,6.173904,5.795442,2.345782,2.345782
6.173904,3.779460,3.023562,5.795442,2.345782,2.345782
3.023562,3.779443,6.291810,5.840396,2.392095,2.392095
6.291810,3.779443,3.023562,5.840396,2.392095,2.392095
3.023562,3.779460,6.397973,5.888869,2.441703,2.441703
6.397973,3.779460,3.023562,5.888869,2.441703,2.441703
3.023562,3.779443,6.492121,5.938753,2.492439,2.492439
6.492121,3.779443,3.023562,5.938753,2.492439,2.492439
3.023562,3.779451,6.574117,5.987827,2.542221,2.542221
6.574117,3.779451,3.023562,5.987827,2.542221,2.542221
3.023562,3.779463,6.643780,6.033624,2.588577,2.588577
6.643780,3.779463,3.023562,6.033624,2.588577,2.588577
3.023562,3.779461,6.700955,6.072806,2.628169,2.628169
6.700955,3.779461,3.023562,6.072806,2.628169,2.628169
3.023562,3.779450,6.745532,6.092380,2.648030,2.648030
6.745532,3.779450,3.023562,6.092380,2.648030,2.648030
3.023562,3.779462,6.777456,6.107937,2.663814,2.663814
6.777456,3.779462,3.023562,6.107937,2.663814,2.663814
3.023562,3.779453,6.796620,6.130509,2.686494,2.686494
6.796620,3.779453,3.023562,6.130509,2.686494,2.686494
2.414988,3.023562,4.157393,8.446886,0.359315,0.359315
4.157393,3.023562,2.414988,8.446886,0.359315,0.359315
2.677176,3.023562,4.157397,8.155925,0.904055,0.904055
4.157397,3.023562,2.677176,8.155925,0.904055,0.904055
2.940910,3.023562,4.157384,7.731086,1.541247,1.541247
4.157384,3.023562,2.940910,7.731086,1.541247,1.541247
3.023562,3.204066,4.157397,7.223895,2.052337,2.052337
4.157397,3.204066,3.023562,7.223895,2.052337,2.052337
3.023562,3.464958,4.157393,6.725059,2.391704,2.391704
4.157393,3.464958,3.023562,6.725059,2.391704,2.391704
3.023562,3.722336,4.157404,6.309994,2.569150,2.569150
4.157404,3.722336,3.023562,6.309994,2.569150,2.569150
3.023562,3.975069,4.157402,5.994746,2.611083,2.611083
4.157402,3.975069,3.023562,5.994746,2.611083,2.611083
3.023562,4.157388,4.222246,5.771598,2.572403,2.572403
4.222246,4.157388,3.023562,5.771598,2.572403,2.572403
3.023562,4.157402,4.463088,5.620075,2.503714,2.503714
4.463088,4.157402,3.023562,5.620075,2.503714,2.503714
3.023562,4.157404,4.696842,5.523318,2.440489,2.440489
4.696842,4.157404,3.023562,5.523318,2.440489,2.440489
3.023562,4.157400,4.922886,5.458324,2.389103,2.389103
4.922886,4.157400,3.023562,5.458324,2.389103,2.389103
3.023562,4.157397,5.140611,5.412299,2.349945,2.349945
5.140611,4.157397,3.023562,5.412299,2.349945,2.349945
3.023562,4.157400,5.349485,5.379677,2.322192,2.322192
5.349485,4.157400,3.023562,5.379677,2.322192,2.322192
3.023562,4.157404,5.549013,5.358062,2.304716,2.304716
5.549013,4.157404,3.023562,5.358062,2.304716,2.304716
3.023562,4.157402,5.738701,5.346056,2.296303,2.296303
5.738701,4.157402,3.023562,5.346056,2.296303,2.296303
3.023562,4.157388,5.918128,5.342556,2.295826,2.295826
5.918128,4.157388,3.023562,5.342556,2.295826,2.295826
3.023562,4.157402,6.086926,5.346354,2.302114,2.302114
6.086926,4.157402,3.023562,5.346354,2.302114,2.302114
3.023562,4.157404,6.244684,5.356378,2.314126,2.314126
6.244684,4.157404,3.023562,5.356378,2.314126,2.314126
3.023562,4.157393,6.391067,5.371376,2.330691,2.330691
6.391067,4.157393,3.023562,5.371376,2.330691,2.330691
3.023562,4.157397,6.525773,5.390124,2.350682,2.350682
6.525773,4.157397,3.023562,5.390124,2.350682,2.350682
3.023562,4.157384,6.648503,5.411357,2.372884,2.372884
6.648503,4.157384,3.023562,5.411357,2.372884,2.372884
3.023562,4.157397,6.759030,5.433865,2.396171,2.396171
6.759030,4.157397,3.023562,5.433865,2.396171,2.396171
3.023562,4.157393,6.857078,5.456245,2.419154,2.419154
6.857078,4.157393,3.023562,5.456245,2.419154,2.419154
3.023562,4.157404,6.942486,5.476663,2.440055,2.440055
6.942486,4.157404,3.023562,5.476663,2.440055,2.440055
3.023562,4.157402,7.015041,5.461551,2.425312,2.425312
7.015041,4.157402,3.023562,5.461551,2.425312,2.425312
3.023562,4.157388,7.074596,5.492933,2.456967,2.456967
7.074596,4.157388,3.023562,5.492933,2.456967,2.456967
3.023562,4.157402,7.121069,5.507548,2.471798,2.471798
7.121069,4.157402,3.023562,5.507548,2.471798,2.471798
3.023562,4.157404,7.154322,5.517942,2.482335,2.482335
7.154322,4.157404,3.023562,5.517942,2.482335,2.482335
3.023562,4.157400,7.174298,5.524323,2.488797,2.488797
7.174298,4.157400,3.023562,5.524323,2.488797,2.488797
3.023562,3.146571,5.102264,7.147648,1.936858,1.936858
5.102264,3.146571,3.023562,7.147648,1.936858,1.936858
3.023562,3.396983,5.102265,6.425683,2.067471,2.067471
5.102265,3.396983,3.023562,6.425683,2.067471,2.067471
3.023562,3.654852,5.102265,5.902432,2.201900,2.201900
5.102265,3.654852,3.023562,5.902432,2.201900,2.201900
3.023562,3.916941,5.102265,5.580288,2.303979,2.303979
5.102265,3.916941,3.023562,5.580288,2.303979,2.303979
3.023562,4.180652,5.102264,5.408785,2.359268,2.359268
5.102264,4.180652,3.023562,5.408785,2.359268,2.359268
3.023562,4.443874,5.102263,5.327708,2.379085,2.379085
5.102263,4.443874,3.023562,5.327708,2.379085,2.379085
3.023562,4.704838,5.102259,5.245969,2.335895,2.335895
5.102259,4.704838,3.023562,5.245969,2.335895,2.335895
3.023562,4.962088,5.102258,5.242527,2.346866,2.346866
5.102258,4.962088,3.023562,5.242527,2.346866,2.346866
3.023562,5.102260,5.214346,5.224891,2.336415,2.336415
5.214346,5.102260,3.023562,5.224891,2.336415,2.336415
3.023562,5.102259,5.460516,5.208913,2.325834,2.325834
5.460516,5.102259,3.023562,5.208913,2.325834,2.325834
3.023562,5.102269,5.699647,5.195261,2.316858,2.316858
5.699647,5.102269,3.023562,5.195261,2.316858,2.316858
3.023562,5.102261,5.930851,5.184121,2.309660,2.309660
5.930851,5.102261,3.023562,5.184121,2.309660,2.309660
3.023562,5.102269,6.153387,5.175587,2.304282,2.304282
6.153387,5.102269,3.023562,5.175587,2.304282,2.304282
3.023562,5.102259,6.366530,5.169463,2.300596,2.300596
6.366530,5.102259,3.023562,5.169463,2.300596,2.300596
3.023562,5.102260,6.569671,5.165398,2.298385,2.298385
6.569671,5.102260,3.023562,5.165398,2.298385,2.298385
3.023562,5.102258,6.762218,5.163215,2.297604,2.297604
6.762218,5.102258,3.023562,5.163215,2.297604,2.297604
3.023562,5.102259,6.943662,5.162494,2.297951,2.297951
6.943662,5.102259,3.023562,5.162494,2.297951,2.297951
3.023562,5.102263,7.113509,5.163019,2.299295,2.299295
7.113509,5.102263,3.023562,5.163019,2.299295,2.299295
3.023562,5.102264,7.271327,5.164508,2.301420,2.301420
7.271327,5.102264,3.023562,5.164508,2.301420,2.301420
3.023562,5.102265,7.416714,5.166743,2.304152,2.304152
7.416714,5.102265,3.023562,5.166743,2.304152,2.304152
3.023562,5.102265,7.549313,5.169518,2.307318,2.307318
7.549313,5.102265,3.023562,5.169518,2.307318,2.307318
3.023562,5.102265,7.668805,5.172591,2.310700,2.310700
7.668805,5.102265,3.023562,5.172591,2.310700,2.310700
3.023562,5.102264,7.774904,5.175815,2.314169,2.314169
7.774904,5.102264,3.023562,5.175815,2.314169,2.314169
3.023562,5.102263,7.867361,5.179004,2.317552,2.317552
7.867361,5.102263,3.023562,5.179004,2.317552,2.317552
3.023562,5.102259,7.945954,5.182019,2.320717,2.320717
7.945954,5.102259,3.023562,5.182019,2.320717,2.320717
3.023562,5.102258,8.010508,5.184678,2.323493,2.323493
8.010508,5.102258,3.023562,5.184678,2.323493,2.323493
3.023562,5.102260,8.060872,5.186978,2.325878,2.325878
8.060872,5.102260,3.023562,5.186978,2.325878,2.325878
3.023562,5.102259,8.096926,5.188654,2.327612,2.327612
8.096926,5.102259,3.023562,5.188654,2.327612,2.327612
3.023562,5.102269,8.118603,5.189790,2.328783,2.328783
8.118603,5.102269,3.023562,5.189790,2.328783,2.328783
3.023562,3.969268,6.047124,5.494592,2.295523,2.295523
6.047124,3.969268,3.023562,5.494592,2.295523,2.295523
3.023562,4.206795,6.047120,5.318687,2.302158,2.302158
6.047120,4.206795,3.023562,5.318687,2.302158,2.302158
3.023562,4.455595,6.047119,5.240767,2.313389,2.313389
6.047119,4.455595,3.023562,5.240767,2.313389,2.313389
3.023562,4.712146,6.047120,5.210606,2.319720,2.319720
6.047120,4.712146,3.023562,5.210606,2.319720,2.319720
3.023562,4.973461,6.047124,5.181009,2.304326,2.304326
6.047124,4.973461,3.023562,5.181009,2.304326,2.304326
3.023562,5.236960,6.047121,5.177515,2.308142,2.308142
6.047121,5.236960,3.023562,5.177515,2.308142,2.308142
3.023562,5.500486,6.047116,5.173176,2.309486,2.309486
6.047116,5.500486,3.023562,5.173176,2.309486,2.309486
3.023562,5.762190,6.047127,5.168189,2.309486,2.309486
6.047127,5.762190,3.023562,5.168189,2.309486,2.309486
3.023562,6.020395,6.047118,5.162728,2.308185,2.308185
6.047118,6.020395,3.023562,5.162728,2.308185,2.308185
3.023562,6.047113,6.273726,5.159215,2.307925,2.307925
6.273726,6.047113,3.023562,5.159215,2.307925,2.307925
3.023562,6.047118,6.520925,5.155516,2.306667,2.306667
6.520925,6.047118,3.023562,5.155516,2.306667,2.306667
3.023562,6.047124,6.760890,5.152761,2.305713,2.305713
6.760890,6.047124,3.023562,5.152761,2.305713,2.305713
3.023562,6.047118,6.992615,5.150695,2.304976,2.304976
6.992615,6.047118,3.023562,5.150695,2.304976,2.304976
3.023562,6.047113,7.215218,5.149229,2.304499,2.304499
7.215218,6.047113,3.023562,5.149229,2.304499,2.304499
3.023562,6.047118,7.427918,5.148224,2.304239,2.304239
7.427918,6.047118,3.023562,5.148224,2.304239,2.304239
3.023562,6.047127,7.629975,5.147612,2.304196,2.304196
7.629975,6.047127,3.023562,5.147612,2.304196,2.304196
3.023562,6.047116,7.820725,5.147389,2.304412,2.304412
7.820725,6.047116,3.023562,5.147389,2.304412,2.304412
3.023562,6.047121,7.999591,5.147349,2.304716,2.304716
7.999591,6.047121,3.023562,5.147349,2.304716,2.304716
3.023562,6.047124,8.166024,5.147600,2.305236,2.305236
8.166024,6.047124,3.023562,5.147600,2.305236,2.305236
3.023562,6.047120,8.319546,5.147906,2.305757,2.305757
8.319546,6.047120,3.023562,5.147906,2.305757,2.305757
3.023562,6.047119,8.459718,5.148472,2.306494,2.306494
8.459718,6.047119,3.023562,5.148472,2.306494,2.306494
3.023562,6.047120,8.586154,5.148119,2.306277,2.306277
8.586154,6.047120,3.023562,5.148119,2.306277,2.306277
3.023562,6.047124,8.698516,5.149615,2.307882,2.307882
8.698516,6.047124,3.023562,5.149615,2.307882,2.307882
3.023562,6.047121,8.796485,5.150049,2.308402,2.308402
8.796485,6.047121,3.023562,5.150049,2.308402,2.308402
3.023562,6.047116,8.879813,5.150805,2.309226,2.309226
8.879813,6.047116,3.023562,5.150805,2.309226,2.309226
3.023562,6.047127,8.948302,5.151056,2.309529,2.309529
8.948302,6.047127,3.023562,5.151056,2.309529,2.309529
3.023562,6.047118,9.001735,5.151798,2.310310,2.310310
9.001735,6.047118,3.023562,5.151798,2.310310,2.310310
3.023562,6.047113,9.040000,5.151641,2.310180,2.310180
9.040000,6.047113,3.023562,5.151641,2.310180,2.310180
3.023562,6.047118,9.063006,5.152362,2.310917,2.310917
9.063006,6.047118,3.023562,5.152362,2.310917,2.310917
2.273004,3.779443,3.779452,6.865516,0.433424,0.433424
3.779452,3.779443,2.273004,6.865516,0.433424,0.433424
2.585305,3.779452,3.779460,6.834439,1.052664,1.052664
3.779460,3.779452,2.585305,6.834439,1.052664,1.052664
2.892664,3.779443,3.779452,6.865061,2.288454,2.288454
3.779452,3.779443,2.892664,6.865061,2.288454,2.288454
3.194529,3.779452,3.779460,6.776012,3.379452,3.379452
3.779460,3.779452,3.194529,6.776012,3.379452,3.379452
3.490309,3.779443,3.779452,6.649857,4.195175,4.195175
3.779452,3.779443,3.490309,6.649857,4.195175,4.195175
3.779451,3.779451,3.779452,6.401885,4.569364,4.569364
3.779452,3.779451,3.779451,6.401885,4.569364,4.569364
3.779452,3.779463,4.061400,6.041838,4.547335,4.547335
4.061400,3.779463,3.779452,6.041838,4.547335,4.547335
3.779452,3.779461,4.335617,5.751110,4.409003,4.409003
4.335617,3.779461,3.779452,5.751110,4.409003,4.409003
3.779450,3.779452,4.601565,5.590240,4.306707,4.306707
4.601565,3.779452,3.779450,5.590240,4.306707,4.306707
3.779452,3.779462,4.858772,5.508630,4.246041,4.246041
4.858772,3.779462,3.779452,5.508630,4.246041,4.246041
3.779452,3.779453,5.106725,5.466115,4.212347,4.212347
5.106725,3.779453,3.779452,5.466115,4.212347,4.212347
3.779452,3.779452,5.344953,5.447448,4.199338,4.199338
5.344953,3.779452,3.779452,5.447448,4.199338,4.199338
3.779452,3.779453,5.573008,5.440915,4.197516,4.197516
5.573008,3.779453,3.779452,5.440915,4.197516,4.197516
3.779452,3.779462,5.790468,5.445366,4.206016,4.206016
5.790468,3.779462,3.779452,5.445366,4.206016,4.206016
3.779450,3.779452,5.996883,5.459149,4.223101,4.223101
5.996883,3.779452,3.779450,5.459149,4.223101,4.223101
3.779452,3.779461,6.191897,5.481042,4.247645,4.247645
6.191897,3.779461,3.779452,5.481042,4.247645,4.247645
3.779452,3.779463,6.375125,5.504449,4.273100,4.273100
6.375125,3.779463,3.779452,5.504449,4.273100,4.273100
3.779451,3.779452,6.546203,5.531082,4.301287,4.301287
6.546203,3.779452,3.779451,5.531082,4.301287,4.301287
3.779443,3.779452,6.704822,5.562453,4.333853,4.333853
6.704822,3.779452,3.779443,5.562453,4.333853,4.333853
3.779452,3.779460,6.850703,5.597179,4.369542,4.369542
6.850703,3.779460,3.779452,5.597179,4.369542,4.369542
3.779443,3.779452,6.983508,5.633774,4.406835,4.406835
6.983508,3.779452,3.779443,5.633774,4.406835,4.406835
3.779452,3.779460,7.103052,5.670602,4.444258,4.444258
7.103052,3.779460,3.779452,5.670602,4.444258,4.444258
3.779443,3.779452,7.209046,5.706135,4.480207,4.480207
7.209046,3.779452,3.779443,5.706135,4.480207,4.480207
3.779451,3.779452,7.301340,5.738775,4.513207,4.513207
7.301340,3.779452,3.779451,5.738775,4.513207,4.513207
3.779452,3.779463,7.379738,5.766804,4.541524,4.541524
7.379738,3.779463,3.779452,5.766804,4.541524,4.541524
3.779452,3.779461,7.444077,5.788459,4.563379,4.563379
7.444077,3.779461,3.779452,5.788459,4.563379,4.563379
3.779450,3.779452,7.494234,5.803287,4.578340,4.578340
7.494234,3.779452,3.779450,5.803287,4.578340,4.578340
3.779452,3.779462,7.530150,5.812315,4.587490,4.587490
7.530150,3.779462,3.779452,5.812315,4.587490,4.587490
3.779452,3.779453,7.551711,5.817082,4.592303,4.592303
7.551711,3.779453,3.779452,5.817082,4.592303,4.592303
2.413727,3.779452,4.157393,6.274631,0.400424,0.400424
4.157393,3.779452,2.413727,6.274631,0.400424,0.400424
2.737691,3.779452,4.157397,6.281284,1.482836,1.482836
4.157397,3.779452,2.737691,6.281284,1.482836,1.482836
3.057300,3.779452,4.157384,6.219240,2.710214,2.710214
4.157384,3.779452,3.057300,6.219240,2.710214,2.710214
3.371708,3.779452,4.157397,6.087223,3.695663,3.695663
4.157397,3.779452,3.371708,6.087223,3.695663,3.695663
3.680121,3.779452,4.157393,5.965512,4.360218,4.360218
4.157393,3.779452,3.680121,5.965512,4.360218,4.360218
3.779452,3.981907,4.157404,5.827380,4.666759,4.666759
4.157404,3.981907,3.779452,5.827380,4.666759,4.666759
3.779452,4.157402,4.276368,5.641105,4.682934,4.682934
4.276368,4.157402,3.779452,5.641105,4.682934,4.682934
3.779452,4.157388,4.562903,5.474384,4.592086,4.592086
4.562903,4.157388,3.779452,5.474384,4.592086,4.592086
3.779452,4.157402,4.840950,5.385066,4.528124,4.528124
4.840950,4.157402,3.779452,5.385066,4.528124,4.528124
3.779452,4.157404,5.109917,5.334478,4.487362,4.487362
5.109917,4.157404,3.779452,5.334478,4.487362,4.487362
3.779452,4.157400,5.369299,5.303360,4.462341,4.462341
5.369299,4.157400,3.779452,5.303360,4.462341,4.462341
3.779452,4.157397,5.618560,5.284242,4.448291,4.448291
5.618560,4.157397,3.779452,5.284242,4.448291,4.448291
3.779452,4.157400,5.857226,5.274061,4.442393,4.442393
5.857226,4.157400,3.779452,5.274061,4.442393,4.442393
3.779452,4.157404,6.084841,5.271185,4.442957,4.442957
6.084841,4.157404,3.779452,5.271185,4.442957,4.442957
3.779452,4.157402,6.300929,5.274391,4.448811,4.448811
6.300929,4.157402,3.779452,5.274391,4.448811,4.448811
3.779452,4.157388,6.505089,5.282632,4.459045,4.459045
6.505089,4.157388,3.779452,5.282632,4.459045,4.459045
3.779452,4.157402,6.696953,5.295037,4.472965,4.472965
6.696953,4.157402,3.779452,5.295037,4.472965,4.472965
3.779452,4.157404,6.876115,5.310681,4.489747,4.489747
6.876115,4.157404,3.779452,5.310681,4.489747,4.489747
3.779452,4.157393,7.042233,5.328729,4.508654,4.508654
7.042233,4.157393,3.779452,5.328729,4.508654,4.508654
3.779452,4.157397,7.194999,5.348266,4.528861,4.528861
7.194999,4.157397,3.779452,5.348266,4.528861,4.528861
3.779452,4.157384,7.334107,5.368442,4.549546,4.549546
7.334107,4.157384,3.779452,5.368442,4.549546,4.549546
3.779452,4.157397,7.459321,5.388063,4.569580,4.569580
7.459321,4.157397,3.779452,5.388063,4.569580,4.569580
3.779452,4.157393,7.570354,5.406006,4.587837,4.587837
7.570354,4.157393,3.779452,5.406006,4.587837,4.587837
3.779452,4.157404,7.667040,5.420712,4.602797,4.602797
7.667040,4.157404,3.779452,5.420712,4.602797,4.602797
3.779452,4.157402,7.749152,5.430408,4.612684,4.612684
7.749152,4.157402,3.779452,5.430408,4.612684,4.612684
3.779452,4.157388,7.816538,5.433956,4.616370,4.616370
7.816538,4.157388,3.779452,5.433956,4.616370,4.616370
3.779452,4.157402,7.869109,5.433536,4.616067,4.616067
7.869109,4.157402,3.779452,5.433536,4.616067,4.616067
3.779452,4.157404,7.906722,5.434719,4.617324,4.617324
7.906722,4.157404,3.779452,5.434719,4.617324,4.617324
3.779452,4.157400,7.929316,5.437887,4.620533,4.620533
7.929316,4.157400,3.779452,5.437887,4.620533,4.620533
2.953763,3.779452,5.102264,5.744615,1.994923,1.994923
5.102264,3.779452,2.953763,5.744615,1.994923,1.994923
3.282217,3.779452,5.102265,5.631775,3.121696,3.121696
5.102265,3.779452,3.282217,5.631775,3.121696,3.121696
3.611925,3.779452,5.102265,5.514335,3.937375,3.937375
5.102265,3.779452,3.611925,5.514335,3.937375,3.937375
3.779452,3.940381,5.102265,5.396896,4.363861,4.363861
5.102265,3.940381,3.779452,5.396896,4.363861,4.363861
3.779452,4.265664,5.102264,5.317700,4.526997,4.526997
5.102264,4.265664,3.779452,5.317700,4.526997,4.526997
3.779452,4.586240,5.102263,5.287081,4.580161,4.580161
5.102263,4.586240,3.779452,5.287081,4.580161,4.580161
3.779452,4.900813,5.102259,5.265542,4.583500,4.583500
5.102259,4.900813,3.779452,5.265542,4.583500,4.583500
3.779452,5.102258,5.208310,5.217486,4.544906,4.544906
5.208310,5.102258,3.779452,5.217486,4.544906,4.544906
3.779452,5.102260,5.507752,5.197971,4.531897,4.531897
5.507752,5.102260,3.779452,5.197971,4.531897,4.531897
3.779452,5.102259,5.798287,5.200003,4.539399,4.539399
5.798287,5.102259,3.779452,5.200003,4.539399,4.539399
3.779452,5.102269,6.079147,5.199765,4.543519,4.543519
6.079147,5.102269,3.779452,5.199765,4.543519,4.543519
3.779452,5.102261,6.349592,5.197820,4.544819,4.544819
6.349592,5.102261,3.779452,5.197820,4.544819,4.544819
3.779452,5.102269,6.608992,5.194484,4.543822,4.543822
6.608992,5.102269,3.779452,5.194484,4.543822,4.543822
3.779452,5.102259,6.856710,5.193157,4.544169,4.544169
6.856710,5.102259,3.779452,5.193157,4.544169,4.544169
3.779452,5.102260,7.092200,5.190386,4.542608,4.542608
7.092200,5.102260,3.779452,5.190386,4.542608,4.542608
3.779452,5.102258,7.314922,5.186724,4.539833,4.539833
7.314922,5.102258,3.779452,5.186724,4.539833,4.539833
3.779452,5.102259,7.524404,5.176783,4.530553,4.530553
7.524404,5.102259,3.779452,5.176783,4.530553,4.530553
3.779452,5.102263,7.720175,5.163793,4.518064,4.518064
7.720175,5.102263,3.779452,5.163793,4.518064,4.518064
3.779452,5.102264,7.901824,5.172039,4.526693,4.526693
7.901824,5.102264,3.779452,5.172039,4.526693,4.526693
3.779452,5.102265,8.068961,5.184620,4.539572,4.539572
8.068961,5.102265,3.779452,5.184620,4.539572,4.539572
3.779452,5.102265,8.221237,5.189591,4.544776,4.544776
8.221237,5.102265,3.779452,5.189591,4.544776,4.544776
3.779452,5.102265,8.358336,5.193744,4.549113,4.549113
8.358336,5.102265,3.779452,5.193744,4.549113,4.549113
3.779452,5.102264,8.479976,5.196072,4.551584,4.551584
8.479976,5.102264,3.779452,5.196072,4.551584,4.551584
3.779452,5.102263,8.585907,5.198864,4.554490,4.554490
8.585907,5.102263,3.779452,5.198864,4.554490,4.554490
3.779452,5.102259,8.675905,5.200640,4.556354,4.556354
8.675905,5.102259,3.779452,5.200640,4.556354,4.556354
3.779452,5.102258,8.749793,5.202655,4.558436,4.558436
8.749793,5.102258,3.779452,5.202655,4.558436,4.558436
3.779452,5.102260,8.807421,5.203993,4.559823,4.559823
8.807421,5.102260,3.779452,5.203993,4.559823,4.559823
3.779452,5.102259,8.848665,5.205000,4.560864,4.560864
8.848665,5.102259,3.779452,5.205000,4.560864,4.560864
3.779452,5.102269,8.873455,5.205543,4.561428,4.561428
8.873455,5.102269,3.779452,5.205543,4.561428,4.561428
3.661800,3.779452,6.047124,5.491957,4.040365,4.040365
6.047124,3.779452,3.661800,5.491957,4.040365,4.040365
3.779452,3.979490,6.047120,5.333970,4.361519,4.361519
6.047120,3.979490,3.779452,5.333970,4.361519,4.361519
3.779452,4.304689,6.047119,5.243823,4.487666,4.487666
6.047119,4.304689,3.779452,5.243823,4.487666,4.487666
3.779452,4.633610,6.047120,5.221883,4.539399,4.539399
6.047120,4.633610,3.779452,5.221883,4.539399,4.539399
3.779452,4.963272,6.047124,5.215020,4.554013,4.554013
6.047124,4.963272,3.779452,5.215020,4.554013,4.554013
3.779452,5.291231,6.047121,5.188763,4.536667,4.536667
6.047121,5.291231,3.779452,5.188763,4.536667,4.536667
3.779452,5.615526,6.047116,5.190889,4.545513,4.545513
6.047116,5.615526,3.779452,5.190889,4.545513,4.545513
3.779452,5.934514,6.047127,5.184916,4.545123,4.545123
6.047127,5.934514,3.779452,5.184916,4.545123,4.545123
3.779452,6.047118,6.246710,5.179555,4.543996,4.543996
6.246710,6.047118,3.779452,5.179555,4.543996,4.543996
3.779452,6.047113,6.550916,5.175815,4.543258,4.543258
6.550916,6.047113,3.779452,5.175815,4.543258,4.543258
3.779452,6.047118,6.846022,5.173911,4.543432,4.543432
6.846022,6.047118,3.779452,5.173911,4.543432,4.543432
3.779452,6.047124,7.131056,5.172555,4.543519,4.543519
7.131056,6.047124,3.779452,5.172555,4.543519,4.543519
3.779452,6.047118,7.405118,5.171840,4.543822,4.543822
7.405118,6.047118,3.779452,5.171840,4.543822,4.543822
3.779452,6.047113,7.667410,5.171583,4.544299,4.544299
7.667410,6.047113,3.779452,5.171583,4.544299,4.544299
3.779452,6.047118,7.917222,5.171347,4.544603,4.544603
7.917222,6.047118,3.779452,5.171347,4.544603,4.544603
3.779452,6.047127,8.153868,5.171465,4.545123,4.545123
8.153868,6.047127,3.779452,5.171465,4.545123,4.545123
3.779452,6.047116,8.376731,5.171551,4.545513,4.545513
