R1,R2,R3,ETriat,E,ENew
8.308511,6.047118,2.267671,5.238270,0.013920,0.013920
1.591112,2.645615,2.645617,22.652456,22.601767,22.601767
2.645617,2.645615,1.591112,22.652456,22.601767,22.601767
1.809705,2.645610,2.645617,23.660569,14.314017,14.314017
2.645617,2.645610,1.809705,23.660569,14.314017,14.314017
2.024868,2.645617,2.645618,23.653347,10.741898,10.741898
2.645618,2.645617,2.024868,23.653347,10.741898,10.741898
2.236170,2.645610,2.645617,23.034577,9.165049,9.165049
2.645617,2.645610,2.236170,23.034577,9.165049,9.165049
2.443212,2.645615,2.645617,22.572602,8.899270,8.899270
2.645617,2.645615,2.443212,22.572602,8.899270,8.899270
2.645617,2.645624,2.645624,21.439021,8.416715,8.416715
2.645624,2.645624,2.645617,21.439021,8.416715,8.416715
2.645617,2.645619,2.842972,19.049267,6.810031,6.810031
2.842972,2.645619,2.645617,19.049267,6.810031,6.810031
2.645617,2.645618,3.034925,16.449778,4.986310,4.986310
3.034925,2.645618,2.645617,16.449778,4.986310,4.986310
2.645617,2.645625,3.221101,14.683429,3.922501,3.922501
3.221101,2.645625,2.645617,14.683429,3.922501,3.922501
2.645616,2.645617,3.401135,13.374724,3.206516,3.206516
3.401135,2.645617,2.645616,13.374724,3.206516,3.206516
2.645612,2.645617,3.574699,12.432115,2.730899,2.730899
3.574699,2.645617,2.645612,12.432115,2.730899,2.730899
2.645617,2.645617,3.741467,11.782418,2.425528,2.425528
3.741467,2.645617,2.645617,11.782418,2.425528,2.425528
2.645612,2.645617,3.901106,11.361164,2.243052,2.243052
3.901106,2.645617,2.645612,11.361164,2.243052,2.243052
2.645616,2.645617,4.053322,11.107931,2.146827,2.146827
4.053322,2.645617,2.645616,11.107931,2.146827,2.146827
2.645617,2.645625,4.197827,10.980571,2.118207,2.118207
4.197827,2.645625,2.645617,10.980571,2.118207,2.118207
2.645617,2.645618,4.334328,10.944122,2.141667,2.141667
4.334328,2.645618,2.645617,10.944122,2.141667,2.141667
2.645617,2.645619,4.462587,10.973556,2.206670,2.206670
4.462587,2.645619,2.645617,10.973556,2.206670,2.206670
2.645617,2.645624,4.582347,11.043291,2.297344,2.297344
4.582347,2.645624,2.645617,11.043291,2.297344,2.297344
2.645615,2.645617,4.693384,11.142963,2.409397,2.409397
4.693384,2.645617,2.645615,11.142963,2.409397,2.409397
2.645610,2.645617,4.795479,11.281058,2.555057,2.555057
4.795479,2.645617,2.645610,11.281058,2.555057,2.555057
2.645617,2.645618,4.888463,11.442547,2.721445,2.721445
4.888463,2.645618,2.645617,11.442547,2.721445,2.721445
2.645610,2.645617,4.972127,11.622901,2.905092,2.905092
4.972127,2.645617,2.645610,11.622901,2.905092,2.905092
2.645615,2.645617,5.046335,11.818345,3.102963,3.102963
5.046335,2.645617,2.645615,11.818345,3.102963,3.102963
2.645617,2.645624,5.110947,12.024983,3.311457,3.311457
5.110947,2.645624,2.645617,12.024983,3.311457,3.311457
2.645617,2.645619,5.165810,12.238413,3.526283,3.526283
5.165810,2.645619,2.645617,12.238413,3.526283,3.526283
2.645617,2.645618,5.210849,11.341459,2.630424,2.630424
5.210849,2.645618,2.645617,11.341459,2.630424,2.630424
2.645617,2.645625,5.245974,11.768137,3.057951,3.057951
5.245974,2.645625,2.645617,11.768137,3.057951,3.057951
2.645616,2.645617,5.271097,12.161300,3.451653,3.451653
5.271097,2.645617,2.645616,12.161300,3.451653,3.451653
2.645612,2.645617,5.286192,12.472979,3.763658,3.763658
5.286192,2.645617,2.645612,12.472979,3.763658,3.763658
1.657746,2.645617,2.834587,19.931880,16.901251,16.901251
2.834587,2.645617,1.657746,19.931880,16.901251,16.901251
1.882730,2.645617,2.834592,20.811950,10.577115,10.577115
2.834592,2.645617,1.882730,20.811950,10.577115,10.577115
2.104438,2.645617,2.834589,21.085294,8.359994,8.359994
2.834589,2.645617,2.104438,21.085294,8.359994,8.359994
2.322366,2.645617,2.834592,20.378645,7.250827,7.250827
2.834592,2.645617,2.322366,20.378645,7.250827,7.250827
2.536030,2.645617,2.834587,19.593644,6.934919,6.934919
2.834587,2.645617,2.536030,19.593644,6.934919,6.934919
2.645617,2.744989,2.834592,18.679616,6.792772,6.792772
2.834592,2.744989,2.645617,18.679616,6.792772,6.792772
2.645617,2.834588,2.948817,16.903468,5.844182,5.844182
2.948817,2.834588,2.645617,16.903468,5.844182,5.844182
2.645617,2.834591,3.147128,14.692720,4.410477,4.410477
3.147128,2.834591,2.645617,14.692720,4.410477,4.410477
2.645617,2.834592,3.339505,13.145939,3.535260,3.535260
3.339505,2.834592,2.645617,13.145939,3.535260,3.535260
2.645617,2.834585,3.525582,12.022363,2.949107,2.949107
3.525582,2.834585,2.645617,12.022363,2.949107,2.949107
2.645617,2.834585,3.704995,11.239013,2.564380,2.564380
3.704995,2.834585,2.645617,11.239013,2.564380,2.564380
2.645617,2.834589,3.877394,10.720699,2.321238,2.321238
3.877394,2.834589,2.645617,10.720699,2.321238,2.321238
2.645617,2.834585,4.042440,10.400472,2.179047,2.179047
4.042440,2.834585,2.645617,10.400472,2.179047,2.179047
2.645617,2.834585,4.199833,10.223003,2.110618,2.110618
4.199833,2.834585,2.645617,10.223003,2.110618,2.110618
2.645617,2.834592,4.349265,10.146219,2.097739,2.097739
4.349265,2.834592,2.645617,10.146219,2.097739,2.097739
2.645617,2.834591,4.490431,10.139948,2.127747,2.127747
4.490431,2.834591,2.645617,10.139948,2.127747,2.127747
2.645617,2.834588,4.623076,10.183564,2.191709,2.191709
4.623076,2.834588,2.645617,10.183564,2.191709,2.191709
2.645617,2.834592,4.746940,10.263480,2.283207,2.283207
4.746940,2.834592,2.645617,10.263480,2.283207,2.283207
2.645617,2.834587,4.861779,10.370765,2.397342,2.397342
4.861779,2.834587,2.645617,10.370765,2.397342,2.397342
2.645617,2.834592,4.967396,10.499688,2.530686,2.530686
4.967396,2.834592,2.645617,10.499688,2.530686,2.530686
2.645617,2.834589,5.063566,10.646312,2.680379,2.680379
5.063566,2.834589,2.645617,10.646312,2.680379,2.680379
2.645617,2.834592,5.150119,10.804493,2.840913,2.840913
5.150119,2.834592,2.645617,10.804493,2.840913,2.840913
2.645617,2.834587,5.226875,10.692284,2.730552,2.730552
5.226875,2.834587,2.645617,10.692284,2.730552,2.730552
2.645617,2.834592,5.293702,10.242047,2.281863,2.281863
5.293702,2.834592,2.645617,10.242047,2.281863,2.281863
2.645617,2.834588,5.350457,10.170434,2.211483,2.211483
5.350457,2.834588,2.645617,10.170434,2.211483,2.211483
2.645617,2.834591,5.397051,10.399602,2.441660,2.441660
5.397051,2.834591,2.645617,10.399602,2.441660,2.441660
2.645617,2.834592,5.433381,10.730656,2.773482,2.773482
5.433381,2.834592,2.645617,10.730656,2.773482,2.773482
2.645617,2.834585,5.459373,11.052860,3.096198,3.096198
5.459373,2.834585,2.645617,11.052860,3.096198,3.096198
2.645617,2.834585,5.474992,11.303186,3.346842,3.346842
5.474992,2.834585,2.645617,11.303186,3.346842,3.346842
1.842688,2.645617,3.212537,17.207498,9.285818,9.285818
3.212537,2.645617,1.842688,17.207498,9.285818,9.285818
2.073220,2.645617,3.212542,17.156908,6.099336,6.099336
3.212542,2.645617,2.073220,17.156908,6.099336,6.099336
2.302186,2.645617,3.212530,16.165188,4.507266,4.507266
3.212530,2.645617,2.302186,16.165188,4.507266,4.507266
2.528523,2.645617,3.212542,15.203359,4.002551,4.002551
3.212542,2.645617,2.528523,15.203359,4.002551,4.002551
2.645617,2.751340,3.212537,14.389106,4.009533,4.009533
3.212537,2.751340,2.645617,14.389106,4.009533,4.009533
2.645617,2.969932,3.212529,13.688195,4.196042,4.196042
3.212529,2.969932,2.645617,13.688195,4.196042,4.196042
2.645617,3.183686,3.212528,12.823444,4.158272,4.158272
3.212528,3.183686,2.645617,12.823444,4.158272,4.158272
2.645617,3.212536,3.392045,11.328960,3.364145,3.364145
3.392045,3.212536,2.645617,11.328960,3.364145,3.364145
2.645617,3.212526,3.594462,10.331791,2.907521,2.907521
3.594462,3.212526,2.645617,10.331791,2.907521,2.907521
2.645617,3.212528,3.790504,9.749369,2.705574,2.705574
3.790504,3.212528,2.645617,9.749369,2.705574,2.705574
2.645617,3.212532,3.979723,9.280233,2.481728,2.481728
3.979723,3.212532,2.645617,9.280233,2.481728,2.481728
2.645617,3.212534,4.161690,8.984745,2.332339,2.332339
4.161690,3.212534,2.645617,8.984745,2.332339,2.332339
2.645617,3.212532,4.336023,8.814518,2.243443,2.243443
4.336023,3.212532,2.645617,8.814518,2.243443,2.243443
2.645617,3.212528,4.502368,8.728066,2.199992,2.199992
4.502368,3.212528,2.645617,8.728066,2.199992,2.199992
2.645617,3.212526,4.660372,8.696468,2.190538,2.190538
4.660372,3.212526,2.645617,8.696468,2.190538,2.190538
2.645617,3.212536,4.809718,8.700632,2.206323,2.206323
4.809718,3.212536,2.645617,8.700632,2.206323,2.206323
2.645617,3.212528,4.950090,8.727251,2.239453,2.239453
4.950090,3.212528,2.645617,8.727251,2.239453,2.239453
2.645617,3.212529,5.081217,8.764267,2.280692,2.280692
5.081217,3.212529,2.645617,8.764267,2.280692,2.280692
2.645617,3.212537,5.202835,8.794973,2.314560,2.314560
5.202835,3.212537,2.645617,8.794973,2.314560,2.314560
2.645617,3.212542,5.314697,8.785408,2.307578,2.307578
5.314697,3.212542,2.645617,8.785408,2.307578,2.307578
2.645617,3.212530,5.416568,8.708932,2.233252,2.233252
5.416568,3.212530,2.645617,8.708932,2.233252,2.233252
2.645617,3.212542,5.508284,8.635622,2.161875,2.161875
5.508284,3.212542,2.645617,8.635622,2.161875,2.161875
2.645617,3.212537,5.589621,8.595172,2.123020,2.123020
5.589621,3.212537,2.645617,8.595172,2.123020,2.123020
2.645617,3.212529,5.660436,8.585604,2.114781,2.114781
5.660436,3.212529,2.645617,8.585604,2.114781,2.114781
2.645617,3.212528,5.720599,8.614331,2.144616,2.144616
5.720599,3.212528,2.645617,8.614331,2.144616,2.144616
2.645617,3.212536,5.769996,8.691040,2.222237,2.222237
5.769996,3.212536,2.645617,8.691040,2.222237,2.222237
2.645617,3.212526,5.808497,8.806449,2.338280,2.338280
5.808497,3.212526,2.645617,8.806449,2.338280,2.338280
2.645617,3.212528,5.836062,8.935763,2.468069,2.468069
5.836062,3.212528,2.645617,8.935763,2.468069,2.468069
2.645617,3.212532,5.852625,9.049520,2.582116,2.582116
5.852625,3.212532,2.645617,9.049520,2.582116,2.582116
2.214078,2.645617,3.779443,13.585648,3.475504,3.475504
3.779443,2.645617,2.214078,13.585648,3.475504,3.475504
2.442184,2.645617,3.779460,12.516109,2.570234,2.570234
3.779460,2.645617,2.442184,12.516109,2.570234,2.570234
2.645617,2.672604,3.779443,11.563556,2.373622,2.373622
3.779443,2.672604,2.645617,11.563556,2.373622,2.373622
2.645617,2.903293,3.779460,10.764574,2.501372,2.501372
3.779460,2.903293,2.645617,10.764574,2.501372,2.501372
2.645617,3.132594,3.779443,10.055498,2.699633,2.699633
3.779443,3.132594,2.645617,10.055498,2.699633,2.699633
2.645617,3.359249,3.779451,9.021214,2.454235,2.454235
3.779451,3.359249,2.645617,9.021214,2.454235,2.454235
2.645617,3.582190,3.779463,8.325719,2.372147,2.372147
3.779463,3.582190,2.645617,8.325719,2.372147,2.372147
2.645617,3.779461,3.800514,7.665855,2.137027,2.137027
3.800514,3.779461,2.645617,7.665855,2.137027,2.137027
2.645617,3.779450,4.013435,7.212187,1.945748,1.945748
4.013435,3.779450,2.645617,7.212187,1.945748,1.945748
2.645617,3.779462,4.220305,6.944781,1.824155,1.824155
4.220305,3.779462,2.645617,6.944781,1.824155,1.824155
2.645617,3.779453,4.420479,6.806913,1.760063,1.760063
4.420479,3.779453,2.645617,6.806913,1.760063,1.760063
2.645617,3.779452,4.613409,6.737761,1.725762,1.725762
4.613409,3.779452,2.645617,6.737761,1.725762,1.725762
2.645617,3.779453,4.798591,6.700004,1.704166,1.704166
4.798591,3.779453,2.645617,6.700004,1.704166,1.704166
2.645617,3.779462,4.975567,6.675562,1.687861,1.687861
4.975567,3.779462,2.645617,6.675562,1.687861,1.687861
2.645617,3.779450,5.143870,6.656905,1.674158,1.674158
5.143870,3.779450,2.645617,6.656905,1.674158,1.674158
2.645617,3.779461,5.303142,6.641370,1.662407,1.662407
5.303142,3.779461,2.645617,6.641370,1.662407,1.662407
2.645617,3.779463,5.452996,6.627665,1.651913,1.651913
5.452996,3.779463,2.645617,6.627665,1.651913,1.651913
2.645617,3.779451,5.593078,6.614984,1.642026,1.642026
5.593078,3.779451,2.645617,6.614984,1.642026,1.642026
2.645617,3.779443,5.723094,6.602577,1.632052,1.632052
5.723094,3.779443,2.645617,6.602577,1.632052,1.632052
2.645617,3.779460,5.842781,6.589881,1.621471,1.621471
5.842781,3.779460,2.645617,6.589881,1.621471,1.621471
2.645617,3.779443,5.951818,6.576840,1.610153,1.610153
5.951818,3.779443,2.645617,6.576840,1.610153,1.610153
2.645617,3.779460,6.050037,6.563312,1.598098,1.598098
6.050037,3.779460,2.645617,6.563312,1.598098,1.598098
2.645617,3.779443,6.137166,6.549586,1.585522,1.585522
6.137166,3.779443,2.645617,6.549586,1.585522,1.585522
2.645617,3.779451,6.213073,6.535964,1.572860,1.572860
6.213073,3.779451,2.645617,6.535964,1.572860,1.572860
2.645617,3.779463,6.277577,6.522967,1.560631,1.560631
6.277577,3.779463,2.645617,6.522967,1.560631,1.560631
2.645617,3.779461,6.330529,6.511249,1.549487,1.549487
6.330529,3.779461,2.645617,6.511249,1.549487,1.549487
2.645617,3.779450,6.371818,6.501341,1.539990,1.539990
6.371818,3.779450,2.645617,6.501341,1.539990,1.539990
2.645617,3.779462,6.401391,6.493829,1.532791,1.532791
6.401391,3.779462,2.645617,6.493829,1.532791,1.532791
2.645617,3.779453,6.419145,6.489117,1.528238,1.528238
6.419145,3.779453,2.645617,6.489117,1.528238,1.528238
2.502745,2.645617,4.157393,11.647775,2.273277,2.273277
4.157393,2.645617,2.502745,11.647775,2.273277,2.273277
2.645617,2.726161,4.157397,10.675716,2.101512,2.101512
4.157397,2.726161,2.645617,10.675716,2.101512,2.101512
2.645617,2.954389,4.157384,9.835163,2.185985,2.185985
4.157384,2.954389,2.645617,9.835163,2.185985,2.185985
2.645617,3.184867,4.157397,9.080055,2.324924,2.324924
4.157397,3.184867,2.645617,9.080055,2.324924,2.324924
2.645617,3.415521,4.157393,8.202088,2.213218,2.213218
4.157393,3.415521,2.645617,8.202088,2.213218,2.213218
2.645617,3.644779,4.157404,7.401772,1.994186,1.994186
4.157404,3.644779,2.645617,7.401772,1.994186,1.994186
2.645617,3.871257,4.157402,6.783497,1.763488,1.763488
4.157402,3.871257,2.645617,6.783497,1.763488,1.763488
2.645617,4.093840,4.157388,6.357917,1.565358,1.565358
4.157388,4.093840,2.645617,6.357917,1.565358,1.565358
2.645617,4.157402,4.311596,6.110299,1.436176,1.436176
4.311596,4.157402,2.645617,6.110299,1.436176,1.436176
2.645617,4.157404,4.523647,5.980329,1.361807,1.361807
4.523647,4.157404,2.645617,5.980329,1.361807,1.361807
2.645617,4.157400,4.729277,5.913268,1.319223,1.319223
4.729277,4.157400,2.645617,5.913268,1.319223,1.319223
2.645617,4.157397,4.927803,5.876530,1.293595,1.293595
4.927803,4.157397,2.645617,5.876530,1.293595,1.293595
2.645617,4.157400,5.118639,5.854254,1.277420,1.277420
5.118639,4.157400,2.645617,5.854254,1.277420,1.277420
2.645617,4.157404,5.301246,5.839073,1.266622,1.266622
5.301246,4.157404,2.645617,5.839073,1.266622,1.266622
2.645617,4.157402,5.475098,5.827564,1.258817,1.258817
5.475098,4.157402,2.645617,5.827564,1.258817,1.258817
2.645617,4.157388,5.639751,5.817813,1.252312,1.252312
5.639751,4.157388,2.645617,5.817813,1.252312,1.252312
2.645617,4.157402,5.794820,5.808870,1.246198,1.246198
5.794820,4.157402,2.645617,5.808870,1.246198,1.246198
2.645617,4.157404,5.939880,5.800025,1.239737,1.239737
5.939880,4.157404,2.645617,5.800025,1.239737,1.239737
2.645617,4.157393,6.074588,5.790862,1.232538,1.232538
6.074588,4.157393,2.645617,5.790862,1.232538,1.232538
2.645617,4.157397,6.198637,5.781142,1.224429,1.224429
6.198637,4.157397,2.645617,5.781142,1.224429,1.224429
2.645617,4.157384,6.311723,5.770787,1.215366,1.215366
6.311723,4.157384,2.645617,5.770787,1.215366,1.215366
2.645617,4.157397,6.413620,5.759893,1.205522,1.205522
6.413620,4.157397,2.645617,5.759893,1.205522,1.205522
2.645617,4.157393,6.504050,5.748613,1.195072,1.195072
6.504050,4.157393,2.645617,5.748613,1.195072,1.195072
2.645617,4.157404,6.582853,5.737322,1.184447,1.184447
6.582853,4.157404,2.645617,5.737322,1.184447,1.184447
2.645617,4.157402,6.649816,5.726401,1.174040,1.174040
6.649816,4.157402,2.645617,5.726401,1.174040,1.174040
2.645617,4.157388,6.704794,5.716344,1.164370,1.164370
6.704794,4.157388,2.645617,5.716344,1.164370,1.164370
2.645617,4.157402,6.747705,5.707675,1.156001,1.156001
6.747705,4.157402,2.645617,5.707675,1.156001,1.156001
2.645617,4.157404,6.778414,5.700926,1.149453,1.149453
6.778414,4.157404,2.645617,5.700926,1.149453,1.149453
2.645617,4.157400,6.796862,5.696605,1.145246,1.145246
6.796862,4.157400,2.645617,5.696605,1.145246,1.145246
2.645617,3.304169,5.102264,8.366532,2.200122,2.200122
5.102264,3.304169,2.645617,8.366532,2.200122,2.200122
2.645617,3.514442,5.102265,7.534436,1.992147,1.992147
5.102265,3.514442,2.645617,7.534436,1.992147,1.992147
2.645617,3.733958,5.102265,6.794789,1.733134,1.733134
5.102265,3.733958,2.645617,6.794789,1.733134,1.733134
2.645617,3.959654,5.102265,6.208460,1.466704,1.466704
5.102265,3.959654,2.645617,6.208460,1.466704,1.466704
2.645617,4.188957,5.102264,5.812027,1.253310,1.253310
5.102264,4.188957,2.645617,5.812027,1.253310,1.253310
2.645617,4.419700,5.102263,5.572734,1.104311,1.104311
5.102263,4.419700,2.645617,5.572734,1.104311,1.104311
2.645617,4.650032,5.102259,5.436038,1.006828,1.006828
5.102259,4.650032,2.645617,5.436038,1.006828,1.006828
2.645617,4.878397,5.102258,5.359759,0.946769,0.946769
5.102258,4.878397,2.645617,5.359759,0.946769,0.946769
2.645617,5.102260,5.103426,5.318429,0.913248,0.913248
5.103426,5.102260,2.645617,5.318429,0.913248,0.913248
2.645617,5.102259,5.323937,5.293885,0.893995,0.893995
5.323937,5.102259,2.645617,5.293885,0.893995,0.893995
2.645617,5.102269,5.538905,5.280415,0.885018,0.885018
5.538905,5.102269,2.645617,5.280415,0.885018,0.885018
2.645617,5.102261,5.747378,5.272258,0.880812,0.880812
5.747378,5.102261,2.645617,5.272258,0.880812,0.880812
2.645617,5.102269,5.948562,5.266912,0.878817,0.878817
5.948562,5.102269,2.645617,5.266912,0.878817,0.878817
2.645617,5.102259,6.141690,5.263053,0.877690,0.877690
6.141690,5.102259,2.645617,5.263053,0.877690,0.877690
2.645617,5.102260,6.326115,5.260062,0.876866,0.876866
6.326115,5.102260,2.645617,5.260062,0.876866,0.876866
2.645617,5.102258,6.501221,5.257368,0.875868,0.875868
6.501221,5.102258,2.645617,5.257368,0.875868,0.875868
2.645617,5.102259,6.666474,5.254789,0.874611,0.874611
6.666474,5.102259,2.645617,5.254789,0.874611,0.874611
2.645617,5.102263,6.821363,5.252110,0.872963,0.872963
6.821363,5.102263,2.645617,5.252110,0.872963,0.872963
2.645617,5.102264,6.965444,5.249262,0.870925,0.870925
6.965444,5.102264,2.645617,5.249262,0.870925,0.870925
2.645617,5.102265,7.098304,5.246152,0.868453,0.868453
7.098304,5.102265,2.645617,5.246152,0.868453,0.868453
2.645617,5.102265,7.219581,5.242871,0.865678,0.865678
7.219581,5.102265,2.645617,5.242871,0.865678,0.865678
2.645617,5.102265,7.328948,5.239476,0.862686,0.862686
7.328948,5.102265,2.645617,5.239476,0.862686,0.862686
2.645617,5.102264,7.426118,5.235991,0.859520,0.859520
7.426118,5.102264,2.645617,5.235991,0.859520,0.859520
2.645617,5.102263,7.510838,5.232615,0.856398,0.856398
7.510838,5.102263,2.645617,5.232615,0.856398,0.856398
2.645617,5.102259,7.582885,5.229337,0.853319,0.853319
7.582885,5.102259,2.645617,5.229337,0.853319,0.853319
2.645617,5.102258,7.642083,5.226323,0.850457,0.850457
7.642083,5.102258,2.645617,5.226323,0.850457,0.850457
2.645617,5.102260,7.688283,5.223738,0.847985,0.847985
7.688283,5.102260,2.645617,5.223738,0.847985,0.847985
2.645617,5.102259,7.721362,5.221666,0.845991,0.845991
7.721362,5.102259,2.645617,5.221666,0.845991,0.845991
2.645617,5.102269,7.741253,5.220319,0.844690,0.844690
7.741253,5.102269,2.645617,5.220319,0.844690,0.844690
2.645617,4.166145,6.047124,5.780972,1.227595,1.227595
6.047124,4.166145,2.645617,5.780972,1.227595,1.227595
2.645617,4.365323,6.047120,5.565528,1.100364,1.100364
6.047120,4.365323,2.645617,5.565528,1.100364,1.100364
2.645617,4.576226,6.047119,5.424210,1.004530,1.004530
6.047119,4.576226,2.645617,5.424210,1.004530,1.004530
2.645617,4.795815,6.047120,5.335388,0.936578,0.936578
6.047120,4.795815,2.645617,5.335388,0.936578,0.936578
2.645617,5.021401,6.047124,5.279435,0.890439,0.890439
6.047124,5.021401,2.645617,5.279435,0.890439,0.890439
2.645617,5.250580,6.047121,5.243094,0.860127,0.860127
6.047121,5.250580,2.645617,5.243094,0.860127,0.860127
2.645617,5.481285,6.047116,5.218603,0.840613,0.840613
6.047116,5.481285,2.645617,5.218603,0.840613,0.840613
2.645617,5.711703,6.047127,5.201991,0.828471,0.828471
6.047127,5.711703,2.645617,5.201991,0.828471,0.828471
2.645617,5.940166,6.047118,5.191187,0.821533,0.821533
6.047118,5.940166,2.645617,5.191187,0.821533,0.821533
2.645617,6.047113,6.165284,5.184556,0.818064,0.818064
6.165284,6.047113,2.645617,5.184556,0.818064,0.818064
2.645617,6.047118,6.385782,5.180816,0.816806,0.816806
6.385782,6.047118,2.645617,5.180816,0.816806,0.816806
2.645617,6.047124,6.600530,5.178651,0.816546,0.816546
6.600530,6.047124,2.645617,5.178651,0.816546,0.816546
2.645617,6.047118,6.808498,5.177288,0.816633,0.816633
6.808498,6.047118,2.645617,5.177288,0.816633,0.816633
2.645617,6.047113,7.008780,5.176354,0.816806,0.816806
7.008780,6.047113,2.645617,5.176354,0.816806,0.816806
2.645617,6.047118,7.200575,5.175634,0.816937,0.816937
7.200575,6.047118,2.645617,5.175634,0.816937,0.816937
2.645617,6.047127,7.383124,5.174930,0.816893,0.816893
7.383124,6.047127,2.645617,5.174930,0.816893,0.816893
2.645617,6.047116,7.555748,5.174240,0.816720,0.816720
7.555748,6.047116,2.645617,5.174240,0.816720,0.816720
2.645617,6.047121,7.717858,5.173441,0.816329,0.816329
7.717858,6.047121,2.645617,5.173441,0.816329,0.816329
2.645617,6.047124,7.868896,5.172596,0.815809,0.815809
7.868896,6.047124,2.645617,5.172596,0.815809,0.815809
2.645617,6.047120,8.008374,5.171642,0.815115,0.815115
8.008374,6.047120,2.645617,5.171642,0.815115,0.815115
2.645617,6.047119,8.135849,5.170653,0.814335,0.814335
8.135849,6.047119,2.645617,5.170653,0.814335,0.814335
2.645617,6.047120,8.250930,5.169617,0.813467,0.813467
8.250930,6.047120,2.645617,5.169617,0.813467,0.813467
2.645617,6.047124,8.353276,5.168528,0.812513,0.812513
8.353276,6.047124,2.645617,5.168528,0.812513,0.812513
2.645617,6.047121,8.442567,5.167510,0.811603,0.811603
8.442567,6.047121,2.645617,5.167510,0.811603,0.811603
2.645617,6.047116,8.518553,5.166514,0.810692,0.810692
8.518553,6.047116,2.645617,5.166514,0.810692,0.810692
2.645617,6.047127,8.581036,5.165538,0.809781,0.809781
8.581036,6.047127,2.645617,5.165538,0.809781,0.809781
2.645617,6.047118,8.629796,5.164622,0.808914,0.808914
8.629796,6.047118,2.645617,5.164622,0.808914,0.808914
2.645617,6.047113,8.664725,5.163764,0.808090,0.808090
8.664725,6.047113,2.645617,5.163764,0.808090,0.808090
2.645617,6.047118,8.685728,5.163137,0.807483,0.807483
8.685728,6.047118,2.645617,5.163137,0.807483,0.807483
1.883871,3.023562,3.212537,13.722046,6.461470,6.461470
3.212537,3.023562,1.883871,13.722046,6.461470,6.461470
2.140250,3.023562,3.212542,13.985040,4.090884,4.090884
3.212542,3.023562,2.140250,13.985040,4.090884,4.090884
2.392827,3.023562,3.212530,13.816977,3.779486,3.779486
3.212530,3.023562,2.392827,13.816977,3.779486,3.779486
2.641054,3.023562,3.212542,13.472405,4.177699,4.177699
3.212542,3.023562,2.641054,13.472405,4.177699,4.177699
2.884386,3.023562,3.212537,12.889724,4.564203,4.564203
3.212537,3.023562,2.884386,12.889724,4.564203,4.564203
3.023562,3.122335,3.212529,12.203826,4.823911,4.823911
3.212529,3.122335,3.023562,12.203826,4.823911,4.823911
3.023562,3.212528,3.354436,10.787678,4.220282,4.220282
3.354436,3.212528,3.023562,10.787678,4.220282,4.220282
3.023562,3.212536,3.580234,9.609751,3.666349,3.666349
3.580234,3.212536,3.023562,9.609751,3.666349,3.666349
3.023562,3.212526,3.799251,8.758669,3.242595,3.242595
3.799251,3.212526,3.023562,8.758669,3.242595,3.242595
3.023562,3.212528,4.011096,8.227007,2.973130,2.973130
4.011096,3.212528,3.023562,8.227007,2.973130,2.973130
3.023562,3.212532,4.215353,7.914933,2.806526,2.806526
4.215353,3.212532,3.023562,7.914933,2.806526,2.806526
3.023562,3.212534,4.411610,7.744540,2.710170,2.710170
4.411610,3.212534,3.023562,7.744540,2.710170,2.710170
3.023562,3.212532,4.599497,7.662187,2.663207,2.663207
4.599497,3.212532,3.023562,7.662187,2.663207,2.663207
3.023562,3.212528,4.778664,7.634880,2.652540,2.652540
4.778664,3.212528,3.023562,7.634880,2.652540,2.652540
3.023562,3.212526,4.948757,7.643701,2.669755,2.669755
4.948757,3.212526,3.023562,7.643701,2.669755,2.669755
3.023562,3.212536,5.109457,7.677909,2.709043,2.709043
5.109457,3.212536,3.023562,7.677909,2.709043,2.709043
3.023562,3.212528,5.260445,7.731429,2.766240,2.766240
5.260445,3.212528,3.023562,7.731429,2.766240,2.766240
3.023562,3.212529,5.401441,7.800189,2.838095,2.838095
5.401441,3.212529,3.023562,7.800189,2.838095,2.838095
3.023562,3.212537,5.532175,7.880861,2.921484,2.921484
5.532175,3.212537,3.023562,7.880861,2.921484,2.921484
3.023562,3.212542,5.652392,7.970131,3.013112,3.013112
5.652392,3.212542,3.023562,7.970131,3.013112,3.013112
3.023562,3.212530,5.761852,8.063051,3.107993,3.107993
5.761852,3.212530,3.023562,8.063051,3.107993,3.107993
3.023562,3.212542,5.860379,8.140288,3.186959,3.186959
5.860379,3.212542,3.023562,8.140288,3.186959,3.186959
3.023562,3.212537,5.947745,7.949151,2.997198,2.997198
5.947745,3.212537,3.023562,7.949151,2.997198,2.997198
3.023562,3.212529,6.023799,7.832479,2.881632,2.881632
6.023799,3.212529,3.023562,7.832479,2.881632,2.881632
3.023562,3.212528,6.088407,7.794849,2.844903,2.844903
6.088407,3.212528,3.023562,7.794849,2.844903,2.844903
3.023562,3.212536,6.141447,7.814976,2.865761,2.865761
6.141447,3.212536,3.023562,7.814976,2.865761,2.865761
3.023562,3.212526,6.182787,7.921078,2.972350,2.972350
6.182787,3.212526,3.023562,7.921078,2.972350,2.972350
3.023562,3.212528,6.212382,8.066675,3.118314,3.118314
6.212382,3.212528,3.023562,8.066675,3.118314,3.118314
3.023562,3.212532,6.230164,8.221823,3.273687,3.273687
6.230164,3.212532,3.023562,8.221823,3.273687,3.273687
2.169007,3.023562,3.779443,11.342962,2.849109,2.849109
