R1,R2,R3,ETriat,E,ENew
3.023562,3.212526,6.182787,7.809286,2.860557,2.860557
6.182787,3.212526,3.023562,7.809286,2.860557,2.860557
3.023562,3.212528,6.212382,7.790532,2.842171,2.842171
6.212382,3.212528,3.023562,7.790532,2.842171,2.842171
3.023562,3.212532,6.230164,7.779596,2.831460,2.831460
6.230164,3.212532,3.023562,7.779596,2.831460,2.831460
2.169007,3.023562,3.779443,11.715590,3.221737,3.221737
3.779443,3.023562,2.169007,11.715590,3.221737,3.221737
2.432781,3.023562,3.779460,11.625381,3.171001,3.171001
3.779460,3.023562,2.432781,11.625381,3.171001,3.171001
2.695433,3.023562,3.779443,11.469175,3.881479,3.881479
3.779443,3.023562,2.695433,11.469175,3.881479,3.881479
2.955570,3.023562,3.779460,10.848646,4.311607,4.311607
3.779460,3.023562,2.955570,10.848646,4.311607,4.311607
3.023562,3.212034,3.779443,9.824248,4.274748,4.274748
3.779443,3.212034,3.023562,9.824248,4.274748,4.274748
3.023562,3.463924,3.779451,8.633550,3.890759,3.890759
3.779451,3.463924,3.023562,8.633550,3.890759,3.890759
3.023562,3.710440,3.779463,7.660066,3.490638,3.490638
3.779463,3.710440,3.023562,7.660066,3.490638,3.490638
3.023562,3.779461,3.950879,7.035913,3.219916,3.219916
3.950879,3.779461,3.023562,7.035913,3.219916,3.219916
3.023562,3.779450,4.184601,6.680200,3.054308,3.054308
4.184601,3.779450,3.023562,6.680200,3.054308,3.054308
3.023562,3.779462,4.411068,6.490494,2.955134,2.955134
4.411068,3.779462,3.023562,6.490494,2.955134,2.955134
3.023562,3.779453,4.629717,6.392928,2.896766,2.896766
4.629717,3.779453,3.023562,6.392928,2.896766,2.896766
3.023562,3.779452,4.840060,6.336726,2.857131,2.857131
4.840060,3.779452,3.023562,6.336726,2.857131,2.857131
3.023562,3.779453,5.041637,6.310188,2.838528,2.838528
5.041637,3.779453,3.023562,6.310188,2.838528,2.838528
3.023562,3.779462,5.234023,6.292403,2.825779,2.825779
5.234023,3.779462,3.023562,6.292403,2.825779,2.825779
3.023562,3.779450,5.416775,6.276993,2.814374,2.814374
5.416775,3.779450,3.023562,6.276993,2.814374,2.814374
3.023562,3.779461,5.589548,6.260901,2.801799,2.801799
5.589548,3.779461,3.023562,6.260901,2.801799,2.801799
3.023562,3.779463,5.751971,6.243034,2.786968,2.786968
5.751971,3.779463,3.023562,6.243034,2.786968,2.786968
3.023562,3.779451,5.903692,6.222491,2.768972,2.768972
5.903692,3.779451,3.023562,6.222491,2.768972,2.768972
3.023562,3.779443,6.044424,6.199613,2.748201,2.748201
6.044424,3.779443,3.023562,6.199613,2.748201,2.748201
3.023562,3.779460,6.173904,6.175182,2.725521,2.725521
6.173904,3.779460,3.023562,6.175182,2.725521,2.725521
3.023562,3.779443,6.291810,6.150103,2.701801,2.701801
6.291810,3.779443,3.023562,6.150103,2.701801,2.701801
3.023562,3.779460,6.397973,6.125073,2.677908,2.677908
6.397973,3.779460,3.023562,6.125073,2.677908,2.677908
3.023562,3.779443,6.492121,6.100804,2.654491,2.654491
6.492121,3.779443,3.023562,6.100804,2.654491,2.654491
3.023562,3.779451,6.574117,6.076811,2.631204,2.631204
6.574117,3.779451,3.023562,6.076811,2.631204,2.631204
3.023562,3.779463,6.643780,6.057127,2.612081,2.612081
6.643780,3.779463,3.023562,6.057127,2.612081,2.612081
3.023562,3.779461,6.700955,6.040500,2.595863,2.595863
6.700955,3.779461,3.023562,6.040500,2.595863,2.595863
3.023562,3.779450,6.745532,6.027334,2.582984,2.582984
6.745532,3.779450,3.023562,6.027334,2.582984,2.582984
3.023562,3.779462,6.777456,6.017827,2.573704,2.573704
6.777456,3.779462,3.023562,6.017827,2.573704,2.573704
3.023562,3.779453,6.796620,6.012169,2.568153,2.568153
6.796620,3.779453,3.023562,6.012169,2.568153,2.568153
2.414988,3.023562,4.157393,10.953939,2.866368,2.866368
4.157393,3.023562,2.414988,10.953939,2.866368,2.866368
2.677176,3.023562,4.157397,10.737955,3.486085,3.486085
4.157397,3.023562,2.677176,10.737955,3.486085,3.486085
2.940910,3.023562,4.157384,10.132114,3.942275,3.942275
4.157384,3.023562,2.940910,10.132114,3.942275,3.942275
3.023562,3.204066,4.157397,8.901132,3.729574,3.729574
4.157397,3.204066,3.023562,8.901132,3.729574,3.729574
3.023562,3.464958,4.157393,7.833316,3.499961,3.499961
4.157393,3.464958,3.023562,7.833316,3.499961,3.499961
3.023562,3.722336,4.157404,6.877326,3.136483,3.136483
4.157404,3.722336,3.023562,6.877326,3.136483,3.136483
3.023562,3.975069,4.157402,6.265902,2.882239,2.882239
4.157402,3.975069,3.023562,6.265902,2.882239,2.882239
3.023562,4.157388,4.222246,5.925453,2.726259,2.726259
4.222246,4.157388,3.023562,5.925453,2.726259,2.726259
3.023562,4.157402,4.463088,5.737028,2.620667,2.620667
4.463088,4.157402,3.023562,5.737028,2.620667,2.620667
3.023562,4.157404,4.696842,5.654971,2.572142,2.572142
4.696842,4.157404,3.023562,5.654971,2.572142,2.572142
3.023562,4.157400,4.922886,5.615736,2.546514,2.546514
4.922886,4.157400,3.023562,5.615736,2.546514,2.546514
3.023562,4.157397,5.140611,5.595902,2.533548,2.533548
5.140611,4.157397,3.023562,5.595902,2.533548,2.533548
3.023562,4.157400,5.349485,5.584486,2.527000,2.527000
5.349485,4.157400,3.023562,5.584486,2.527000,2.527000
3.023562,4.157404,5.549013,5.573321,2.519975,2.519975
5.549013,4.157404,3.023562,5.573321,2.519975,2.519975
3.023562,4.157402,5.738701,5.567126,2.517374,2.517374
5.738701,4.157402,3.023562,5.567126,2.517374,2.517374
3.023562,4.157388,5.918128,5.561111,2.514381,2.514381
5.918128,4.157388,3.023562,5.561111,2.514381,2.514381
3.023562,4.157402,6.086926,5.554285,2.510045,2.510045
6.086926,4.157402,3.023562,5.554285,2.510045,2.510045
3.023562,4.157404,6.244684,5.546356,2.504104,2.504104
6.244684,4.157404,3.023562,5.546356,2.504104,2.504104
3.023562,4.157393,6.391067,5.537374,2.496689,2.496689
6.391067,4.157393,3.023562,5.537374,2.496689,2.496689
3.023562,4.157397,6.525773,5.527501,2.488059,2.488059
6.525773,4.157397,3.023562,5.527501,2.488059,2.488059
3.023562,4.157384,6.648503,5.517035,2.478563,2.478563
6.648503,4.157384,3.023562,5.517035,2.478563,2.478563
3.023562,4.157397,6.759030,5.506240,2.468546,2.468546
6.759030,4.157397,3.023562,5.506240,2.468546,2.468546
3.023562,4.157393,6.857078,5.495272,2.458182,2.458182
6.857078,4.157393,3.023562,5.495272,2.458182,2.458182
3.023562,4.157404,6.942486,5.476316,2.439708,2.439708
6.942486,4.157404,3.023562,5.476316,2.439708,2.439708
3.023562,4.157402,7.015041,5.466971,2.430732,2.430732
7.015041,4.157402,3.023562,5.466971,2.430732,2.430732
3.023562,4.157388,7.074596,5.458936,2.422970,2.422970
7.074596,4.157388,3.023562,5.458936,2.422970,2.422970
3.023562,4.157402,7.121069,5.452389,2.416639,2.416639
7.121069,4.157402,3.023562,5.452389,2.416639,2.416639
3.023562,4.157404,7.154322,5.447606,2.411999,2.411999
7.154322,4.157404,3.023562,5.447606,2.411999,2.411999
3.023562,4.157400,7.174298,5.444707,2.409180,2.409180
7.174298,4.157400,3.023562,5.444707,2.409180,2.409180
3.023562,3.146571,5.102264,8.552168,3.341379,3.341379
5.102264,3.146571,3.023562,8.552168,3.341379,3.341379
3.023562,3.396983,5.102265,7.674006,3.315794,3.315794
5.102265,3.396983,3.023562,7.674006,3.315794,3.315794
3.023562,3.654852,5.102265,6.675180,2.974648,2.974648
5.102265,3.654852,3.023562,6.675180,2.974648,2.974648
3.023562,3.916941,5.102265,5.980062,2.703753,2.703753
5.102265,3.916941,3.023562,5.980062,2.703753,2.703753
3.023562,4.180652,5.102264,5.571920,2.522404,2.522404
5.102264,4.180652,3.023562,5.571920,2.522404,2.522404
3.023562,4.443874,5.102263,5.360751,2.412129,2.412129
5.102263,4.443874,3.023562,5.360751,2.412129,2.412129
3.023562,4.704838,5.102259,5.260626,2.350552,2.350552
5.102259,4.704838,3.023562,5.260626,2.350552,2.350552
3.023562,4.962088,5.102258,5.214904,2.319243,2.319243
5.102258,4.962088,3.023562,5.214904,2.319243,2.319243
3.023562,5.102260,5.214346,5.192931,2.304456,2.304456
5.214346,5.102260,3.023562,5.192931,2.304456,2.304456
3.023562,5.102259,5.460516,5.180986,2.297908,2.297908
5.460516,5.102259,3.023562,5.180986,2.297908,2.297908
3.023562,5.102269,5.699647,5.175313,2.296910,2.296910
5.699647,5.102269,3.023562,5.175313,2.296910,2.296910
3.023562,5.102261,5.930851,5.173149,2.298688,2.298688
5.930851,5.102261,3.023562,5.173149,2.298688,2.298688
3.023562,5.102269,6.153387,5.172942,2.301637,2.301637
6.153387,5.102269,3.023562,5.172942,2.301637,2.301637
3.023562,5.102259,6.366530,5.173799,2.304933,2.304933
6.366530,5.102259,3.023562,5.173799,2.304933,2.304933
3.023562,5.102260,6.569671,5.186603,2.319590,2.319590
6.569671,5.102260,3.023562,5.186603,2.319590,2.319590
3.023562,5.102258,6.762218,5.186285,2.320674,2.320674
6.762218,5.102258,3.023562,5.186285,2.320674,2.320674
3.023562,5.102259,6.943662,5.185911,2.321368,2.321368
6.943662,5.102259,3.023562,5.185911,2.321368,2.321368
3.023562,5.102263,7.113509,5.185394,2.321671,2.321671
7.113509,5.102263,3.023562,5.185394,2.321671,2.321671
3.023562,5.102264,7.271327,5.184716,2.321628,2.321628
7.271327,5.102264,3.023562,5.184716,2.321628,2.321628
3.023562,5.102265,7.416714,5.183916,2.321324,2.321324
7.416714,5.102265,3.023562,5.183916,2.321324,2.321324
3.023562,5.102265,7.549313,5.182961,2.320761,2.320761
7.549313,5.102265,3.023562,5.182961,2.320761,2.320761
3.023562,5.102265,7.668805,5.181914,2.320024,2.320024
7.668805,5.102265,3.023562,5.181914,2.320024,2.320024
3.023562,5.102264,7.774904,5.180802,2.319156,2.319156
7.774904,5.102264,3.023562,5.180802,2.319156,2.319156
3.023562,5.102263,7.867361,5.179741,2.318289,2.318289
7.867361,5.102263,3.023562,5.179741,2.318289,2.318289
3.023562,5.102259,7.945954,5.178550,2.317248,2.317248
7.945954,5.102259,3.023562,5.178550,2.317248,2.317248
3.023562,5.102258,8.010508,5.177870,2.316684,2.316684
8.010508,5.102258,3.023562,5.177870,2.316684,2.316684
3.023562,5.102260,8.060872,5.177308,2.316207,2.316207
8.060872,5.102260,3.023562,5.177308,2.316207,2.316207
3.023562,5.102259,8.096926,5.176946,2.315904,2.315904
8.096926,5.102259,3.023562,5.176946,2.315904,2.315904
3.023562,5.102269,8.118603,5.176694,2.315687,2.315687
8.118603,5.102269,3.023562,5.176694,2.315687,2.315687
3.023562,3.969268,6.047124,5.814533,2.615463,2.615463
6.047124,3.969268,3.023562,5.814533,2.615463,2.615463
3.023562,4.206795,6.047120,5.505500,2.488970,2.488970
6.047120,4.206795,3.023562,5.505500,2.488970,2.488970
3.023562,4.455595,6.047119,5.332135,2.404757,2.404757
6.047119,4.455595,3.023562,5.332135,2.404757,2.404757
3.023562,4.712146,6.047120,5.226737,2.335851,2.335851
6.047120,4.712146,3.023562,5.226737,2.335851,2.335851
3.023562,4.973461,6.047124,5.183524,2.306841,2.306841
6.047124,4.973461,3.023562,5.183524,2.306841,2.306841
3.023562,5.236960,6.047121,5.166023,2.296650,2.296650
6.047121,5.236960,3.023562,5.166023,2.296650,2.296650
3.023562,5.500486,6.047116,5.159256,2.295566,2.295566
6.047116,5.500486,3.023562,5.159256,2.295566,2.295566
3.023562,5.762190,6.047127,5.155917,2.297214,2.297214
6.047127,5.762190,3.023562,5.155917,2.297214,2.297214
3.023562,6.020395,6.047118,5.153795,2.299252,2.299252
6.047118,6.020395,3.023562,5.153795,2.299252,2.299252
3.023562,6.047113,6.273726,5.151756,2.300466,2.300466
6.273726,6.047113,3.023562,5.151756,2.300466,2.300466
3.023562,6.047118,6.520925,5.150660,2.301811,2.301811
6.520925,6.047118,3.023562,5.150660,2.301811,2.301811
3.023562,6.047124,6.760890,5.150246,2.303198,2.303198
6.760890,6.047124,3.023562,5.150246,2.303198,2.303198
3.023562,6.047118,6.992615,5.150175,2.304456,2.304456
6.992615,6.047118,3.023562,5.150175,2.304456,2.304456
3.023562,6.047113,7.215218,5.150357,2.305627,2.305627
7.215218,6.047113,3.023562,5.150357,2.305627,2.305627
3.023562,6.047118,7.427918,5.151043,2.307058,2.307058
7.427918,6.047118,3.023562,5.151043,2.307058,2.307058
3.023562,6.047127,7.629975,5.151124,2.307708,2.307708
7.629975,6.047127,3.023562,5.151124,2.307708,2.307708
3.023562,6.047116,7.820725,5.151205,2.308228,2.308228
7.820725,6.047116,3.023562,5.151205,2.308228,2.308228
3.023562,6.047121,7.999591,5.151252,2.308619,2.308619
7.999591,6.047121,3.023562,5.151252,2.308619,2.308619
3.023562,6.047124,8.166024,5.151242,2.308879,2.308879
8.166024,6.047124,3.023562,5.151242,2.308879,2.308879
3.023562,6.047120,8.319546,5.151202,2.309052,2.309052
8.319546,6.047120,3.023562,5.151202,2.309052,2.309052
3.023562,6.047119,8.459718,5.151118,2.309139,2.309139
8.459718,6.047119,3.023562,5.151118,2.309139,2.309139
3.023562,6.047120,8.586154,5.151025,2.309183,2.309183
8.586154,6.047120,3.023562,5.151025,2.309183,2.309183
3.023562,6.047124,8.698516,5.150872,2.309139,2.309139
8.698516,6.047124,3.023562,5.150872,2.309139,2.309139
3.023562,6.047121,8.796485,5.150742,2.309096,2.309096
8.796485,6.047121,3.023562,5.150742,2.309096,2.309096
3.023562,6.047116,8.879813,5.150805,2.309226,2.309226
8.879813,6.047116,3.023562,5.150805,2.309226,2.309226
3.023562,6.047127,8.948302,5.150492,2.308966,2.308966
8.948302,6.047127,3.023562,5.150492,2.308966,2.308966
3.023562,6.047118,9.001735,5.150713,2.309226,2.309226
9.001735,6.047118,3.023562,5.150713,2.309226,2.309226
3.023562,6.047113,9.040000,5.150210,2.308749,2.308749
9.040000,6.047113,3.023562,5.150210,2.308749,2.308749
3.023562,6.047118,9.063006,5.150671,2.309226,2.309226
9.063006,6.047118,3.023562,5.150671,2.309226,2.309226
2.273004,3.779443,3.779452,7.386275,0.954184,0.954184
3.779452,3.779443,2.273004,7.386275,0.954184,0.954184
2.585305,3.779452,3.779460,7.393749,1.611974,1.611974
3.779460,3.779452,2.585305,7.393749,1.611974,1.611974
2.892664,3.779443,3.779452,7.435819,2.859213,2.859213
3.779452,3.779443,2.892664,7.435819,2.859213,2.859213
3.194529,3.779452,3.779460,7.451668,4.055109,4.055109
3.779460,3.779452,3.194529,7.451668,4.055109,4.055109
3.490309,3.779443,3.779452,7.408772,4.954090,4.954090
3.779452,3.779443,3.490309,7.408772,4.954090,4.954090
3.779451,3.779451,3.779452,7.098876,5.266355,5.266355
3.779452,3.779451,3.779451,7.098876,5.266355,5.266355
3.779452,3.779463,4.061400,6.555530,5.061026,5.061026
4.061400,3.779463,3.779452,6.555530,5.061026,5.061026
3.779452,3.779461,4.335617,6.227205,4.885098,4.885098
4.335617,3.779461,3.779452,6.227205,4.885098,4.885098
3.779450,3.779452,4.601565,6.071495,4.787962,4.787962
4.601565,3.779452,3.779450,6.071495,4.787962,4.787962
3.779452,3.779462,4.858772,6.006754,4.744164,4.744164
4.858772,3.779462,3.779452,6.006754,4.744164,4.744164
3.779452,3.779453,5.106725,5.988175,4.734407,4.734407
5.106725,3.779453,3.779452,5.988175,4.734407,4.734407
3.779452,3.779452,5.344953,5.946308,4.698198,4.698198
5.344953,3.779452,3.779452,5.946308,4.698198,4.698198
3.779452,3.779453,5.573008,5.904998,4.661599,4.661599
5.573008,3.779453,3.779452,5.904998,4.661599,4.661599
3.779452,3.779462,5.790468,5.868036,4.628686,4.628686
5.790468,3.779462,3.779452,5.868036,4.628686,4.628686
3.779450,3.779452,5.996883,5.848516,4.612467,4.612467
5.996883,3.779452,3.779450,5.848516,4.612467,4.612467
3.779452,3.779461,6.191897,5.816464,4.583067,4.583067
6.191897,3.779461,3.779452,5.816464,4.583067,4.583067
3.779452,3.779463,6.375125,5.786706,4.555357,4.555357
6.375125,3.779463,3.779452,5.786706,4.555357,4.555357
3.779451,3.779452,6.546203,5.816071,4.586276,4.586276
6.546203,3.779452,3.779451,5.816071,4.586276,4.586276
3.779443,3.779452,6.704822,5.794234,4.565634,4.565634
6.704822,3.779452,3.779443,5.794234,4.565634,4.565634
3.779452,3.779460,6.850703,5.776186,4.548549,4.548549
6.850703,3.779460,3.779452,5.776186,4.548549,4.548549
3.779443,3.779452,6.983508,5.762088,4.535149,4.535149
6.983508,3.779452,3.779443,5.762088,4.535149,4.535149
3.779452,3.779460,7.103052,5.722119,4.495775,4.495775
7.103052,3.779460,3.779452,5.722119,4.495775,4.495775
3.779443,3.779452,7.209046,5.722830,4.496902,4.496902
7.209046,3.779452,3.779443,5.722830,4.496902,4.496902
3.779451,3.779452,7.301340,5.708204,4.482635,4.482635
7.301340,3.779452,3.779451,5.708204,4.482635,4.482635
3.779452,3.779463,7.379738,5.713380,4.488099,4.488099
7.379738,3.779463,3.779452,5.713380,4.488099,4.488099
3.779452,3.779461,7.444077,5.709146,4.484066,4.484066
7.444077,3.779461,3.779452,5.709146,4.484066,4.484066
3.779450,3.779452,7.494234,5.700904,4.475957,4.475957
7.494234,3.779452,3.779450,5.700904,4.475957,4.475957
3.779452,3.779462,7.530150,5.700218,4.475394,4.475394
7.530150,3.779462,3.779452,5.700218,4.475394,4.475394
3.779452,3.779453,7.551711,5.706634,4.481855,4.481855
7.551711,3.779453,3.779452,5.706634,4.481855,4.481855
2.413727,3.779452,4.157393,6.700727,0.826520,0.826520
4.157393,3.779452,2.413727,6.700727,0.826520,0.826520
2.737691,3.779452,4.157397,6.698404,1.899955,1.899955
4.157397,3.779452,2.737691,6.698404,1.899955,1.899955
3.057300,3.779452,4.157384,6.710382,3.201356,3.201356
4.157384,3.779452,3.057300,6.710382,3.201356,3.201356
3.371708,3.779452,4.157397,6.668692,4.277133,4.277133
4.157397,3.779452,3.371708,6.668692,4.277133,4.277133
3.680121,3.779452,4.157393,6.498457,4.893163,4.893163
4.157393,3.779452,3.680121,6.498457,4.893163,4.893163
3.779452,3.981907,4.157404,6.188343,5.027722,5.027722
4.157404,3.981907,3.779452,6.188343,5.027722,5.027722
3.779452,4.157402,4.276368,5.872453,4.914282,4.914282
4.276368,4.157402,3.779452,5.872453,4.914282,4.914282
3.779452,4.157388,4.562903,5.714405,4.832107,4.832107
4.562903,4.157388,3.779452,5.714405,4.832107,4.832107
3.779452,4.157402,4.840950,5.603491,4.746549,4.746549
4.840950,4.157402,3.779452,5.603491,4.746549,4.746549
3.779452,4.157404,5.109917,5.577447,4.730331,4.730331
5.109917,4.157404,3.779452,5.577447,4.730331,4.730331
3.779452,4.157400,5.369299,5.538307,4.697288,4.697288
5.369299,4.157400,3.779452,5.538307,4.697288,4.697288
3.779452,4.157397,5.618560,5.538703,4.702752,4.702752
5.618560,4.157397,3.779452,5.538703,4.702752,4.702752
3.779452,4.157400,5.857226,5.514255,4.682587,4.682587
5.857226,4.157400,3.779452,5.514255,4.682587,4.682587
3.779452,4.157404,6.084841,5.518794,4.690566,4.690566
6.084841,4.157404,3.779452,5.518794,4.690566,4.690566
3.779452,4.157402,6.300929,5.516146,4.690566,4.690566
6.300929,4.157402,3.779452,5.516146,4.690566,4.690566
3.779452,4.157388,6.505089,5.499279,4.675692,4.675692
6.505089,4.157388,3.779452,5.499279,4.675692,4.675692
3.779452,4.157402,6.696953,5.498328,4.676256,4.676256
6.696953,4.157402,3.779452,5.498328,4.676256,4.676256
3.779452,4.157404,6.876115,5.478283,4.657349,4.657349
6.876115,4.157404,3.779452,5.478283,4.657349,4.657349
3.779452,4.157393,7.042233,5.473782,4.653707,4.653707
7.042233,4.157393,3.779452,5.473782,4.653707,4.653707
3.779452,4.157397,7.194999,5.458802,4.639397,4.639397
7.194999,4.157397,3.779452,5.458802,4.639397,4.639397
3.779452,4.157384,7.334107,5.454129,4.635234,4.635234
7.334107,4.157384,3.779452,5.454129,4.635234,4.635234
3.779452,4.157397,7.459321,5.443136,4.624653,4.624653
7.459321,4.157397,3.779452,5.443136,4.624653,4.624653
3.779452,4.157393,7.570354,5.451538,4.633369,4.633369
7.570354,4.157393,3.779452,5.451538,4.633369,4.633369
3.779452,4.157404,7.667040,5.431726,4.613812,4.613812
7.667040,4.157404,3.779452,5.431726,4.613812,4.613812
3.779452,4.157402,7.749152,5.446409,4.628686,4.628686
7.749152,4.157402,3.779452,5.446409,4.628686,4.628686
3.779452,4.157388,7.816538,5.424199,4.606613,4.606613
7.816538,4.157388,3.779452,5.424199,4.606613,4.606613
3.779452,4.157402,7.869109,5.421741,4.604272,4.604272
7.869109,4.157402,3.779452,5.421741,4.604272,4.604272
3.779452,4.157404,7.906722,5.420018,4.602624,4.602624
7.906722,4.157404,3.779452,5.420018,4.602624,4.602624
3.779452,4.157400,7.929316,5.419067,4.601713,4.601713
7.929316,4.157400,3.779452,5.419067,4.601713,4.601713
2.953763,3.779452,5.102264,6.317455,2.567763,2.567763
5.102264,3.779452,2.953763,6.317455,2.567763,2.567763
3.282217,3.779452,5.102265,6.232888,3.722809,3.722809
5.102265,3.779452,3.282217,6.232888,3.722809,3.722809
3.611925,3.779452,5.102265,6.060202,4.483242,4.483242
5.102265,3.779452,3.611925,6.060202,4.483242,4.483242
3.779452,3.940381,5.102265,5.779802,4.746766,4.746766
5.102265,3.940381,3.779452,5.779802,4.746766,4.746766
3.779452,4.265664,5.102264,5.502431,4.711728,4.711728
5.102264,4.265664,3.779452,5.502431,4.711728,4.711728
3.779452,4.586240,5.102263,5.372768,4.665849,4.665849
5.102263,4.586240,3.779452,5.372768,4.665849,4.665849
3.779452,4.900813,5.102259,5.260555,4.578513,4.578513
5.102259,4.900813,3.779452,5.260555,4.578513,4.578513
3.779452,5.102258,5.208310,5.228934,4.556354,4.556354
5.208310,5.102258,3.779452,5.228934,4.556354,4.556354
3.779452,5.102260,5.507752,5.211805,4.545730,4.545730
5.507752,5.102260,3.779452,5.211805,4.545730,4.545730
3.779452,5.102259,5.798287,5.201997,4.541394,4.541394
5.798287,5.102259,3.779452,5.201997,4.541394,4.541394
3.779452,5.102269,6.079147,5.196296,4.540049,4.540049
6.079147,5.102269,3.779452,5.196296,4.540049,4.540049
3.779452,5.102261,6.349592,5.193137,4.540136,4.540136
6.349592,5.102261,3.779452,5.193137,4.540136,4.540136
3.779452,5.102269,6.608992,5.191362,4.540700,4.540700
6.608992,5.102269,3.779452,5.191362,4.540700,4.540700
3.779452,5.102259,6.856710,5.190425,4.541437,4.541437
6.856710,5.102259,3.779452,5.190425,4.541437,4.541437
3.779452,5.102260,7.092200,5.213022,4.565244,4.565244
7.092200,5.102260,3.779452,5.213022,4.565244,4.565244
3.779452,5.102258,7.314922,5.212699,4.565808,4.565808
7.314922,5.102258,3.779452,5.212699,4.565808,4.565808
3.779452,5.102259,7.524404,5.212341,4.566111,4.566111
7.524404,5.102259,3.779452,5.212341,4.566111,4.566111
3.779452,5.102263,7.720175,5.211884,4.566155,4.566155
7.720175,5.102263,3.779452,5.211884,4.566155,4.566155
3.779452,5.102264,7.901824,5.211326,4.565981,4.565981
7.901824,5.102264,3.779452,5.211326,4.565981,4.565981
3.779452,5.102265,8.068961,5.210682,4.565634,4.565634
8.068961,5.102265,3.779452,5.210682,4.565634,4.565634
3.779452,5.102265,8.221237,5.210015,4.565201,4.565201
8.221237,5.102265,3.779452,5.210015,4.565201,4.565201
3.779452,5.102265,8.358336,5.208098,4.563466,4.563466
8.358336,5.102265,3.779452,5.208098,4.563466,4.563466
3.779452,5.102264,8.479976,5.208604,4.564117,4.564117
8.479976,5.102264,3.779452,5.208604,4.564117,4.564117
3.779452,5.102263,8.585907,5.206973,4.562599,4.562599
8.585907,5.102263,3.779452,5.206973,4.562599,4.562599
3.779452,5.102259,8.675905,5.207275,4.562989,4.562989
8.675905,5.102259,3.779452,5.207275,4.562989,4.562989
3.779452,5.102258,8.749793,5.206384,4.562165,4.562165
8.749793,5.102258,3.779452,5.206384,4.562165,4.562165
3.779452,5.102260,8.807421,5.201087,4.556918,4.556918
8.807421,5.102260,3.779452,5.201087,4.556918,4.556918
3.779452,5.102259,8.848665,5.205867,4.561731,4.561731
8.848665,5.102259,3.779452,5.205867,4.561731,4.561731
3.779452,5.102269,8.873455,5.200383,4.556268,4.556268
8.873455,5.102269,3.779452,5.200383,4.556268,4.556268
3.661800,3.779452,6.047124,5.908860,4.457267,4.457267
6.047124,3.779452,3.661800,5.908860,4.457267,4.457267
3.779452,3.979490,6.047120,5.660936,4.688485,4.688485
6.047120,3.979490,3.779452,5.660936,4.688485,4.688485
3.779452,4.304689,6.047119,5.424261,4.668104,4.668104
6.047119,4.304689,3.779452,5.424261,4.668104,4.668104
3.779452,4.633610,6.047120,5.317241,4.634757,4.634757
6.047120,4.633610,3.779452,5.317241,4.634757,4.634757
3.779452,4.963272,6.047124,5.210857,4.549850,4.549850
6.047124,4.963272,3.779452,5.210857,4.549850,4.549850
3.779452,5.291231,6.047121,5.183516,4.531420,4.531420
6.047121,5.291231,3.779452,5.183516,4.531420,4.531420
3.779452,5.615526,6.047116,5.170465,4.525089,4.525089
6.047116,5.615526,3.779452,5.170465,4.525089,4.525089
3.779452,5.934514,6.047127,5.164795,4.525002,4.525002
6.047127,5.934514,3.779452,5.164795,4.525002,4.525002
3.779452,6.047118,6.246710,5.162513,4.526953,4.526953
6.246710,6.047118,3.779452,5.162513,4.526953,4.526953
3.779452,6.047113,6.550916,5.162025,4.529469,4.529469
6.550916,6.047113,3.779452,5.162025,4.529469,4.529469
3.779452,6.047118,6.846022,5.162203,4.531724,4.531724
6.846022,6.047118,3.779452,5.162203,4.531724,4.531724
3.779452,6.047124,7.131056,5.162885,4.533848,4.533848
7.131056,6.047124,3.779452,5.162885,4.533848,4.533848
3.779452,6.047118,7.405118,5.163514,4.535496,4.535496
7.405118,6.047118,3.779452,5.163514,4.535496,4.535496
3.779452,6.047113,7.667410,5.174835,4.547551,4.547551
7.667410,6.047113,3.779452,5.174835,4.547551,4.547551
3.779452,6.047118,7.917222,5.174903,4.548159,4.548159
7.917222,6.047118,3.779452,5.174903,4.548159,4.548159
3.779452,6.047127,8.153868,5.174978,4.548636,4.548636
8.153868,6.047127,3.779452,5.174978,4.548636,4.548636
3.779452,6.047116,8.376731,5.175107,4.549069,4.549069
8.376731,6.047116,3.779452,5.175107,4.549069,4.549069
3.779452,6.047121,8.585264,5.167371,4.541567,4.541567
8.585264,6.047121,3.779452,5.167371,4.541567,4.541567
3.779452,6.047124,8.778945,5.175298,4.549676,4.549676
8.778945,6.047124,3.779452,5.175298,4.549676,4.549676
3.779452,6.047120,8.957315,5.169086,4.543605,4.543605
8.957315,6.047120,3.779452,5.169086,4.543605,4.543605
3.779452,6.047119,9.119949,5.175478,4.550110,4.550110
9.119949,6.047119,3.779452,5.175478,4.550110,4.550110
3.779452,6.047120,9.266472,5.170923,4.545643,4.545643
9.266472,6.047120,3.779452,5.170923,4.545643,4.545643
3.779452,6.047124,9.396550,5.175580,4.550370,4.550370
9.396550,6.047124,3.779452,5.175580,4.550370,4.550370
3.779452,6.047121,9.509870,5.172706,4.547551,4.547551
9.509870,6.047121,3.779452,5.172706,4.547551,4.547551
3.779452,6.047116,9.606185,5.175699,4.550587,4.550587
9.606185,6.047116,3.779452,5.175699,4.550587,4.550587
3.779452,6.047127,9.685301,5.174364,4.549286,4.549286
9.685301,6.047127,3.779452,5.174364,4.549286,4.549286
3.779452,6.047118,9.746998,5.176075,4.551021,4.551021
9.746998,6.047118,3.779452,5.176075,4.551021,4.551021
