R1,R2,R3,ETriat,E,ENew
4.178812,3.212529,1.511781,6.424780,18.617299,18.617299
1.511781,3.212537,4.263472,6.466874,18.702292,18.702292
4.263472,3.212537,1.511781,6.466874,18.702292,18.702292
1.511781,3.212542,4.341601,6.568604,18.834249,18.834249
4.341601,3.212542,1.511781,6.568604,18.834249,18.834249
1.511781,3.212530,4.412954,6.718173,19.005017,19.005017
4.412954,3.212530,1.511781,6.718173,19.005017,19.005017
1.511781,3.212542,4.477360,6.902117,19.203972,19.203972
4.477360,3.212542,1.511781,6.902117,19.203972,19.203972
1.511781,3.212537,4.534595,7.095887,19.408304,19.408304
4.534595,3.212537,1.511781,7.095887,19.408304,19.408304
1.511781,3.212529,4.584514,7.237315,19.557216,19.557216
4.584514,3.212529,1.511781,7.237315,19.557216,19.557216
1.511781,3.212528,4.626990,7.289520,19.614760,19.614760
4.626990,3.212528,1.511781,7.289520,19.614760,19.614760
1.511781,3.212536,4.661909,7.313379,19.642426,19.642426
4.661909,3.212536,1.511781,7.313379,19.642426,19.642426
1.511781,3.212526,4.689148,7.351998,19.683622,19.683622
4.689148,3.212526,1.511781,7.351998,19.683622,19.683622
1.511781,3.212528,4.708665,7.451710,19.785051,19.785051
4.708665,3.212528,1.511781,7.451710,19.785051,19.785051
1.511781,3.212532,4.720399,7.558791,19.893114,19.893114
4.720399,3.212532,1.511781,7.558791,19.893114,19.893114
1.511781,2.684941,3.779443,10.858098,20.550514,20.550514
3.779443,2.684941,1.511781,10.858098,20.550514,20.550514
1.511781,2.795691,3.779460,9.607979,19.741123,19.741123
3.779460,2.795691,1.511781,9.607979,19.741123,19.741123
1.511781,2.913639,3.779443,8.622420,19.236105,19.236105
3.779443,2.913639,1.511781,8.622420,19.236105,19.236105
1.511781,3.037165,3.779460,7.857521,18.967637,18.967637
3.779460,3.037165,1.511781,7.857521,18.967637,18.967637
1.511781,3.164679,3.779443,7.278294,18.877137,18.877137
3.779443,3.164679,1.511781,7.278294,18.877137,18.877137
1.511781,3.294849,3.779451,6.830263,18.888932,18.888932
3.779451,3.294849,1.511781,6.830263,18.888932,18.888932
1.511781,3.426422,3.779463,6.462906,18.934247,18.934247
3.779463,3.426422,1.511781,6.462906,18.934247,18.934247
1.511781,3.558286,3.779461,6.143910,18.968028,18.968028
3.779461,3.558286,1.511781,6.143910,18.968028,18.968028
1.511781,3.689456,3.779450,5.859431,18.970760,18.970760
3.779450,3.689456,1.511781,5.859431,18.970760,18.970760
1.511781,3.779462,3.819089,5.603680,18.938063,18.938063
3.819089,3.779462,1.511781,5.603680,18.938063,18.938063
1.511781,3.779453,3.946364,5.375654,18.875532,18.875532
3.946364,3.779453,1.511781,5.375654,18.875532,18.875532
1.511781,3.779452,4.070595,5.187714,18.805456,18.805456
4.070595,3.779452,1.511781,5.187714,18.805456,18.805456
1.511781,3.779453,4.191146,5.042005,18.740670,18.740670
4.191146,3.779453,1.511781,5.042005,18.740670,18.740670
1.511781,3.779462,4.307457,4.940113,18.692666,18.692666
4.307457,3.779462,1.511781,4.940113,18.692666,18.692666
1.511781,3.779450,4.418978,4.873939,18.661487,18.661487
4.418978,3.779450,1.511781,4.873939,18.661487,18.661487
1.511781,3.779461,4.525285,4.845729,18.655719,18.655719
4.525285,3.779461,1.511781,4.845729,18.655719,18.655719
1.511781,3.779463,4.625935,4.855883,18.680177,18.680177
4.625935,3.779463,1.511781,4.855883,18.680177,18.680177
1.511781,3.779451,4.720533,4.898952,18.732431,18.732431
4.720533,3.779451,1.511781,4.898952,18.732431,18.732431
1.511781,3.779443,4.808757,4.971818,18.811353,18.811353
4.808757,3.779443,1.511781,4.971818,18.811353,18.811353
1.511781,3.779460,4.890319,5.071706,18.915427,18.915427
4.890319,3.779460,1.511781,5.071706,18.915427,18.915427
1.511781,3.779443,4.964881,5.195766,19.042441,19.042441
4.964881,3.779443,1.511781,5.195766,19.042441,19.042441
1.511781,3.779460,5.032266,5.339853,19.188794,19.188794
5.032266,3.779460,1.511781,5.339853,19.188794,19.188794
1.511781,3.779443,5.092193,5.496720,19.347377,19.347377
5.092193,3.779443,1.511781,5.496720,19.347377,19.347377
1.511781,3.779451,5.144526,5.650650,19.502707,19.502707
5.144526,3.779451,1.511781,5.650650,19.502707,19.502707
1.511781,3.779463,5.189084,5.765434,19.618620,19.618620
5.189084,3.779463,1.511781,5.765434,19.618620,19.618620
1.511781,3.779461,5.225713,5.837588,19.691645,19.691645
5.225713,3.779461,1.511781,5.837588,19.691645,19.691645
1.511781,3.779450,5.254307,5.959662,19.814365,19.814365
5.254307,3.779450,1.511781,5.959662,19.814365,19.814365
1.511781,3.779462,5.274812,6.056008,19.911197,19.911197
5.274812,3.779462,1.511781,6.056008,19.911197,19.911197
1.511781,3.779453,5.287123,6.092301,19.947753,19.947753
5.287123,3.779453,1.511781,6.092301,19.947753,19.947753
1.511781,3.045087,4.157393,7.504445,19.052328,19.052328
4.157393,3.045087,1.511781,7.504445,19.052328,19.052328
1.511781,3.152797,4.157397,6.749640,18.710922,18.710922
4.157397,3.152797,1.511781,6.749640,18.710922,18.710922
1.511781,3.268167,4.157384,6.171062,18.545878,18.545878
4.157384,3.268167,1.511781,6.171062,18.545878,18.545878
1.511781,3.389619,4.157397,5.753992,18.522288,18.522288
4.157397,3.389619,1.511781,5.753992,18.522288,18.522288
1.511781,3.515600,4.157393,5.440222,18.563657,18.563657
4.157393,3.515600,1.511781,5.440222,18.563657,18.563657
1.511781,3.644779,4.157404,5.227306,18.654505,18.654505
4.157404,3.644779,1.511781,5.227306,18.654505,18.654505
1.511781,3.775858,4.157402,5.082154,18.755153,18.755153
4.157402,3.775858,1.511781,5.082154,18.755153,18.755153
1.511781,3.907702,4.157388,4.982418,18.843746,18.843746
4.157388,3.907702,1.511781,4.982418,18.843746,18.843746
1.511781,4.039318,4.157402,4.911756,18.910007,18.910007
4.157402,4.039318,1.511781,4.911756,18.910007,18.910007
1.511781,4.157404,4.169734,4.858583,18.951506,18.951506
4.169734,4.157404,1.511781,4.858583,18.951506,18.951506
1.511781,4.157400,4.298129,4.807273,18.962781,18.962781
4.298129,4.157400,1.511781,4.807273,18.962781,18.962781
1.511781,4.157397,4.423735,4.762777,18.958097,18.958097
4.423735,4.157397,1.511781,4.762777,18.958097,18.958097
1.511781,4.157400,4.545878,4.738204,18.958141,18.958141
4.545878,4.157400,1.511781,4.738204,18.958141,18.958141
1.511781,4.157404,4.663936,4.727181,18.962130,18.962130
4.663936,4.157404,1.511781,4.727181,18.962130,18.962130
1.511781,4.157402,4.777328,4.730313,18.974489,18.974489
4.777328,4.157402,1.511781,4.730313,18.974489,18.974489
1.511781,4.157388,4.885548,4.748850,18.998903,18.998903
4.885548,4.157388,1.511781,4.748850,18.998903,18.998903
1.511781,4.157402,4.988171,4.783729,19.037801,19.037801
4.988171,4.157402,1.511781,4.783729,19.037801,19.037801
1.511781,4.157404,5.084738,4.835623,19.092656,19.092656
5.084738,4.157404,1.511781,4.835623,19.092656,19.092656
1.511781,4.157393,5.174876,4.904522,19.163903,19.163903
5.174876,4.157393,1.511781,4.904522,19.163903,19.163903
1.511781,4.157397,5.258265,4.989834,19.251195,19.251195
5.258265,4.157397,1.511781,4.989834,19.251195,19.251195
1.511781,4.157384,5.334579,5.089957,19.353014,19.353014
5.334579,4.157384,1.511781,5.089957,19.353014,19.353014
1.511781,4.157397,5.403586,5.201735,19.466281,19.466281
5.403586,4.157397,1.511781,5.201735,19.466281,19.466281
1.511781,4.157393,5.465001,5.319665,19.585489,19.585489
5.465001,4.157393,1.511781,5.319665,19.585489,19.585489
1.511781,4.157404,5.518658,5.433046,19.699971,19.699971
5.518658,4.157404,1.511781,5.433046,19.699971,19.699971
1.511781,4.157402,5.564343,5.530400,19.798234,19.798234
5.564343,4.157402,1.511781,5.530400,19.798234,19.798234
1.511781,4.157388,5.601911,5.732098,20.000657,20.000657
5.601911,4.157388,1.511781,5.732098,20.000657,20.000657
1.511781,4.157402,5.631281,5.877141,20.146274,20.146274
5.631281,4.157402,1.511781,5.877141,20.146274,20.146274
1.511781,4.157404,5.652317,5.931857,20.201390,20.201390
5.652317,4.157404,1.511781,5.931857,20.201390,20.201390
1.511781,4.157400,5.664961,5.953130,20.222899,20.222899
5.664961,4.157400,1.511781,5.953130,20.222899,20.222899
1.511781,3.959990,5.102264,5.034390,19.127781,19.127781
5.102264,3.959990,1.511781,5.034390,19.127781,19.127781
1.511781,4.062120,5.102265,4.980313,19.169844,19.169844
5.102265,4.062120,1.511781,4.980313,19.169844,19.169844
1.511781,4.172535,5.102265,4.990021,19.256659,19.256659
5.102265,4.172535,1.511781,4.990021,19.256659,19.256659
1.511781,4.289788,5.102265,5.043979,19.368235,19.368235
5.102265,4.289788,1.511781,5.043979,19.368235,19.368235
1.511781,4.412481,5.102264,5.122510,19.487010,19.487010
5.102264,4.412481,1.511781,5.122510,19.487010,19.487010
1.511781,4.539281,5.102263,5.206692,19.597631,19.597631
5.102263,4.539281,1.511781,5.206692,19.597631,19.597631
1.511781,4.668918,5.102259,5.281974,19.689477,19.689477
5.102259,4.668918,1.511781,5.281974,19.689477,19.689477
1.511781,4.800229,5.102258,5.340060,19.757732,19.757732
5.102258,4.800229,1.511781,5.340060,19.757732,19.757732
1.511781,4.932114,5.102260,5.378269,19.802353,19.802353
5.102260,4.932114,1.511781,5.378269,19.802353,19.802353
1.511781,5.063562,5.102259,5.397844,19.826334,19.826334
5.102259,5.063562,1.511781,5.397844,19.826334,19.826334
1.511781,5.102269,5.193657,5.401409,19.833315,19.833315
5.193657,5.102269,1.511781,5.401409,19.833315,19.833315
1.511781,5.102261,5.321517,5.395568,19.830410,19.830410
5.321517,5.102261,1.511781,5.395568,19.830410,19.830410
1.511781,5.102269,5.446391,5.385402,19.822908,19.822908
5.446391,5.102269,1.511781,5.385402,19.822908,19.822908
1.511781,5.102259,5.567531,5.373846,19.813801,19.813801
5.567531,5.102259,1.511781,5.373846,19.813801,19.813801
1.511781,5.102260,5.684306,5.363025,19.805215,19.805215
5.684306,5.102260,1.511781,5.363025,19.805215,19.805215
1.511781,5.102258,5.796105,5.354385,19.798581,19.798581
5.796105,5.102258,1.511781,5.354385,19.798581,19.798581
1.511781,5.102259,5.902395,5.349016,19.794981,19.794981
5.902395,5.102259,1.511781,5.349016,19.794981,19.794981
1.511781,5.102263,6.002672,5.347477,19.794981,19.794981
6.002672,5.102263,1.511781,5.347477,19.794981,19.794981
1.511781,5.102264,6.096488,5.349885,19.798711,19.798711
6.096488,5.102264,1.511781,5.349885,19.798711,19.798711
1.511781,5.102265,6.183437,5.356003,19.805953,19.805953
6.183437,5.102265,1.511781,5.356003,19.805953,19.805953
1.511781,5.102265,6.263157,5.365204,19.816100,19.816100
6.263157,5.102265,1.511781,5.365204,19.816100,19.816100
1.511781,5.102265,6.335326,5.376685,19.828372,19.828372
6.335326,5.102265,1.511781,5.376685,19.828372,19.828372
1.511781,5.102264,6.399659,5.389689,19.842032,19.842032
6.399659,5.102264,1.511781,5.389689,19.842032,19.842032
1.511781,5.102263,6.455908,5.403377,19.856255,19.856255
6.455908,5.102263,1.511781,5.403377,19.856255,19.856255
1.511781,5.102259,6.503855,5.417083,19.870392,19.870392
6.503855,5.102259,1.511781,5.417083,19.870392,19.870392
1.511781,5.102258,6.543329,5.430188,19.883835,19.883835
6.543329,5.102258,1.511781,5.430188,19.883835,19.883835
1.511781,5.102260,6.574183,5.442120,19.896020,19.896020
6.574183,5.102260,1.511781,5.442120,19.896020,19.896020
1.511781,5.102259,6.596298,5.452221,19.906297,19.906297
6.596298,5.102259,1.511781,5.452221,19.906297,19.906297
1.511781,5.102269,6.609610,5.459402,19.913582,19.913582
6.609610,5.102269,1.511781,5.459402,19.913582,19.913582
1.511781,4.886299,6.047124,5.327455,19.768182,19.768182
6.047124,4.886299,1.511781,5.327455,19.768182,19.768182
1.511781,4.984668,6.047120,5.332446,19.777029,19.777029
6.047120,4.984668,1.511781,5.332446,19.777029,19.777029
1.511781,5.091611,6.047119,5.346434,19.794288,19.794288
6.047119,5.091611,1.511781,5.346434,19.794288,19.794288
1.511781,5.205815,6.047120,5.365417,19.816187,19.816187
6.047120,5.205815,1.511781,5.365417,19.816187,19.816187
1.511781,5.325977,6.047124,5.385442,19.838953,19.838953
6.047124,5.325977,1.511781,5.385442,19.838953,19.838953
1.511781,5.450801,6.047121,5.403469,19.859637,19.859637
6.047121,5.450801,1.511781,5.403469,19.859637,19.859637
1.511781,5.579068,6.047116,5.417492,19.876246,19.876246
6.047116,5.579068,1.511781,5.417492,19.876246,19.876246
1.511781,5.709624,6.047127,5.426856,19.888084,19.888084
6.047127,5.709624,1.511781,5.426856,19.888084,19.888084
1.511781,5.841311,6.047118,5.432049,19.895586,19.895586
6.047118,5.841311,1.511781,5.432049,19.895586,19.895586
1.511781,5.973117,6.047113,5.434330,19.899966,19.899966
6.047113,5.973117,1.511781,5.434330,19.899966,19.899966
1.511781,6.047118,6.104062,5.434982,19.902481,19.902481
6.104062,6.047118,1.511781,5.434982,19.902481,19.902481
1.511781,6.047124,6.233232,5.434834,19.903955,19.903955
6.233232,6.047124,1.511781,5.434834,19.903955,19.903955
1.511781,6.047118,6.359770,5.434137,19.904649,19.904649
6.359770,6.047118,1.511781,5.434137,19.904649,19.904649
1.511781,6.047113,6.482900,5.432998,19.904693,19.904693
6.482900,6.047113,1.511781,5.432998,19.904693,19.904693
1.511781,6.047118,6.601918,5.431481,19.904172,19.904172
6.601918,6.047118,1.511781,5.431481,19.904172,19.904172
1.511781,6.047127,6.716148,5.429906,19.903435,19.903435
6.716148,6.047127,1.511781,5.429906,19.903435,19.903435
1.511781,6.047116,6.824969,5.428639,19.902871,19.902871
6.824969,6.047116,1.511781,5.428639,19.902871,19.902871
1.511781,6.047121,6.927849,5.427921,19.902741,19.902741
6.927849,6.047121,1.511781,5.427921,19.902741,19.902741
1.511781,6.047124,7.024269,5.427948,19.903262,19.903262
7.024269,6.047124,1.511781,5.427948,19.903262,19.903262
1.511781,6.047120,7.113773,5.428707,19.904432,19.904432
7.113773,6.047120,1.511781,5.428707,19.904432,19.904432
1.511781,6.047119,7.195954,5.430184,19.906254,19.906254
7.195954,6.047119,1.511781,5.430184,19.906254,19.906254
1.511781,6.047120,7.270445,5.432239,19.908595,19.908595
7.270445,6.047120,1.511781,5.432239,19.908595,19.908595
1.511781,6.047124,7.336925,5.434690,19.911284,19.911284
7.336925,6.047124,1.511781,5.434690,19.911284,19.911284
1.511781,6.047121,7.395095,5.437402,19.914189,19.914189
7.395095,6.047121,1.511781,5.437402,19.914189,19.914189
1.511781,6.047116,7.444721,5.440151,19.917095,19.917095
7.444721,6.047116,1.511781,5.440151,19.917095,19.917095
1.511781,6.047127,7.485616,5.442847,19.919913,19.919913
7.485616,6.047127,1.511781,5.442847,19.919913,19.919913
1.511781,6.047118,7.517576,5.445313,19.922472,19.922472
7.517576,6.047118,1.511781,5.445313,19.922472,19.922472
1.511781,6.047113,7.540498,5.447330,19.924553,19.924553
7.540498,6.047113,1.511781,5.447330,19.924553,19.924553
1.511781,6.047118,7.554295,5.448636,19.925898,19.925898
7.554295,6.047118,1.511781,5.448636,19.925898,19.925898
1.446337,1.889726,1.889735,45.850189,61.779598,61.779598
1.889735,1.889726,1.446337,45.850189,61.779598,61.779598
1.597256,1.889723,1.889726,44.505325,47.886255,47.886255
1.889726,1.889723,1.597256,44.505325,47.886255,47.886255
1.745150,1.889726,1.889727,44.076654,40.496793,40.496793
1.889727,1.889726,1.745150,44.076654,40.496793,40.496793
1.889726,1.889734,1.889734,43.304458,36.007046,36.007046
1.889734,1.889734,1.889726,43.304458,36.007046,36.007046
1.889726,1.889731,2.030700,41.776352,32.629892,32.629892
2.030700,1.889731,1.889726,41.776352,32.629892,32.629892
1.889721,1.889726,2.167801,39.975341,30.058140,30.058140
2.167801,1.889726,1.889721,39.975341,30.058140,30.058140
1.889726,1.889734,2.300790,35.948353,25.875758,25.875758
2.300790,1.889734,1.889726,35.948353,25.875758,25.875758
1.889726,1.889731,2.429386,32.298999,22.409621,22.409621
2.429386,1.889731,1.889726,32.298999,22.409621,22.409621
1.889718,1.889726,2.553349,28.806492,19.272531,19.272531
2.553349,1.889726,1.889718,28.806492,19.272531,19.272531
1.889726,1.889726,2.672476,25.960345,16.856802,16.856802
2.672476,1.889726,1.889726,25.960345,16.856802,16.856802
1.889718,1.889726,2.786504,23.709900,15.058059,15.058059
2.786504,1.889726,1.889718,23.709900,15.058059,15.058059
1.889726,1.889731,2.895234,21.974395,13.765114,13.765114
2.895234,1.889731,1.889726,21.974395,13.765114,13.765114
1.889726,1.889734,2.998447,20.673985,12.882178,12.882178
2.998447,1.889734,1.889726,20.673985,12.882178,12.882178
1.889721,1.889726,3.095943,19.712131,12.303570,12.303570
3.095943,1.889726,1.889721,19.712131,12.303570,12.303570
1.889726,1.889731,3.187563,19.100969,12.035884,12.035884
3.187563,1.889731,1.889726,19.100969,12.035884,12.035884
1.889726,1.889734,3.273106,18.589986,11.827085,11.827085
3.273106,1.889734,1.889726,18.589986,11.827085,11.827085
1.889726,1.889727,3.352419,18.474240,11.972572,11.972572
3.352419,1.889727,1.889726,18.474240,11.972572,11.972572
1.889723,1.889726,3.425348,18.559729,12.280067,12.280067
3.425348,1.889726,1.889723,18.559729,12.280067,12.280067
1.889726,1.889735,3.491767,18.819370,12.725373,12.725373
3.491767,1.889735,1.889726,18.819370,12.725373,12.725373
1.889723,1.889726,3.551517,19.178586,13.238284,13.238284
3.551517,1.889726,1.889723,19.178586,13.238284,13.238284
1.889726,1.889727,3.604526,19.256535,13.441228,13.441228
3.604526,1.889727,1.889726,19.256535,13.441228,13.441228
1.889726,1.889734,3.650679,19.168875,13.453847,13.453847
3.650679,1.889734,1.889726,19.168875,13.453847,13.453847
1.889726,1.889731,3.689869,19.147093,13.511218,13.511218
3.689869,1.889731,1.889726,19.147093,13.511218,13.511218
1.889721,1.889726,3.722029,19.165198,13.590270,13.590270
3.722029,1.889726,1.889721,19.165198,13.590270,13.590270
1.889726,1.889734,3.747127,19.201745,13.671448,13.671448
3.747127,1.889734,1.889726,19.201745,13.671448,13.671448
1.889726,1.889731,3.765075,19.229492,13.729990,13.729990
3.765075,1.889731,1.889726,19.229492,13.729990,13.729990
1.889718,1.889726,3.775847,19.255359,13.774004,13.774004
3.775847,1.889726,1.889718,19.255359,13.774004,13.774004
1.368855,1.889726,2.078705,39.942989,63.266033,63.266033
2.078705,1.889726,1.368855,39.942989,63.266033,63.266033
1.528656,1.889726,2.078706,41.737544,47.760586,47.760586
2.078706,1.889726,1.528656,41.737544,47.760586,47.760586
1.685851,1.889726,2.078705,42.472332,38.995398,38.995398
2.078705,1.889726,1.685851,42.472332,38.995398,38.995398
1.840073,1.889726,2.078699,41.478837,32.992720,32.992720
2.078699,1.889726,1.840073,41.478837,32.992720,32.992720
1.889726,1.990954,2.078702,40.451979,29.485430,29.485430
2.078702,1.990954,1.889726,40.451979,29.485430,29.485430
1.889726,2.078701,2.138184,38.966468,26.942428,26.942428
2.138184,2.078701,1.889726,38.966468,26.942428,26.942428
1.889726,2.078694,2.281452,35.595805,23.309686,23.309686
2.281452,2.078694,1.889726,35.595805,23.309686,23.309686
1.889726,2.078701,2.420475,32.180863,20.061411,20.061411
2.420475,2.078701,1.889726,32.180863,20.061411,20.061411
1.889726,2.078700,2.554964,28.505346,16.766475,16.766475
2.554964,2.078700,1.889726,28.505346,16.766475,16.766475
1.889726,2.078691,2.684642,25.331572,14.064847,14.064847
2.684642,2.078691,1.889726,25.331572,14.064847,14.064847
1.889726,2.078699,2.809280,22.805429,12.035667,12.035667
2.809280,2.078699,1.889726,22.805429,12.035667,12.035667
1.889726,2.078691,2.928606,20.838008,10.554565,10.554565
